graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,150,4,18.0,0.00600400266844563,1.5036691127418278,24,11,24,"[T0 W: 0, T94 W: 18.0]",original
erdos-renyi,150,5,18.0,0.004997223764575236,1.4403109383675736,24,13,24,"[T110 W: 0, T6 W: 18.0]",original
erdos-renyi,150,5,18.0,0.0044598612487611496,1.4103072348860257,24,14,24,"[T6 W: 0, T85 W: 18.0]",original
erdos-renyi,150,5,18.0,0.004939626783754116,1.5510428100987925,24,11,24,"[T9 W: 0, T147 W: 18.0]",original
erdos-renyi,150,5,18.0,0.0047169811320754715,1.5277777777777777,24,11,24,"[T122 W: 0, T3 W: 18.0]",original
erdos-renyi,150,5,18.0,0.005360333531864205,1.4729005360333531,24,11,24,"[T105 W: 0, T1 W: 18.0]",original
erdos-renyi,150,6,18.0,0.0038560411311053984,1.4185946872322193,24,17,24,"[T2 W: 0, T31 W: 18.0]",original
erdos-renyi,150,6,18.0,0.00395778364116095,1.4503078276165347,24,12,24,"[T2 W: 0, T120 W: 18.0]",original
erdos-renyi,150,6,18.0,0.004275534441805225,1.4513064133016627,24,11,24,"[T68 W: 0, T0 W: 18.0]",original
erdos-renyi,150,6,18.0,0.003973509933774834,1.4322295805739513,24,13,24,"[T0 W: 0, T4 W: 18.0]",original
erdos-renyi,150,6,18.0,0.0039946737683089215,1.4478473146915225,24,12,24,"[T77 W: 0, T0 W: 18.0]",original
erdos-renyi,150,7,18.0,0.00322234156820623,1.4067311134980307,24,15,24,"[T52 W: 0, T2 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0034535686876438986,1.4558710667689947,24,14,24,"[T9 W: 0, T3 W: 18.0]",original
erdos-renyi,150,7,18.0,0.003450920245398773,1.3680981595092025,24,14,24,"[T4 W: 0, T119 W: 18.0]",original
erdos-renyi,150,7,18.0,0.003264417845484222,1.4000725426187886,24,13,24,"[T125 W: 0, T4 W: 18.0]",original
erdos-renyi,150,7,18.0,0.003470883146934053,1.4238333976089472,24,14,24,"[T0 W: 0, T74 W: 18.0]",original
erdos-renyi,150,8,18.0,0.00288,1.40672,24,14,24,"[T99 W: 0, T2 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0029069767441860465,1.4031007751937985,24,17,24,"[T1 W: 0, T78 W: 18.0]",original
erdos-renyi,150,8,18.0,0.002871729419272495,1.4138481174218251,24,16,24,"[T56 W: 0, T2 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0030191211003019122,1.4126132170412613,24,15,24,"[T91 W: 0, T2 W: 18.0]",original
erdos-renyi,150,8,18.0,0.002942137953579601,1.3510951291271658,24,15,24,"[T31 W: 0, T3 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0028535193405199747,1.4023462270133165,24,15,24,"[T0 W: 0, T22 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0027405602923264312,1.44884287454324,24,17,24,"[T4 W: 0, T89 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0026994601079784043,1.4022195560887822,24,20,24,"[T101 W: 0, T2 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0026650873556411016,1.3905833580100682,24,17,24,"[T20 W: 0, T0 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0027198549410698096,1.447265034753702,24,18,24,"[T2 W: 0, T28 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0024630541871921183,1.4050355774493706,24,18,24,"[T38 W: 0, T1 W: 18.0]",original
erdos-renyi,150,10,18.0,0.002457002457002457,1.4632814632814632,24,20,24,"[T0 W: 0, T14 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0023936170212765957,1.3590425531914894,24,18,24,"[T1 W: 0, T20 W: 18.0]",original
erdos-renyi,150,10,18.0,0.002338877338877339,1.3843555093555093,24,18,24,"[T3 W: 0, T113 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0023993601706211675,1.3798986936816848,24,18,24,"[T39 W: 0, T0 W: 18.0]",original
erdos-renyi,150,1,9.0,0.013846153846153847,2.0,48,7,48,"[T22 W: 0, T57 W: 9.0]",original
erdos-renyi,150,1,18.0,0.021176470588235293,1.6776470588235295,48,5,48,"[T28 W: 0, T131 W: 18.0]",original
erdos-renyi,150,1,9.0,0.013196480938416423,2.0,48,4,48,"[T3 W: 0, T7 W: 9.0]",original
erdos-renyi,150,1,9.0,0.013975155279503106,2.0,48,4,48,"[T0 W: 0, T1 W: 9.0]",original
erdos-renyi,150,1,18.0,0.02406417112299465,1.7593582887700534,48,5,48,"[T42 W: 0, T112 W: 18.0]",original
erdos-renyi,150,2,18.0,0.011235955056179775,1.5593008739076155,48,6,48,"[T0 W: 0, T5 W: 18.0]",original
erdos-renyi,150,2,18.0,0.011029411764705883,1.5551470588235294,48,5,48,"[T10 W: 0, T96 W: 18.0]",original
erdos-renyi,150,2,18.0,0.012658227848101266,1.5879043600562588,48,7,48,"[T128 W: 0, T15 W: 18.0]",original
erdos-renyi,150,2,18.0,0.011435832274459974,1.590851334180432,48,6,48,"[T13 W: 0, T2 W: 18.0]",original
erdos-renyi,150,2,18.0,0.012517385257301807,1.7538247566063978,48,7,48,"[T18 W: 0, T141 W: 18.0]",original
erdos-renyi,150,3,18.0,0.008356545961002786,1.649025069637883,48,8,48,"[T114 W: 0, T11 W: 18.0]",original
erdos-renyi,150,3,18.0,0.0076077768385460695,1.5190194420963652,48,9,48,"[T88 W: 0, T1 W: 18.0]",original
erdos-renyi,150,3,18.0,0.007929515418502203,1.47136563876652,48,8,48,"[T0 W: 0, T53 W: 18.0]",original
erdos-renyi,150,3,18.0,0.008333333333333333,1.537962962962963,48,8,48,"[T11 W: 0, T133 W: 18.0]",original
erdos-renyi,150,3,18.0,0.008372093023255815,1.584186046511628,48,7,48,"[T78 W: 0, T6 W: 18.0]",original
erdos-renyi,150,4,18.0,0.006320224719101123,1.6060393258426966,48,10,48,"[T13 W: 0, T104 W: 18.0]",original
erdos-renyi,150,4,18.0,0.006433166547533953,1.4588992137240886,48,8,48,"[T7 W: 0, T36 W: 18.0]",original
erdos-renyi,150,4,18.0,0.006232686980609419,1.4286703601108033,48,8,48,"[T2 W: 0, T96 W: 18.0]",original
erdos-renyi,150,4,18.0,0.006147540983606557,1.560792349726776,48,10,48,"[T82 W: 0, T4 W: 18.0]",original
erdos-renyi,150,4,18.0,0.0061770761839396015,1.5792724776938916,48,10,48,"[T90 W: 0, T11 W: 18.0]",original
erdos-renyi,150,5,18.0,0.004714510214772132,1.4588789942378209,48,11,48,"[T104 W: 0, T0 W: 18.0]",original
erdos-renyi,150,5,18.0,0.00473186119873817,1.434279705573081,48,11,48,"[T146 W: 0, T0 W: 18.0]",original
erdos-renyi,150,5,18.0,0.0046875,1.4223958333333333,48,11,48,"[T28 W: 0, T12 W: 18.0]",original
erdos-renyi,150,5,18.0,0.004915346805024577,1.4898962315674495,48,12,48,"[T6 W: 0, T66 W: 18.0]",original
erdos-renyi,150,5,18.0,0.0046875,1.4359375,48,11,48,"[T122 W: 0, T0 W: 18.0]",original
erdos-renyi,150,6,18.0,0.0041802136553646075,1.501625638643753,48,15,48,"[T6 W: 0, T35 W: 18.0]",original
erdos-renyi,150,6,18.0,0.00410958904109589,1.482648401826484,48,12,48,"[T30 W: 0, T2 W: 18.0]",original
erdos-renyi,150,6,18.0,0.0040650406504065045,1.515356820234869,48,12,48,"[T3 W: 0, T68 W: 18.0]",original
erdos-renyi,150,6,18.0,0.004026845637583893,1.501565995525727,48,12,48,"[T3 W: 0, T106 W: 18.0]",original
erdos-renyi,150,6,18.0,0.0039946737683089215,1.38260097647581,48,12,48,"[T104 W: 0, T2 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0035530990919857876,1.4599289380181604,48,13,48,"[T81 W: 0, T0 W: 18.0]",original
erdos-renyi,150,7,18.0,0.003515625,1.47421875,48,14,48,"[T96 W: 0, T5 W: 18.0]",original
erdos-renyi,150,7,18.0,0.003515625,1.40625,48,15,48,"[T0 W: 0, T1 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0032774945375091042,1.3678077203204662,48,15,48,"[T83 W: 0, T0 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0036261079774375505,1.4085414987912974,48,14,48,"[T5 W: 0, T49 W: 18.0]",original
erdos-renyi,150,8,18.0,0.002995008319467554,1.3916805324459234,48,16,48,"[T0 W: 0, T63 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0030906593406593405,1.4278846153846154,48,17,48,"[T44 W: 0, T1 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0030970406056434964,1.4022711631108051,48,15,48,"[T2 W: 0, T110 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0031982942430703624,1.3976545842217485,48,14,48,"[T1 W: 0, T71 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0032177332856632105,1.442617089739006,48,15,48,"[T32 W: 0, T12 W: 18.0]",original
erdos-renyi,150,9,18.0,0.002498611882287618,1.3795113825652416,48,18,48,"[T2 W: 0, T81 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0026216137489076608,1.485872414797553,48,18,48,"[T1 W: 0, T87 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0026986506746626685,1.3898050974512743,48,17,48,"[T79 W: 0, T1 W: 18.0]",original
erdos-renyi,150,9,18.0,0.002827521206409048,1.4278982092365693,48,19,48,"[T0 W: 0, T1 W: 18.0]",original
erdos-renyi,150,9,18.0,0.002849905003166561,1.401836605446485,48,18,48,"[T39 W: 0, T1 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0024330900243309003,1.419302514193025,48,18,48,"[T2 W: 0, T126 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0023523261892315736,1.4239414532148458,48,19,48,"[T1 W: 0, T24 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0024691358024691358,1.4417009602194788,48,19,48,"[T0 W: 0, T24 W: 18.0]",original
erdos-renyi,150,10,18.0,0.002555366269165247,1.444633730834753,48,19,48,"[T0 W: 0, T76 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0025041736227045075,1.3686700055648302,48,18,48,"[T46 W: 0, T1 W: 18.0]",original
erdos-renyi,150,1,9.0,0.016728624535315983,2.0148698884758365,3,3,1d,"[T35 W: 0, T46 W: 9.0]",original
erdos-renyi,150,1,10.0,0.015197568389057751,2.021276595744681,3,4,1d,"[T54 W: 0, T109 W: 4.0, T99 W: 3.0]",original
erdos-renyi,150,1,18.0,0.02349869451697128,1.6971279373368147,3,3,1d,"[T27 W: 0, T92 W: 18.0]",original
erdos-renyi,150,1,18.0,0.023872679045092837,1.7771883289124668,3,3,1d,"[T148 W: 0, T114 W: 18.0]",original
erdos-renyi,150,1,9.0,0.013595166163141994,2.0,3,3,1d,"[T2 W: 0, T8 W: 9.0]",original
erdos-renyi,150,2,24.0,0.014563106796116505,1.6735436893203883,3,7,1d,"[T115 W: 0, T82 W: 12.0, T8 W: 6.0]",original
erdos-renyi,150,2,24.0,0.01675977653631285,1.770949720670391,3,7,1d,"[T48 W: 0, T62 W: 18.0, T133 W: 3.0]",original
erdos-renyi,150,2,26.0,0.017150395778364115,1.5461741424802111,3,6,1d,"[T110 W: 0, T26 W: 18.0, T99 W: 4.0]",original
erdos-renyi,150,2,26.0,0.018731988472622477,1.8861671469740633,3,8,1d,"[T67 W: 0, T27 W: 16.0, T81 W: 5.0]",original
erdos-renyi,150,2,24.0,0.01729106628242075,1.7420749279538905,3,7,1d,"[T88 W: 0, T71 W: 8.0, T121 W: 8.0]",original
erdos-renyi,150,3,27.0,0.011411665257819104,1.6077768385460693,3,11,1d,"[T53 W: 0, T6 W: 16.0, T91 W: 4.0]",original
erdos-renyi,150,3,28.0,0.012785388127853882,1.63013698630137,3,12,1d,"[T43 W: 0, T137 W: 12.0, T119 W: 3.0]",original
erdos-renyi,150,3,29.0,0.013969171483622351,1.7080924855491328,3,10,1d,"[T121 W: 0, T84 W: 15.0]",original
erdos-renyi,150,3,47.0,0.017669172932330827,1.6774436090225564,3,11,1d,"[T72 W: 0, T10 W: 9.0, T112 W: 15.0]",original
erdos-renyi,150,3,26.0,0.011545293072824156,1.6536412078152753,3,10,1d,"[T65 W: 0, T50 W: 18.0, T7 W: 4.0]",original
erdos-renyi,150,4,24.0,0.008356545961002786,1.7235376044568245,4,13,1d,"[T2 W: 0, T68 W: 12.0, T3 W: 5.0]",original
erdos-renyi,150,4,28.0,0.010271460014673514,1.6749816581071166,4,14,1d,"[T97 W: 0, T126 W: 16.0, T31 W: 6.0]",original
erdos-renyi,150,4,39.0,0.012468030690537084,1.60613810741688,4,11,1d,"[T79 W: 0, T102 W: 14.0, T133 W: 11.0]",original
erdos-renyi,150,4,30.0,0.009422110552763818,1.5584170854271358,4,12,1d,"[T90 W: 0, T10 W: 16.0]",original
erdos-renyi,150,4,32.0,0.010309278350515464,1.4948453608247423,4,12,1d,"[T125 W: 0, T126 W: 8.0, T33 W: 12.0]",original
erdos-renyi,150,5,28.0,0.007216494845360825,1.4298969072164949,5,13,1d,"[T30 W: 0, T14 W: 18.0]",original
erdos-renyi,150,5,28.0,0.007360672975814932,1.5841219768664563,5,13,1d,"[T113 W: 0, T0 W: 14.0]",original
erdos-renyi,150,5,32.0,0.009248554913294798,1.5491329479768785,5,12,1d,"[T56 W: 0, T129 W: 6.0, T17 W: 13.0]",original
erdos-renyi,150,5,28.0,0.007608695652173913,1.4815217391304347,5,14,1d,"[T32 W: 0, T49 W: 16.0, T132 W: 3.0]",original
erdos-renyi,150,5,26.0,0.006788511749347258,1.6026109660574412,5,14,1d,"[T64 W: 0, T57 W: 16.0, T146 W: 5.0]",original
erdos-renyi,150,6,24.0,0.005434782608695652,1.5724637681159421,6,16,1d,"[T9 W: 0, T109 W: 12.0, T132 W: 6.0]",original
erdos-renyi,150,6,26.0,0.0053475935828877,1.4236939531057178,6,16,1d,"[T141 W: 0, T12 W: 14.0]",original
erdos-renyi,150,6,33.0,0.00778669183577159,1.4723926380368098,6,14,1d,"[T125 W: 0, T60 W: 7.0, T36 W: 13.0]",original
erdos-renyi,150,6,25.0,0.005860290670417253,1.4589779653070791,6,16,1d,"[T130 W: 0, T44 W: 16.0, T66 W: 3.0]",original
erdos-renyi,150,6,27.0,0.005544147843942505,1.429158110882957,7,15,1d,"[T57 W: 0, T149 W: 14.0, T53 W: 5.0]",original
erdos-renyi,150,7,29.0,0.005319148936170213,1.4864269992663244,7,18,1d,"[T92 W: 0, T119 W: 12.0, T48 W: 4.0]",original
erdos-renyi,150,7,24.0,0.004627844195912071,1.4338603933667566,7,16,1d,"[T82 W: 0, T67 W: 12.0, T70 W: 6.0]",original
erdos-renyi,150,7,22.0,0.0043188064389477815,1.5013741656851198,7,18,1d,"[T101 W: 0, T47 W: 18.0, T56 W: 2.0]",original
erdos-renyi,150,7,28.0,0.0051813471502590676,1.4578090303478906,7,17,1d,"[T18 W: 0, T58 W: 16.0, T46 W: 6.0]",original
erdos-renyi,150,7,24.0,0.00468384074941452,1.440281030444965,7,18,1d,"[T26 W: 0, T103 W: 8.0, T114 W: 4.0]",original
erdos-renyi,150,8,38.0,0.006262359920896506,1.492748846407383,8,20,1d,"[T60 W: 0, T27 W: 14.0, T100 W: 12.0]",original
erdos-renyi,150,8,28.0,0.00453808752025932,1.427228525121556,8,17,1d,"[T87 W: 0, T10 W: 14.0]",original
erdos-renyi,150,8,40.0,0.006472491909385114,1.4970873786407768,8,21,1d,"[T16 W: 0, T4 W: 16.0, T70 W: 12.0]",original
erdos-renyi,150,8,28.0,0.004477134633834346,1.444515510073553,8,20,1d,"[T103 W: 0, T79 W: 14.0, T16 W: 7.0]",original
erdos-renyi,150,8,28.0,0.004807692307692308,1.3993818681318682,8,17,1d,"[T53 W: 0, T11 W: 16.0, T94 W: 6.0]",original
erdos-renyi,150,9,22.0,0.003517748640869843,1.454109370003198,9,22,1d,"[T15 W: 0, T11 W: 12.0]",original
erdos-renyi,150,9,28.0,0.004218137993371497,1.4841819825248568,9,21,1d,"[T55 W: 0, T33 W: 14.0, T9 W: 7.0]",original
erdos-renyi,150,9,26.0,0.003986507206378411,1.4299294694878872,9,19,1d,"[T66 W: 0, T113 W: 4.0, T149 W: 11.0]",original
erdos-renyi,150,9,32.0,0.004696213677722336,1.4570002935133548,9,21,1d,"[T91 W: 0, T67 W: 14.0, T58 W: 9.0]",original
erdos-renyi,150,9,34.0,0.0049620548744892,1.4903677758318739,9,22,1d,"[T65 W: 0, T0 W: 14.0, T103 W: 10.0]",original
erdos-renyi,150,10,22.0,0.002930988542499334,1.4055422328803624,10,22,1d,"[T7 W: 0, T61 W: 12.0, T105 W: 5.0]",original
erdos-renyi,150,10,24.0,0.0034662045060658577,1.4043905257076834,9,19,1d,"[T48 W: 0, T90 W: 13.0, T103 W: 4.0]",original
erdos-renyi,150,10,27.0,0.003574265289912629,1.4601535610272702,10,25,1d,"[T72 W: 0, T40 W: 5.0, T4 W: 11.0]",original
erdos-renyi,150,10,26.0,0.0031167585710860706,1.4543274994006234,11,24,1d,"[T32 W: 0, T87 W: 10.0, T110 W: 4.0]",original
erdos-renyi,150,10,21.0,0.0029199110122358177,1.546440489432703,10,25,1d,"[T98 W: 0, T53 W: 15.0]",original
erdos-renyi,150,1,18.0,0.02127659574468085,1.690307328605201,3,4,2d,"[T70 W: 0, T108 W: 18.0]",original
erdos-renyi,150,1,18.0,0.022556390977443608,1.744360902255639,3,3,2d,"[T94 W: 0, T100 W: 18.0]",original
erdos-renyi,150,1,18.0,0.019313304721030045,1.7317596566523605,3,4,2d,"[T4 W: 0, T109 W: 18.0]",original
erdos-renyi,150,1,11.0,0.015235457063711912,2.0221606648199444,3,4,2d,"[T47 W: 0, T76 W: 5.0, T75 W: 3.0]",original
erdos-renyi,150,1,18.0,0.020134228187919462,1.774049217002237,3,4,2d,"[T20 W: 0, T92 W: 18.0]",original
erdos-renyi,150,2,24.0,0.01593625498007968,1.7184594953519257,4,6,2d,"[T137 W: 0, T46 W: 16.0, T123 W: 4.0]",original
erdos-renyi,150,2,18.0,0.011378002528445006,1.5651074589127687,4,5,2d,"[T34 W: 0, T99 W: 18.0]",original
erdos-renyi,150,2,18.0,0.012622720897615708,1.761570827489481,4,7,2d,"[T31 W: 0, T126 W: 18.0]",original
erdos-renyi,150,2,18.0,0.011857707509881422,1.5625823451910408,4,6,2d,"[T102 W: 0, T20 W: 18.0]",original
erdos-renyi,150,2,18.0,0.01291248206599713,1.7058823529411764,4,6,2d,"[T3 W: 0, T15 W: 18.0]",original
erdos-renyi,150,3,18.0,0.008763388510223954,1.6387536514118792,6,7,2d,"[T26 W: 0, T110 W: 18.0]",original
erdos-renyi,150,3,18.0,0.0079155672823219,1.633245382585752,6,8,2d,"[T76 W: 0, T2 W: 18.0]",original
erdos-renyi,150,3,18.0,0.0078397212543554,1.598432055749129,6,7,2d,"[T2 W: 0, T124 W: 18.0]",original
erdos-renyi,150,3,18.0,0.009316770186335404,1.5403726708074534,6,6,2d,"[T42 W: 0, T3 W: 18.0]",original
erdos-renyi,150,3,18.0,0.0070202808112324495,1.4711388455538221,6,7,2d,"[T1 W: 0, T125 W: 18.0]",original
erdos-renyi,150,4,18.0,0.005714285714285714,1.4946031746031747,8,9,2d,"[T0 W: 0, T133 W: 18.0]",original
erdos-renyi,150,4,18.0,0.0057070386810399495,1.4787571337983514,8,9,2d,"[T54 W: 0, T5 W: 18.0]",original
erdos-renyi,150,4,18.0,0.006396588486140725,1.4975124378109452,8,8,2d,"[T1 W: 0, T128 W: 18.0]",original
erdos-renyi,150,4,18.0,0.005836575875486381,1.5019455252918288,8,8,2d,"[T19 W: 0, T0 W: 18.0]",original
erdos-renyi,150,4,18.0,0.006351446718419196,1.5970359915314043,8,9,2d,"[T13 W: 0, T46 W: 18.0]",original
erdos-renyi,150,5,18.0,0.005061867266591676,1.5388076490438696,10,11,2d,"[T2 W: 0, T39 W: 18.0]",original
erdos-renyi,150,5,18.0,0.005016722408026756,1.5629877369007803,10,10,2d,"[T14 W: 0, T101 W: 18.0]",original
erdos-renyi,150,5,18.0,0.00472193074501574,1.5325288562434418,10,10,2d,"[T0 W: 0, T98 W: 18.0]",original
erdos-renyi,150,5,18.0,0.0050335570469798654,1.5156599552572707,10,10,2d,"[T94 W: 0, T1 W: 18.0]",original
erdos-renyi,150,5,18.0,0.0049126637554585155,1.4672489082969433,10,10,2d,"[T7 W: 0, T36 W: 18.0]",original
erdos-renyi,150,6,18.0,0.004335260115606936,1.4190751445086704,12,11,2d,"[T86 W: 0, T5 W: 18.0]",original
erdos-renyi,150,6,18.0,0.003708281829419036,1.438401318500206,12,12,2d,"[T25 W: 0, T1 W: 18.0]",original
erdos-renyi,150,6,18.0,0.004339440694310511,1.4474445515911283,12,12,2d,"[T0 W: 0, T34 W: 18.0]",original
erdos-renyi,150,6,18.0,0.004251299008030231,1.5134624468587623,12,12,2d,"[T6 W: 0, T84 W: 18.0]",original
erdos-renyi,150,6,18.0,0.003639304488475536,1.4642135058633239,12,12,2d,"[T0 W: 0, T71 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0034965034965034965,1.4316239316239316,14,14,2d,"[T143 W: 0, T5 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0036540803897685747,1.4149411287048315,14,14,2d,"[T5 W: 0, T77 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0034285714285714284,1.4906666666666666,14,14,2d,"[T26 W: 0, T5 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0036481556546412645,1.3980543169841912,14,14,2d,"[T2 W: 0, T23 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0035559067562228367,1.410509679968392,14,13,2d,"[T107 W: 0, T2 W: 18.0]",original
erdos-renyi,150,8,18.0,0.00322234156820623,1.40171858216971,14,14,2d,"[T128 W: 0, T0 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0028864656831302116,1.396407953816549,16,16,2d,"[T58 W: 0, T0 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0028836911246395386,1.419096443447613,16,16,2d,"[T1 W: 0, T113 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0030695770804911324,1.5136425648021827,16,17,2d,"[T130 W: 0, T4 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0030241935483870967,1.4546370967741935,16,15,2d,"[T147 W: 0, T2 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0026642984014209592,1.450858496151569,18,18,2d,"[T4 W: 0, T112 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0025758443045220377,1.4198626216370922,18,18,2d,"[T0 W: 0, T103 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0029354207436399216,1.4005218525766472,16,15,2d,"[T1 W: 0, T94 W: 18.0]",original
erdos-renyi,150,9,18.0,0.00265017667844523,1.3984098939929328,18,18,2d,"[T28 W: 0, T1 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0026034133641886026,1.4735319641307492,18,18,2d,"[T0 W: 0, T65 W: 18.0]",original
erdos-renyi,150,10,18.0,0.002522421524663677,1.398822869955157,20,18,2d,"[T75 W: 0, T0 W: 18.0]",original
erdos-renyi,150,10,18.0,0.002151565861821659,1.4243366005259384,22,21,2d,"[T35 W: 0, T0 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0022767518340500886,1.3948899569946875,22,20,2d,"[T65 W: 0, T4 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0024226110363391655,1.3711978465679677,20,20,2d,"[T124 W: 0, T0 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0023677979479084454,1.370691923178111,20,18,2d,"[T0 W: 0, T59 W: 18.0]",original
erdos-renyi,150,1,18.0,0.020089285714285716,1.6473214285714286,4,4,4d,"[T46 W: 0, T74 W: 18.0]",original
erdos-renyi,150,1,9.0,0.014331210191082803,2.0,4,4,4d,"[T41 W: 0, T57 W: 9.0]",original
erdos-renyi,150,1,18.0,0.0225,1.75,4,4,4d,"[T73 W: 0, T137 W: 18.0]",original
erdos-renyi,150,1,9.0,0.016544117647058824,2.0,4,4,4d,"[T23 W: 0, T33 W: 9.0]",original
erdos-renyi,150,1,18.0,0.02295918367346939,1.719387755102041,4,4,4d,"[T104 W: 0, T147 W: 18.0]",original
erdos-renyi,150,2,18.0,0.011612903225806452,1.6425806451612903,8,8,4d,"[T42 W: 0, T92 W: 18.0]",original
erdos-renyi,150,2,18.0,0.010101010101010102,1.6228956228956228,8,7,4d,"[T5 W: 0, T115 W: 18.0]",original
erdos-renyi,150,2,18.0,0.012622720897615708,1.7826086956521738,8,6,4d,"[T58 W: 0, T119 W: 18.0]",original
erdos-renyi,150,2,18.0,0.010895883777239709,1.549636803874092,8,6,4d,"[T4 W: 0, T127 W: 18.0]",original
erdos-renyi,150,2,18.0,0.013138686131386862,1.7328467153284672,8,6,4d,"[T93 W: 0, T95 W: 18.0]",original
erdos-renyi,150,3,18.0,0.008587786259541985,1.6440839694656488,12,10,4d,"[T4 W: 0, T136 W: 18.0]",original
erdos-renyi,150,3,18.0,0.007929515418502203,1.4731277533039648,12,8,4d,"[T70 W: 0, T12 W: 18.0]",original
erdos-renyi,150,3,18.0,0.007758620689655172,1.525,12,9,4d,"[T22 W: 0, T127 W: 18.0]",original
erdos-renyi,150,3,18.0,0.00841908325537886,1.578110383536015,12,8,4d,"[T73 W: 0, T11 W: 18.0]",original
erdos-renyi,150,3,18.0,0.007234726688102894,1.520096463022508,12,9,4d,"[T0 W: 0, T103 W: 18.0]",original
