graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,max_route_len,type 
star,100,4,36.0,0.009429020429544265,1.5259298061812467,80,50,10d,"[N:T8,0,[], N:T76,36.0,[]]",1,huffman
star,100,4,36.0,0.00906801007556675,1.5163727959697733,80,50,10d,"[N:T91,0,[], N:T64,36.0,[]]",1,huffman
star,100,4,42.0,0.010769230769230769,1.498974358974359,80,50,10d,"[N:T74,0,[], N:T89,42.0,[]]",1,huffman
star,100,4,44.0,0.011440457618304731,1.452938117524701,80,50,10d,"[N:T93,0,[], N:T49,44.0,[]]",1,huffman
star,100,4,46.0,0.011874032008260196,1.480123902942695,80,50,10d,"[N:T21,0,[], N:T76,46.0,[]]",1,huffman
star,100,5,44.0,0.00914380714879468,1.4941812136325852,100,50,10d,"[N:T53,0,[], N:T95,44.0,[]]",1,huffman
star,100,5,40.0,0.008159934720522236,1.4757241942064463,100,50,10d,"[N:T86,0,[], N:T49,40.0,[]]",1,huffman
star,100,5,42.0,0.008786610878661089,1.4887029288702929,100,50,10d,"[N:T42,0,[], N:T86,42.0,[]]",1,huffman
star,100,5,40.0,0.008254230293025175,1.4700784151877837,100,50,10d,"[N:T85,0,[], N:T61,40.0,[]]",1,huffman
star,100,5,46.0,0.00927793465106898,1.4687373941105284,100,50,10d,"[N:T46,0,[], N:T79,46.0,[]]",1,huffman
star,100,6,42.0,0.007355516637478109,1.4693520140105079,120,50,10d,"[N:T20,0,[], N:T62,42.0,[]]",1,huffman
star,100,6,40.0,0.006754474839581222,1.4947652819993245,120,50,10d,"[N:T20,0,[], N:T60,40.0,[]]",1,huffman
star,100,6,46.0,0.00789564023343632,1.4744249914177823,120,50,10d,"[N:T65,0,[], N:T93,46.0,[]]",1,huffman
star,100,6,36.0,0.006200482259731312,1.4764037202893558,120,50,10d,"[N:T34,0,[], N:T63,36.0,[]]",1,huffman
star,100,6,46.0,0.008167613636363636,1.4857954545454546,120,50,10d,"[N:T58,0,[], N:T52,46.0,[]]",1,huffman
star,100,7,42.0,0.006266786034019696,1.465831095195464,130,50,10d,"[N:T95,0,[], N:T82,42.0,[]]",1,huffman
star,100,7,50.0,0.0074850299401197605,1.4826347305389223,130,50,10d,"[N:T89,0,[], N:T73,50.0,[]]",1,huffman
star,100,7,48.0,0.007556675062972292,1.480793450881612,130,50,10d,"[N:T82,0,[], N:T62,48.0,[]]",1,huffman
star,100,7,40.0,0.006031363088057901,1.4900482509047044,130,50,10d,"[N:T82,0,[], N:T96,40.0,[]]",1,huffman
star,100,7,40.0,0.006002400960384154,1.4669867947178872,130,50,10d,"[N:T34,0,[], N:T55,40.0,[]]",1,huffman
star,100,8,46.0,0.0059817945383615085,1.4860858257477243,150,50,10d,"[N:T52,0,[], N:T93,46.0,[]]",1,huffman
star,100,8,52.0,0.00672182006204757,1.4837125129265771,150,50,10d,"[N:T50,0,[], N:T48,52.0,[]]",1,huffman
star,100,8,46.0,0.006041502495403204,1.4975045967953768,150,50,10d,"[N:T78,0,[], N:T47,46.0,[]]",1,huffman
star,100,8,48.0,0.006413682522715126,1.4810261892036345,150,50,10d,"[N:T36,0,[], N:T49,48.0,[]]",1,huffman
star,100,8,44.0,0.005928321207221773,1.4605227701428187,150,50,10d,"[N:T96,0,[], N:T58,44.0,[]]",1,huffman
star,100,9,50.0,0.0058589172720881185,1.4879306304194986,170,50,10d,"[N:T26,0,[], N:T52,50.0,[]]",1,huffman
star,100,9,42.0,0.0048543689320388345,1.469717984281091,170,50,10d,"[N:T44,0,[], N:T72,42.0,[]]",1,huffman
star,100,9,36.0,0.004219409282700422,1.4732770745428974,170,50,10d,"[N:T33,0,[], N:T57,36.0,[]]",1,huffman
star,100,9,40.0,0.004780114722753346,1.4729923518164436,170,50,10d,"[N:T86,0,[], N:T71,40.0,[]]",1,huffman
star,100,9,48.0,0.005643075476134493,1.4775452621678815,170,50,10d,"[N:T50,0,[], N:T77,48.0,[]]",1,huffman
star,100,10,42.0,0.004409911801763965,1.4682906341873163,190,50,10d,"[N:T75,0,[], N:T53,42.0,[]]",1,huffman
star,100,10,50.0,0.005202913631633715,1.4655567117585848,190,50,10d,"[N:T47,0,[], N:T93,50.0,[]]",1,huffman
star,100,10,50.0,0.005214851898206091,1.476011681268252,190,50,10d,"[N:T91,0,[], N:T87,50.0,[]]",1,huffman
star,100,10,42.0,0.0045045045045045045,1.4706134706134706,190,50,10d,"[N:T56,0,[], N:T70,42.0,[]]",1,huffman
star,100,10,44.0,0.004590984974958264,1.4595158597662772,190,50,10d,"[N:T71,0,[], N:T50,44.0,[]]",1,huffman
star,100,1,98.0,0.09664694280078895,1.960552268244576,24,24,12d,"[N:T30,0,[], N:T51,14.0,[], N:T54,14.0,[], N:T75,14.0,[]]",3,huffman
star,100,1,98.0,0.09533073929961089,1.8813229571984436,24,24,12d,"[N:T91,0,[], N:T81,14.0,[], N:T93,14.0,[], N:T96,14.0,[]]",3,huffman
star,100,1,96.0,0.08759124087591241,1.8941605839416058,24,24,12d,"[N:T43,0,[], N:T54,32.0,[], N:T81,32.0,[]]",3,huffman
star,100,1,98.0,0.09441233140655106,1.9499036608863198,24,24,12d,"[N:T26,0,[], N:T58,14.0,[], N:T65,14.0,[], N:T72,14.0,[]]",3,huffman
star,100,1,84.0,0.08936170212765958,1.9127659574468086,24,24,12d,"[N:T20,0,[], N:T60,12.0,[], N:T61,12.0,[], N:T70,12.0,[]]",3,huffman
star,100,2,36.0,0.016901408450704224,1.5446009389671362,48,48,12d,"[N:T16,0,[], N:T57,12.0,[], N:T59,12.0,[]]",2,huffman
star,100,2,36.0,0.018633540372670808,1.4937888198757765,48,48,12d,"[N:T18,0,[], N:T77,36.0,[]]",2,huffman
star,100,2,36.0,0.01744186046511628,1.4844961240310077,48,48,12d,"[N:T98,0,[], N:T81,36.0,[]]",2,huffman
star,100,2,36.0,0.018404907975460124,1.5061349693251533,48,48,12d,"[N:T58,0,[], N:T67,36.0,[]]",2,huffman
star,100,2,34.0,0.017875920084121977,1.5226077812828602,48,48,12d,"[N:T71,0,[], N:T67,34.0,[]]",2,huffman
star,100,3,44.0,0.014388489208633094,1.4800523217789405,72,50,12d,"[N:T74,0,[], N:T91,44.0,[]]",1,huffman
star,100,3,38.0,0.013532763532763533,1.4743589743589745,72,50,12d,"[N:T74,0,[], N:T91,38.0,[]]",1,huffman
star,100,3,42.0,0.013888888888888888,1.4735449735449735,72,50,12d,"[N:T29,0,[], N:T76,42.0,[]]",1,huffman
star,100,3,50.0,0.017946877243359655,1.4824120603015076,72,50,12d,"[N:T23,0,[], N:T58,50.0,[]]",1,huffman
star,100,3,36.0,0.012024048096192385,1.4569138276553106,72,50,12d,"[N:T16,0,[], N:T78,36.0,[]]",1,huffman
star,100,4,38.0,0.009865005192107996,1.4496365524402908,96,50,12d,"[N:T21,0,[], N:T80,38.0,[]]",1,huffman
star,100,4,46.0,0.011788826242952332,1.4941055868785238,96,50,12d,"[N:T58,0,[], N:T98,46.0,[]]",1,huffman
star,100,4,46.0,0.011627906976744186,1.4903943377148634,96,50,12d,"[N:T27,0,[], N:T96,46.0,[]]",1,huffman
star,100,4,36.0,0.009104704097116844,1.4820435002529084,96,50,12d,"[N:T9,0,[], N:T92,36.0,[]]",1,huffman
star,100,4,44.0,0.010826771653543307,1.4758858267716535,96,50,12d,"[N:T31,0,[], N:T56,44.0,[]]",1,huffman
star,100,5,36.0,0.007367990176013099,1.4731887024150634,120,50,12d,"[N:T61,0,[], N:T51,36.0,[]]",1,huffman
star,100,5,46.0,0.009289176090468497,1.4810177705977383,120,50,12d,"[N:T78,0,[], N:T75,46.0,[]]",1,huffman
star,100,5,38.0,0.008221549112938122,1.484638684552142,120,50,12d,"[N:T58,0,[], N:T73,38.0,[]]",1,huffman
star,100,5,38.0,0.00816151202749141,1.515893470790378,120,50,12d,"[N:T68,0,[], N:T79,38.0,[]]",1,huffman
star,100,5,44.0,0.00912106135986733,1.470563847429519,120,50,12d,"[N:T58,0,[], N:T81,44.0,[]]",1,huffman
star,100,6,48.0,0.00837404047452896,1.4912770411723657,144,50,12d,"[N:T40,0,[], N:T99,48.0,[]]",1,huffman
star,100,6,40.0,0.00667334000667334,1.4768101434768102,144,50,12d,"[N:T33,0,[], N:T47,40.0,[]]",1,huffman
star,100,6,36.0,0.006258692628650904,1.478442280945758,144,50,12d,"[N:T14,0,[], N:T75,36.0,[]]",1,huffman
star,100,6,52.0,0.008858603066439524,1.4643952299829641,144,50,12d,"[N:T87,0,[], N:T84,52.0,[]]",1,huffman
star,100,6,42.0,0.0072264280798348245,1.4796971782518926,144,50,12d,"[N:T32,0,[], N:T80,42.0,[]]",1,huffman
star,100,7,48.0,0.007128007128007128,1.491832491832492,156,50,12d,"[N:T51,0,[], N:T49,48.0,[]]",1,huffman
star,100,7,40.0,0.006009615384615385,1.4942908653846154,156,50,12d,"[N:T55,0,[], N:T56,40.0,[]]",1,huffman
star,100,7,48.0,0.007029876977152899,1.468365553602812,156,50,12d,"[N:T67,0,[], N:T56,48.0,[]]",1,huffman
star,100,7,46.0,0.006736965436438196,1.4800820152314,156,50,12d,"[N:T87,0,[], N:T64,46.0,[]]",1,huffman
star,100,7,44.0,0.006688963210702341,1.4773487382183035,156,50,12d,"[N:T51,0,[], N:T86,44.0,[]]",1,huffman
star,100,8,48.0,0.006230529595015576,1.482866043613707,180,50,12d,"[N:T66,0,[], N:T52,48.0,[]]",1,huffman
star,100,8,46.0,0.006025674613570867,1.4592611998952056,180,50,12d,"[N:T61,0,[], N:T47,46.0,[]]",1,huffman
star,100,8,50.0,0.006418485237483954,1.4955070603337612,180,50,12d,"[N:T56,0,[], N:T60,50.0,[]]",1,huffman
star,100,8,44.0,0.005670103092783505,1.472938144329897,180,50,12d,"[N:T51,0,[], N:T81,44.0,[]]",1,huffman
star,100,8,44.0,0.005651168764449011,1.45774466992037,180,50,12d,"[N:T36,0,[], N:T75,44.0,[]]",1,huffman
star,100,9,44.0,0.005185010605703512,1.4796134810275747,204,50,12d,"[N:T99,0,[], N:T44,44.0,[]]",1,huffman
star,100,9,46.0,0.0052970981114693685,1.4797328420082911,204,50,12d,"[N:T37,0,[], N:T95,46.0,[]]",1,huffman
star,100,9,44.0,0.005356708059410762,1.4864864864864864,204,50,12d,"[N:T97,0,[], N:T52,44.0,[]]",1,huffman
star,100,9,48.0,0.005448354143019296,1.464699205448354,204,50,12d,"[N:T37,0,[], N:T88,48.0,[]]",1,huffman
star,100,9,42.0,0.004864489228630994,1.4785730831596016,204,50,12d,"[N:T46,0,[], N:T99,42.0,[]]",1,huffman
star,100,10,44.0,0.004651162790697674,1.4830866807610994,228,50,12d,"[N:T52,0,[], N:T92,44.0,[]]",1,huffman
star,100,10,36.0,0.0038192234245703373,1.4638234670061532,228,50,12d,"[N:T19,0,[], N:T60,36.0,[]]",1,huffman
star,100,10,48.0,0.005156854318865492,1.4692737430167597,228,50,12d,"[N:T97,0,[], N:T75,48.0,[]]",1,huffman
star,100,10,36.0,0.003937869175235178,1.4624808575803983,228,50,12d,"[N:T22,0,[], N:T97,36.0,[]]",1,huffman
star,100,10,46.0,0.004893617021276595,1.4742553191489363,228,50,12d,"[N:T55,0,[], N:T56,46.0,[]]",1,huffman
star,125,1,284.0,0.2577132486388385,2.6715063520871145,10,10,10,"[N:T11,0,[], N:T73,20.0,[], N:T76,20.0,[], N:T98,20.0,[], N:T87,18.0,[]]",4,huffman
star,125,1,366.0,0.25920679886685555,2.679886685552408,10,10,10,"[N:T58,0,[], N:T77,26.0,[], N:T83,26.0,[], N:T86,24.0,[], N:T103,24.0,[]]",4,huffman
star,125,1,312.0,0.24528301886792453,2.69811320754717,10,10,10,"[N:T45,0,[], N:T90,22.0,[], N:T92,22.0,[], N:T101,22.0,[], N:T98,10.0,[]]",4,huffman
star,125,1,314.0,0.2573770491803279,2.7016393442622952,10,10,10,"[N:T122,0,[], N:T66,22.0,[], N:T71,22.0,[], N:T74,22.0,[], N:T70,10.0,[]]",4,huffman
star,125,1,308.0,0.24522292993630573,2.6528662420382165,10,10,10,"[N:T78,0,[], N:T71,22.0,[], N:T73,22.0,[], N:T86,22.0,[], N:T116,10.0,[]]",4,huffman
star,125,2,310.0,0.13537117903930132,2.6497816593886463,10,10,10,"[N:T14,0,[], N:T66,22.0,[], N:T102,22.0,[], N:T91,20.0,[], N:T69,10.0,[]]",4,huffman
star,125,2,320.0,0.13300083125519535,2.6176226101413134,10,10,10,"[N:T121,0,[], N:T64,22.0,[], N:T68,22.0,[], N:T100,22.0,[], N:T103,10.0,[]]",4,huffman
star,125,2,314.0,0.13453299057412169,2.632390745501285,10,10,10,"[N:T57,0,[], N:T64,22.0,[], N:T65,22.0,[], N:T75,22.0,[], N:T71,10.0,[]]",4,huffman
star,125,2,320.0,0.13212221304706853,2.6300578034682083,10,10,10,"[N:T109,0,[], N:T61,24.0,[], N:T70,22.0,[], N:T115,22.0,[], N:T64,12.0,[]]",4,huffman
star,125,2,366.0,0.14066102997694083,2.6556495003843197,10,10,10,"[N:T61,0,[], N:T64,22.0,[], N:T65,22.0,[], N:T91,22.0,[], N:T74,8.0,[]]",4,huffman
star,125,3,426.0,0.11116910229645094,2.711899791231733,10,12,10,"[N:T49,0,[], N:T65,24.0,[], N:T82,24.0,[], N:T90,24.0,[], N:T76,12.0,[]]",4,huffman
star,125,3,308.0,0.08396946564885496,2.6030534351145036,10,12,10,"[N:T63,0,[], N:T109,22.0,[], N:T118,22.0,[], N:T92,20.0,[], N:T70,10.0,[]]",4,huffman
star,125,3,360.0,0.09498680738786279,2.6680738786279683,10,12,10,"[N:T122,0,[], N:T78,24.0,[], N:T83,24.0,[], N:T91,24.0,[], N:T114,24.0,[]]",4,huffman
star,125,3,372.0,0.0957282552753474,2.6670097786927434,10,12,10,"[N:T107,0,[], N:T70,24.0,[], N:T85,24.0,[], N:T109,24.0,[], N:T117,22.0,[]]",4,huffman
star,125,3,334.0,0.09056399132321041,2.65997830802603,10,12,10,"[N:T65,0,[], N:T72,20.0,[], N:T75,20.0,[], N:T92,20.0,[], N:T66,10.0,[]]",4,huffman
star,125,4,328.0,0.0688497061293031,2.5957178841309823,10,16,10,"[N:T116,0,[], N:T83,22.0,[], N:T89,22.0,[], N:T93,22.0,[], N:T66,12.0,[]]",4,huffman
star,125,4,378.0,0.075,2.653968253968254,10,16,10,"[N:T69,0,[], N:T62,24.0,[], N:T60,22.0,[], N:T77,22.0,[], N:T92,10.0,[]]",4,huffman
star,125,4,376.0,0.07608255766895994,2.5819506272764063,10,16,10,"[N:T83,0,[], N:T71,22.0,[], N:T76,22.0,[], N:T78,20.0,[], N:T81,10.0,[]]",4,huffman
star,125,4,348.0,0.07102040816326531,2.608979591836735,10,16,10,"[N:T113,0,[], N:T59,24.0,[], N:T75,24.0,[], N:T84,24.0,[], N:T102,22.0,[]]",4,huffman
star,125,4,416.0,0.08465608465608465,2.663817663817664,10,16,10,"[N:T49,0,[], N:T73,22.0,[], N:T68,20.0,[], N:T77,20.0,[], N:T75,10.0,[]]",4,huffman
star,125,5,382.0,0.061276868784087266,2.636509464228425,10,19,10,"[N:T14,0,[], N:T59,22.0,[], N:T60,22.0,[], N:T78,22.0,[], N:T113,10.0,[]]",4,huffman
star,125,5,342.0,0.05573663624511082,2.661994784876141,10,20,10,"[N:T75,0,[], N:T93,24.0,[], N:T105,24.0,[], N:T110,22.0,[], N:T87,12.0,[]]",4,huffman
star,125,5,374.0,0.05985915492957746,2.6818181818181817,10,18,10,"[N:T105,0,[], N:T61,22.0,[], N:T66,22.0,[], N:T84,22.0,[], N:T95,10.0,[]]",4,huffman
star,125,5,354.0,0.058358061325420374,2.6636993076162216,10,18,10,"[N:T107,0,[], N:T65,22.0,[], N:T70,22.0,[], N:T72,20.0,[], N:T64,10.0,[]]",4,huffman
star,125,5,408.0,0.0650925335035099,2.605296745373325,10,19,10,"[N:T55,0,[], N:T66,24.0,[], N:T80,24.0,[], N:T123,24.0,[], N:T100,12.0,[]]",4,huffman
star,125,6,408.0,0.05731947176173082,2.5998876088788987,10,22,10,"[N:T89,0,[], N:T79,20.0,[], N:T83,20.0,[], N:T99,20.0,[], N:T68,10.0,[]]",4,huffman
star,125,6,392.0,0.053347849755035384,2.6646706586826348,10,22,10,"[N:T55,0,[], N:T78,26.0,[], N:T101,26.0,[], N:T61,24.0,[], N:T75,12.0,[]]",4,huffman
star,125,6,384.0,0.05238744884038199,2.6551159618008184,10,22,10,"[N:T53,0,[], N:T60,24.0,[], N:T65,24.0,[], N:T78,22.0,[], N:T75,12.0,[]]",4,huffman
star,125,6,388.0,0.0549108406453439,2.687517690348146,10,21,10,"[N:T8,0,[], N:T68,20.0,[], N:T75,20.0,[], N:T92,20.0,[], N:T103,20.0,[]]",4,huffman
star,125,6,372.0,0.04966622162883845,2.637650200267023,10,24,10,"[N:T108,0,[], N:T65,24.0,[], N:T69,22.0,[], N:T89,22.0,[], N:T77,12.0,[]]",4,huffman
star,125,7,472.0,0.055805154882951055,2.6519271695436273,10,24,10,"[N:T61,0,[], N:T67,24.0,[], N:T72,24.0,[], N:T79,24.0,[], N:T73,12.0,[]]",4,huffman
star,125,7,374.0,0.04449202950273614,2.569117297168689,10,24,10,"[N:T73,0,[], N:T59,24.0,[], N:T80,22.0,[], N:T100,22.0,[], N:T65,12.0,[]]",4,huffman
star,125,7,442.0,0.053836784409257,2.64068209500609,10,23,10,"[N:T28,0,[], N:T65,22.0,[], N:T72,22.0,[], N:T107,22.0,[], N:T70,4.0,[]]",4,huffman
star,125,7,392.0,0.04557079748895606,2.6012555219716345,10,26,10,"[N:T63,0,[], N:T69,20.0,[], N:T80,20.0,[], N:T113,20.0,[], N:T88,10.0,[]]",4,huffman
star,125,7,398.0,0.04647361046240075,2.6658103689864547,10,25,10,"[N:T101,0,[], N:T62,24.0,[], N:T61,22.0,[], N:T69,22.0,[], N:T63,12.0,[]]",4,huffman
star,125,8,570.0,0.05992430613961312,2.5927249789739277,10,30,10,"[N:T74,0,[], N:T58,26.0,[], N:T59,26.0,[], N:T82,24.0,[], N:T105,24.0,[]]",4,huffman
star,125,8,458.0,0.04706124126592684,2.5879572544184133,10,30,10,"[N:T40,0,[], N:T57,26.0,[], N:T58,24.0,[], N:T78,24.0,[], N:T105,12.0,[]]",4,huffman
star,125,8,408.0,0.041598694942903754,2.6180668841761827,10,28,10,"[N:T111,0,[], N:T69,20.0,[], N:T73,20.0,[], N:T78,20.0,[], N:T102,20.0,[]]",4,huffman
star,125,8,440.0,0.0444264943457189,2.648626817447496,10,29,10,"[N:T113,0,[], N:T60,22.0,[], N:T66,22.0,[], N:T99,20.0,[], N:T119,10.0,[]]",4,huffman
star,125,8,392.0,0.04053774560496381,2.651706308169597,10,31,10,"[N:T0,0,[], N:T77,22.0,[], N:T78,22.0,[], N:T90,22.0,[], N:T120,22.0,[]]",4,huffman
star,125,9,388.0,0.036207540126913025,2.6228070175438596,10,33,10,"[N:T59,0,[], N:T64,24.0,[], N:T75,22.0,[], N:T97,22.0,[], N:T72,12.0,[]]",4,huffman
star,125,9,446.0,0.042218856493752364,2.667739492616433,10,31,10,"[N:T10,0,[], N:T67,24.0,[], N:T64,22.0,[], N:T78,22.0,[], N:T114,10.0,[]]",4,huffman
star,125,9,472.0,0.0432948082920565,2.6666666666666665,10,31,10,"[N:T123,0,[], N:T60,22.0,[], N:T66,22.0,[], N:T78,22.0,[], N:T80,10.0,[]]",4,huffman
star,125,9,434.0,0.040289639806906793,2.6008169327887116,10,29,10,"[N:T50,0,[], N:T70,20.0,[], N:T71,20.0,[], N:T79,20.0,[], N:T63,18.0,[]]",4,huffman
star,125,9,396.0,0.037218045112781956,2.643984962406015,10,31,10,"[N:T25,0,[], N:T58,20.0,[], N:T66,20.0,[], N:T97,18.0,[], N:T78,10.0,[]]",4,huffman
star,125,10,426.0,0.036585365853658534,2.6451391274476124,10,33,10,"[N:T19,0,[], N:T66,22.0,[], N:T76,22.0,[], N:T70,20.0,[], N:T113,10.0,[]]",4,huffman
star,125,10,406.0,0.034933746343142315,2.65341593529513,10,33,10,"[N:T81,0,[], N:T63,18.0,[], N:T67,18.0,[], N:T82,18.0,[], N:T107,8.0,[]]",4,huffman
star,125,10,488.0,0.040085427961228846,2.660916707737802,10,34,10,"[N:T84,0,[], N:T58,22.0,[], N:T62,22.0,[], N:T72,22.0,[], N:T67,10.0,[]]",4,huffman
star,125,10,374.0,0.03139164008729226,2.657042135303005,10,35,10,"[N:T96,0,[], N:T61,24.0,[], N:T80,24.0,[], N:T88,24.0,[], N:T111,22.0,[]]",4,huffman
star,125,10,494.0,0.04067182611559361,2.648937921949613,10,32,10,"[N:T97,0,[], N:T80,24.0,[], N:T57,22.0,[], N:T61,22.0,[], N:T70,12.0,[]]",4,huffman
star,125,1,162.0,0.13917525773195877,2.2783505154639174,16,16,16,"[N:T7,0,[], N:T109,26.0,[], N:T112,26.0,[], N:T90,12.0,[]]",3,huffman
star,125,1,196.0,0.15433070866141732,2.348031496062992,16,16,16,"[N:T95,0,[], N:T65,28.0,[], N:T72,28.0,[], N:T117,28.0,[]]",3,huffman
star,125,1,168.0,0.14261460101867574,2.3565365025466893,16,16,16,"[N:T33,0,[], N:T64,24.0,[], N:T68,24.0,[], N:T79,24.0,[]]",3,huffman
star,125,1,168.0,0.14285714285714285,2.2993197278911564,16,16,16,"[N:T94,0,[], N:T89,24.0,[], N:T93,24.0,[], N:T104,24.0,[]]",4,huffman
star,125,1,182.0,0.14513556618819776,2.3684210526315788,16,16,16,"[N:T55,0,[], N:T89,28.0,[], N:T107,28.0,[], N:T76,14.0,[]]",3,huffman
star,125,2,188.0,0.07349491790461297,2.318217357310399,16,16,16,"[N:T73,0,[], N:T61,28.0,[], N:T63,28.0,[], N:T124,26.0,[]]",3,huffman
star,125,2,196.0,0.08187134502923976,2.273182957393484,16,16,16,"[N:T65,0,[], N:T72,28.0,[], N:T89,28.0,[], N:T116,28.0,[]]",3,huffman
star,125,2,184.0,0.0798611111111111,2.2890625,16,16,16,"[N:T63,0,[], N:T76,28.0,[], N:T64,26.0,[], N:T120,26.0,[]]",4,huffman
star,125,2,210.0,0.08126934984520123,2.358359133126935,16,16,16,"[N:T2,0,[], N:T79,30.0,[], N:T83,30.0,[], N:T114,30.0,[]]",3,huffman
star,125,2,190.0,0.07246376811594203,2.3157894736842106,16,16,16,"[N:T109,0,[], N:T75,28.0,[], N:T98,28.0,[], N:T116,26.0,[]]",3,huffman
star,125,3,204.0,0.054868208714362564,2.2958579881656807,16,16,16,"[N:T73,0,[], N:T75,26.0,[], N:T77,26.0,[], N:T86,26.0,[]]",3,huffman
star,125,3,208.0,0.05755395683453238,2.263420033204206,16,16,16,"[N:T85,0,[], N:T88,24.0,[], N:T90,24.0,[], N:T92,24.0,[]]",3,huffman
star,125,3,228.0,0.06229508196721312,2.290710382513661,16,16,16,"[N:T47,0,[], N:T102,26.0,[], N:T106,26.0,[], N:T114,26.0,[]]",3,huffman
star,125,3,182.0,0.049456521739130434,2.3244565217391306,16,16,16,"[N:T18,0,[], N:T66,26.0,[], N:T70,26.0,[], N:T87,26.0,[]]",3,huffman
star,125,3,208.0,0.05889014722536806,2.305775764439411,16,16,16,"[N:T118,0,[], N:T66,28.0,[], N:T105,28.0,[], N:T96,14.0,[]]",4,huffman
star,125,4,210.0,0.04201680672268908,2.3057222889155664,16,16,16,"[N:T63,0,[], N:T67,28.0,[], N:T72,26.0,[], N:T120,26.0,[]]",3,huffman
star,125,4,212.0,0.04209690230341541,2.3284352660841936,16,16,16,"[N:T48,0,[], N:T64,24.0,[], N:T80,22.0,[], N:T112,22.0,[]]",4,huffman
star,125,4,210.0,0.04221954161640531,2.310012062726176,16,16,16,"[N:T12,0,[], N:T91,30.0,[], N:T95,30.0,[], N:T110,30.0,[]]",3,huffman
star,125,4,196.0,0.039028275587415374,2.314615690959777,16,16,16,"[N:T4,0,[], N:T64,28.0,[], N:T68,28.0,[], N:T92,28.0,[]]",3,huffman
star,125,4,232.0,0.046233559186927065,2.3176564368274213,16,16,16,"[N:T40,0,[], N:T68,28.0,[], N:T74,28.0,[], N:T77,28.0,[]]",3,huffman
star,125,5,196.0,0.031101237702316726,2.3281497937162805,16,19,16,"[N:T35,0,[], N:T62,28.0,[], N:T67,28.0,[], N:T108,28.0,[]]",3,huffman
star,125,5,214.0,0.03461662892267874,2.2834034293109027,16,19,16,"[N:T21,0,[], N:T77,26.0,[], N:T79,26.0,[], N:T100,12.0,[]]",4,huffman
star,125,5,212.0,0.03365079365079365,2.331111111111111,16,20,16,"[N:T24,0,[], N:T60,26.0,[], N:T73,24.0,[], N:T92,24.0,[]]",3,huffman
star,125,5,236.0,0.038324131211432286,2.3108151997401754,16,18,16,"[N:T11,0,[], N:T72,28.0,[], N:T80,28.0,[], N:T87,28.0,[]]",4,huffman
star,125,5,222.0,0.03603896103896104,2.2996753246753245,16,18,16,"[N:T87,0,[], N:T96,28.0,[], N:T99,28.0,[], N:T119,28.0,[]]",3,huffman
star,125,6,230.0,0.030839367122552964,2.312952534191472,16,21,16,"[N:T110,0,[], N:T76,26.0,[], N:T80,26.0,[], N:T113,26.0,[]]",3,huffman
star,125,6,216.0,0.02952433023510115,2.2679059595407325,16,24,16,"[N:T33,0,[], N:T66,28.0,[], N:T77,28.0,[], N:T122,26.0,[]]",4,huffman
star,125,6,254.0,0.03501516404742211,2.267438654535429,16,21,16,"[N:T35,0,[], N:T61,12.0,[], N:T64,12.0,[], N:T69,12.0,[], N:T84,6.0,[]]",4,huffman
star,125,6,210.0,0.02871205906480722,2.243095433415368,16,22,16,"[N:T54,0,[], N:T59,30.0,[], N:T62,30.0,[], N:T78,30.0,[]]",3,huffman
star,125,6,210.0,0.028665028665028666,2.2435162435162437,16,21,16,"[N:T43,0,[], N:T88,30.0,[], N:T95,30.0,[], N:T106,30.0,[]]",4,huffman
star,125,7,224.0,0.026156001868285848,2.271368519383466,16,24,16,"[N:T103,0,[], N:T107,30.0,[], N:T109,30.0,[], N:T71,14.0,[]]",3,huffman
star,125,7,214.0,0.025506555423122766,2.277473182359952,16,24,16,"[N:T57,0,[], N:T67,28.0,[], N:T69,28.0,[], N:T115,28.0,[]]",4,huffman
star,125,7,234.0,0.028104732164304588,2.3161181840019216,16,25,16,"[N:T18,0,[], N:T76,28.0,[], N:T86,28.0,[], N:T122,28.0,[]]",3,huffman
star,125,7,252.0,0.029329608938547486,2.311685288640596,16,23,16,"[N:T20,0,[], N:T67,30.0,[], N:T85,30.0,[], N:T89,28.0,[]]",3,huffman
star,125,7,232.0,0.027481639421937928,2.3136697465055676,16,24,16,"[N:T35,0,[], N:T65,24.0,[], N:T67,24.0,[], N:T101,24.0,[]]",4,huffman
star,125,8,214.0,0.022208385222083852,2.3134080531340806,16,30,16,"[N:T27,0,[], N:T75,28.0,[], N:T92,28.0,[], N:T69,14.0,[]]",3,huffman
star,125,8,266.0,0.02778358053060372,2.267808648422812,16,28,16,"[N:T93,0,[], N:T78,26.0,[], N:T82,26.0,[], N:T123,26.0,[]]",4,huffman
star,125,8,228.0,0.024239846906230066,2.260472039123963,16,27,16,"[N:T24,0,[], N:T76,22.0,[], N:T78,22.0,[], N:T106,22.0,[]]",4,huffman
star,125,8,234.0,0.023761169780666124,2.3082859463850527,16,26,16,"[N:T14,0,[], N:T85,24.0,[], N:T90,24.0,[], N:T100,24.0,[]]",3,huffman
star,125,8,216.0,0.022490628904623073,2.2367763431903374,16,29,16,"[N:T110,0,[], N:T101,26.0,[], N:T108,26.0,[], N:T121,26.0,[]]",4,huffman
