graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,max_route_len,type 
erdos-renyi,175,4,18.0,0.004704652378463147,1.479874542603241,24,12,6d,"[T1 W: 0, T14 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.004759386567953464,1.4278159703860391,24,10,6d,"[T0 W: 0, T19 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005148741418764302,1.5635011441647597,24,8,6d,"[T0 W: 0, T26 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005780346820809248,1.5118818240205523,24,9,6d,"[T66 W: 0, T6 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.00522344747533372,1.5815438189204876,24,9,6d,"[T76 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004575495678698526,1.4895780376207421,30,12,6d,"[T8 W: 0, T12 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.0045871559633027525,1.4862385321100917,30,11,6d,"[T0 W: 0, T16 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004032258064516129,1.4663978494623655,30,11,6d,"[T149 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004066877541798464,1.5332128332580208,30,11,6d,"[T6 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004001778568252557,1.421520675855936,30,11,6d,"[T0 W: 0, T7 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0034856700232378003,1.4515879163439194,36,12,6d,"[T145 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003416856492027335,1.4157175398633257,36,13,6d,"[T1 W: 0, T160 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003518373729476153,1.482017200938233,36,12,6d,"[T7 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0035714285714285713,1.4015873015873015,36,12,6d,"[T5 W: 0, T9 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003316138540899042,1.4388356669123066,36,16,6d,"[T0 W: 0, T86 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.002982107355864811,1.4370444002650762,42,15,6d,"[T169 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.003444316877152698,1.444316877152698,36,13,6d,"[T2 W: 0, T147 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.002830188679245283,1.4204402515723271,42,15,6d,"[T116 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0029239766081871343,1.4951267056530215,42,17,6d,"[T0 W: 0, T23 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0030508474576271187,1.439322033898305,42,14,6d,"[T153 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.002573634543894767,1.4103517300543322,48,17,6d,"[T162 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.002553191489361702,1.3929078014184397,48,15,6d,"[T16 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0024944567627494456,1.3988359201773837,48,17,6d,"[T1 W: 0, T141 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.002536640360766629,1.4298196166854567,48,14,6d,"[T1 W: 0, T81 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0024193548387096775,1.4344086021505376,54,16,6d,"[T140 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.002268716914544996,1.4013108142172928,54,19,6d,"[T4 W: 0, T13 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.002365930599369085,1.4274447949526814,54,16,6d,"[T2 W: 0, T105 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0023082841754295974,1.4339574249807643,54,19,6d,"[T171 W: 0, T5 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0022906592008144567,1.4013743955204887,54,20,6d,"[T2 W: 0, T30 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0023273855702094647,1.4197051978277735,54,16,6d,"[T54 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0022178413011335633,1.386150813208477,54,16,6d,"[T6 W: 0, T137 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.002083815698078259,1.369066913637416,60,18,6d,"[T53 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.002031144211238998,1.3617693522906793,60,18,6d,"[T0 W: 0, T43 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0021956574774335204,1.408880214686509,60,18,6d,"[T69 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0021413276231263384,1.4082798001427552,60,18,6d,"[T47 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,1,9.0,0.011029411764705883,2.0,8,5,8d,"[T170 W: 0, T3 W: 9.0]",1,original
erdos-renyi,175,1,18.0,0.01875,1.8,8,5,8d,"[T42 W: 0, T150 W: 18.0]",1,original
erdos-renyi,175,1,9.0,0.01226158038147139,2.0,8,4,8d,"[T7 W: 0, T29 W: 9.0]",1,original
erdos-renyi,175,1,9.0,0.012857142857142857,2.0,8,4,8d,"[T11 W: 0, T25 W: 9.0]",1,original
erdos-renyi,175,1,18.0,0.02313624678663239,1.7300771208226222,8,4,8d,"[T9 W: 0, T157 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.01107011070110701,1.6875768757687577,16,5,8d,"[T66 W: 0, T24 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.011083743842364532,1.751231527093596,16,6,8d,"[T14 W: 0, T10 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.011889035667107,1.7054161162483488,16,6,8d,"[T43 W: 0, T62 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.010688836104513063,1.5724465558194773,16,8,8d,"[T2 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.010714285714285714,1.6988095238095238,16,5,8d,"[T1 W: 0, T11 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.006474820143884892,1.4949640287769783,24,10,8d,"[T6 W: 0, T60 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007371007371007371,1.606879606879607,24,8,8d,"[T72 W: 0, T6 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007234726688102894,1.582797427652733,24,8,8d,"[T156 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.006896551724137931,1.5946360153256705,24,9,8d,"[T29 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007425742574257425,1.6056105610561056,24,9,8d,"[T2 W: 0, T28 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.0047694753577106515,1.4827768945416004,32,10,8d,"[T0 W: 0, T14 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005005561735261402,1.46384872080089,32,11,8d,"[T1 W: 0, T83 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.0055900621118012426,1.5006211180124223,32,11,8d,"[T1 W: 0, T111 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005087620124364048,1.4725833804409272,32,10,8d,"[T38 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005151688609044075,1.5924441900400688,32,9,8d,"[T59 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004269449715370019,1.4705882352941178,40,10,8d,"[T0 W: 0, T89 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.0038461538461538464,1.4427350427350427,40,14,8d,"[T99 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004094631483166515,1.4899909008189263,40,10,8d,"[T9 W: 0, T49 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004111466423024212,1.4572864321608041,40,12,8d,"[T20 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004170528266913809,1.5597775718257645,40,11,8d,"[T0 W: 0, T134 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0034655371582595304,1.4797843665768193,48,12,8d,"[T2 W: 0, T136 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003481624758220503,1.4448742746615086,48,12,8d,"[T0 W: 0, T92 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0034535686876438986,1.452033768227168,48,15,8d,"[T5 W: 0, T28 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003679476696647588,1.4268192968111202,48,12,8d,"[T1 W: 0, T26 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0035266457680250786,1.4663009404388714,48,14,8d,"[T135 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0029576076240552087,1.4548143279658232,56,15,8d,"[T30 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.002848101265822785,1.4351265822784811,56,14,8d,"[T12 W: 0, T79 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.002798507462686567,1.4116915422885572,56,14,8d,"[T3 W: 0, T158 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.002875399361022364,1.4019169329073482,56,15,8d,"[T96 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0028310789556464295,1.4189996854356717,56,16,8d,"[T1 W: 0, T107 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0025395033860045146,1.4060383747178329,64,16,8d,"[T4 W: 0, T147 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0027247956403269754,1.4417196488041175,64,14,8d,"[T9 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.002616279069767442,1.406686046511628,64,19,8d,"[T151 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0028517110266159697,1.3897338403041826,64,14,8d,"[T2 W: 0, T12 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0026603606266627253,1.4283180608926989,64,15,8d,"[T55 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0022222222222222222,1.3911111111111112,72,18,8d,"[T49 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.00233160621761658,1.4196891191709844,72,17,8d,"[T0 W: 0, T105 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0022360248447204968,1.3845962732919255,72,16,8d,"[T75 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0024219590958019376,1.3589881593110873,64,16,8d,"[T10 W: 0, T12 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0024623803009575923,1.3950752393980848,64,16,8d,"[T1 W: 0, T17 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0020403536613012923,1.3593289503513943,80,19,8d,"[T61 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0021372595582996915,1.401804796960342,80,18,8d,"[T0 W: 0, T35 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.002034358047016275,1.466998191681736,80,19,8d,"[T0 W: 0, T122 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0020930232558139536,1.4218604651162792,80,19,8d,"[T1 W: 0, T145 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.00205620287868403,1.4866346812885538,80,21,8d,"[T25 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,1,9.0,0.010948905109489052,2.0,10,4,10d,"[T4 W: 0, T0 W: 9.0]",1,original
erdos-renyi,175,1,18.0,0.019438444924406047,1.7494600431965444,10,4,10d,"[T22 W: 0, T138 W: 18.0]",1,original
erdos-renyi,175,1,18.0,0.01859504132231405,1.6797520661157024,10,5,10d,"[T37 W: 0, T172 W: 18.0]",1,original
erdos-renyi,175,1,9.0,0.010895883777239709,2.0,10,4,10d,"[T3 W: 0, T22 W: 9.0]",1,original
erdos-renyi,175,1,9.0,0.012032085561497326,2.0,10,3,10d,"[T5 W: 0, T17 W: 9.0]",1,original
erdos-renyi,175,2,18.0,0.010067114093959731,1.523489932885906,20,6,10d,"[T5 W: 0, T122 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.010146561443066516,1.6459977452085681,20,6,10d,"[T109 W: 0, T6 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.01195219123505976,1.6945551128818062,20,6,10d,"[T28 W: 0, T135 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.010135135135135136,1.7364864864864864,20,7,10d,"[T10 W: 0, T12 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.01053864168618267,1.7634660421545667,20,5,10d,"[T2 W: 0, T15 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007228915662650603,1.6232931726907631,30,8,10d,"[T99 W: 0, T24 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007846556233653008,1.5318221447253706,30,9,10d,"[T6 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.006267409470752089,1.517409470752089,30,10,10d,"[T57 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007205764611689352,1.6196957566052843,30,7,10d,"[T3 W: 0, T90 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.006540697674418605,1.504360465116279,30,10,10d,"[T2 W: 0, T33 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.0054249547920434,1.5575647980711271,40,9,10d,"[T74 W: 0, T6 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005250875145857643,1.546674445740957,40,9,10d,"[T1 W: 0, T12 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.004709576138147566,1.4447933019361592,40,10,10d,"[T0 W: 0, T110 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005366726296958855,1.543231961836613,40,10,10d,"[T5 W: 0, T37 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005151688609044075,1.5140240412135089,40,10,10d,"[T20 W: 0, T113 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.00436046511627907,1.5329457364341086,50,11,10d,"[T97 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.003935286401399213,1.440752076956712,50,13,10d,"[T121 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.00394563787812363,1.469530907496712,50,15,10d,"[T92 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004147465437788019,1.523041474654378,50,12,10d,"[T21 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.003942181340341655,1.4419623302671922,50,12,10d,"[T153 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0032774945375091042,1.415877640203933,60,12,10d,"[T148 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0035685963521015066,1.4088025376685172,60,13,10d,"[T148 W: 0, T6 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003418154196733764,1.5032282567413597,60,13,10d,"[T0 W: 0, T96 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003468208092485549,1.5418111753371868,60,12,10d,"[T2 W: 0, T133 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0036885245901639345,1.4811475409836066,60,12,10d,"[T142 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0027531355154481493,1.375344141939431,70,16,10d,"[T9 W: 0, T95 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.00322234156820623,1.4421768707482994,60,17,10d,"[T3 W: 0, T99 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.003036437246963563,1.4628879892037787,70,15,10d,"[T45 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0032858707557502738,1.4549105512960934,60,13,10d,"[T3 W: 0, T123 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.002999000333222259,1.4151949350216595,70,14,10d,"[T121 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.002728099424067899,1.4213397999393755,80,18,10d,"[T43 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.002617801047120419,1.3915066899360093,80,18,10d,"[T0 W: 0, T18 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0024,1.3973333333333333,80,17,10d,"[T5 W: 0, T80 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0025259612685938817,1.395453269716531,80,16,10d,"[T67 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0027976375505129004,1.3882499222878457,80,13,10d,"[T2 W: 0, T28 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0024704913532802636,1.3947296184463354,80,15,10d,"[T26 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0023118417672745952,1.4395068070896482,90,17,10d,"[T8 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.002367175170962651,1.3934771173066807,90,17,10d,"[T44 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.002171814671814672,1.3902027027027026,90,17,10d,"[T1 W: 0, T73 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0022738756947953513,1.379231935320869,90,16,10d,"[T0 W: 0, T164 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0021266540642722116,1.3910680529300568,90,18,10d,"[T0 W: 0, T87 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0020320614134116052,1.3653194852111086,100,20,10d,"[T0 W: 0, T126 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.00206280082512033,1.386660554664222,100,20,10d,"[T0 W: 0, T67 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.002061383417315621,1.4383875400824553,100,19,10d,"[T159 W: 0, T4 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.002102312543798178,1.3704741882737679,100,19,10d,"[T0 W: 0, T26 W: 18.0]",1,original
erdos-renyi,175,1,9.0,0.011904761904761904,2.0,12,5,12d,"[T4 W: 0, T11 W: 9.0]",1,original
erdos-renyi,175,1,18.0,0.021377672209026127,1.7458432304038005,12,5,12d,"[T12 W: 0, T126 W: 18.0]",1,original
erdos-renyi,175,1,9.0,0.011278195488721804,2.0,12,4,12d,"[T1 W: 0, T0 W: 9.0]",1,original
erdos-renyi,175,1,9.0,0.009183673469387756,2.0,12,4,12d,"[T2 W: 0, T0 W: 9.0]",1,original
erdos-renyi,175,1,9.0,0.010688836104513063,2.0,12,4,12d,"[T2 W: 0, T0 W: 9.0]",1,original
erdos-renyi,175,2,18.0,0.00974025974025974,1.5887445887445888,24,7,12d,"[T0 W: 0, T168 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.011627906976744186,1.7467700258397933,24,7,12d,"[T163 W: 0, T59 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.01061320754716981,1.705188679245283,24,7,12d,"[T47 W: 0, T50 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.010158013544018058,1.6128668171557563,24,6,12d,"[T159 W: 0, T30 W: 18.0]",1,original
erdos-renyi,175,2,18.0,0.011508951406649617,1.6611253196930946,24,8,12d,"[T73 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.006263048016701462,1.5288796102992346,36,9,12d,"[T28 W: 0, T67 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007148530579825258,1.6338363780778395,36,10,12d,"[T13 W: 0, T98 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007537688442211055,1.5108877721943048,36,9,12d,"[T48 W: 0, T13 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.007468879668049793,1.536929460580913,36,8,12d,"[T8 W: 0, T78 W: 18.0]",1,original
erdos-renyi,175,3,18.0,0.00703125,1.59765625,36,9,12d,"[T8 W: 0, T36 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.004942339373970346,1.484898407468424,48,9,12d,"[T52 W: 0, T9 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005494505494505495,1.5702075702075702,48,10,12d,"[T0 W: 0, T156 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.004991680532445923,1.547975596228508,48,10,12d,"[T0 W: 0, T129 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005073280721533258,1.5580608793686583,48,10,12d,"[T6 W: 0, T91 W: 18.0]",1,original
erdos-renyi,175,4,18.0,0.005541871921182266,1.6114532019704433,48,11,12d,"[T0 W: 0, T13 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.0040779338468509285,1.5609424558223832,60,13,12d,"[T52 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004403131115459882,1.5088062622309197,60,12,12d,"[T5 W: 0, T16 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.0040779338468509285,1.4390575441776168,60,9,12d,"[T0 W: 0, T125 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.004007123775601068,1.45013357079252,60,13,12d,"[T30 W: 0, T47 W: 18.0]",1,original
erdos-renyi,175,5,18.0,0.003952569169960474,1.5120772946859904,60,12,12d,"[T14 W: 0, T65 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0031835868411743897,1.4181110718075698,72,12,12d,"[T11 W: 0, T158 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0034615384615384616,1.4403846153846154,72,13,12d,"[T132 W: 0, T3 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003484320557491289,1.4688346883468835,72,13,12d,"[T1 W: 0, T4 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.0032526201662450307,1.419588001445609,72,14,12d,"[T1 W: 0, T130 W: 18.0]",1,original
erdos-renyi,175,6,18.0,0.003537735849056604,1.4563679245283019,72,12,12d,"[T80 W: 0, T4 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0030885380919698007,1.4505833905284833,84,18,12d,"[T2 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0030748206354629312,1.4277417150666212,84,14,12d,"[T5 W: 0, T94 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.003011040481766477,1.5088658414185345,84,18,12d,"[T3 W: 0, T23 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0029411764705882353,1.4875816993464053,84,14,12d,"[T171 W: 0, T4 W: 18.0]",1,original
erdos-renyi,175,7,18.0,0.0026674570243034974,1.4187907528156491,96,14,12d,"[T31 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0024944567627494456,1.391629711751663,96,16,12d,"[T23 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0026603606266627253,1.4767957434229972,96,15,12d,"[T48 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.00267379679144385,1.4197860962566844,96,13,12d,"[T19 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0024718483932985444,1.3932985443559462,96,16,12d,"[T124 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,8,18.0,0.0024410089503661514,1.4271765663140765,96,17,12d,"[T3 W: 0, T78 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0023346303501945525,1.3994811932555122,108,17,12d,"[T1 W: 0, T159 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0023554043444124575,1.455378173253075,108,16,12d,"[T2 W: 0, T30 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.002389803505045141,1.4150292087095062,108,16,12d,"[T0 W: 0, T20 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.0024089935760171306,1.4478051391862956,108,18,12d,"[T11 W: 0, T1 W: 18.0]",1,original
erdos-renyi,175,9,18.0,0.002257336343115124,1.4053172811637822,108,17,12d,"[T1 W: 0, T14 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0020891364902506965,1.46355617455896,120,19,12d,"[T85 W: 0, T2 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0021231422505307855,1.4425572068884172,120,19,12d,"[T77 W: 0, T0 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0020473157415832575,1.4087807097361238,120,20,12d,"[T0 W: 0, T16 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.002130681818181818,1.3816287878787878,120,17,12d,"[T1 W: 0, T89 W: 18.0]",1,original
erdos-renyi,175,10,18.0,0.0020062416406598305,1.3709317877842175,120,18,12d,"[T0 W: 0, T43 W: 18.0]",1,original
erdos-renyi,200,1,9.0,0.009183673469387756,2.0,10,4,10,"[T5 W: 0, T9 W: 9.0]",1,original
erdos-renyi,200,1,9.0,0.010135135135135136,2.0,10,4,10,"[T9 W: 0, T16 W: 9.0]",1,original
erdos-renyi,200,1,18.0,0.015517241379310345,1.6982758620689655,10,6,10,"[T9 W: 0, T186 W: 18.0]",1,original
erdos-renyi,200,1,9.0,0.010273972602739725,2.0,10,5,10,"[T2 W: 0, T7 W: 9.0]",1,original
erdos-renyi,200,1,9.0,0.010514018691588784,2.0,10,4,10,"[T138 W: 0, T5 W: 9.0]",1,original
erdos-renyi,200,2,18.0,0.008555133079847909,1.576996197718631,10,8,10,"[T28 W: 0, T135 W: 18.0]",1,original
erdos-renyi,200,2,18.0,0.007640067911714771,1.5933786078098473,10,7,10,"[T45 W: 0, T113 W: 18.0]",1,original
erdos-renyi,200,2,18.0,0.0078125,1.5746527777777777,10,7,10,"[T111 W: 0, T15 W: 18.0]",1,original
erdos-renyi,200,2,18.0,0.008687258687258687,1.5704633204633205,10,5,10,"[T39 W: 0, T141 W: 18.0]",1,original
erdos-renyi,200,2,18.0,0.008771929824561403,1.5458089668615984,10,6,10,"[T3 W: 0, T123 W: 18.0]",1,original
erdos-renyi,200,3,18.0,0.006955177743431221,1.6035548686244203,10,8,10,"[T23 W: 0, T2 W: 18.0]",1,original
erdos-renyi,200,3,18.0,0.005791505791505791,1.483912483912484,10,8,10,"[T171 W: 0, T1 W: 18.0]",1,original
erdos-renyi,200,3,18.0,0.006364922206506365,1.6216407355021216,10,10,10,"[T6 W: 0, T10 W: 18.0]",1,original
erdos-renyi,200,3,18.0,0.006072874493927126,1.6059379217273955,10,7,10,"[T150 W: 0, T23 W: 18.0]",1,original
erdos-renyi,200,3,18.0,0.005428226779252111,1.516887816646562,10,8,10,"[T190 W: 0, T0 W: 18.0]",1,original
erdos-renyi,200,4,18.0,0.005076142131979695,1.5138183869148336,10,10,10,"[T164 W: 0, T4 W: 18.0]",1,original
erdos-renyi,200,4,18.0,0.004343629343629344,1.471042471042471,10,10,10,"[T0 W: 0, T32 W: 18.0]",1,original
