graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,175,10,18.0,0.0021082220660576245,1.3979854766924338,48,19,48,"[T0 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0021106941838649157,1.3951688555347093,48,17,48,"[T15 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0021082220660576245,1.423518388381354,48,19,48,"[T120 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0020823692734844978,1.4560388708931051,48,19,48,"[T137 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.018789144050104383,1.6784968684759916,3,3,1d,"[T27 W: 0, T148 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.018072289156626505,1.6726907630522088,3,3,1d,"[T14 W: 0, T97 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.020089285714285716,1.7924107142857142,3,3,1d,"[T52 W: 0, T139 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.018072289156626505,1.6646586345381527,3,4,1d,"[T105 W: 0, T97 W: 18.0]",egobalance
erdos-renyi,175,1,17.0,0.021628498727735368,2.0203562340966923,3,4,1d,"[T87 W: 0, T32 W: 7.0, T128 W: 5.0]",egobalance
erdos-renyi,175,2,24.0,0.013392857142857142,1.8839285714285714,3,8,1d,"[T59 W: 0, T130 W: 12.0, T32 W: 6.0]",egobalance
erdos-renyi,175,2,28.0,0.015418502202643172,1.6112334801762114,3,6,1d,"[T108 W: 0, T129 W: 16.0, T54 W: 6.0]",egobalance
erdos-renyi,175,2,28.0,0.012987012987012988,1.6335807050092765,3,10,1d,"[T98 W: 0, T99 W: 16.0, T5 W: 6.0]",egobalance
erdos-renyi,175,2,30.0,0.017006802721088437,1.6507936507936507,3,7,1d,"[T80 W: 0, T11 W: 18.0]",egobalance
erdos-renyi,175,2,24.0,0.013157894736842105,1.6326754385964912,3,6,1d,"[T115 W: 0, T173 W: 14.0, T133 W: 5.0]",egobalance
erdos-renyi,175,3,22.0,0.00974313551815766,1.7192205491585475,3,11,1d,"[T146 W: 0, T46 W: 16.0, T47 W: 3.0]",egobalance
erdos-renyi,175,3,30.0,0.012417218543046357,1.6175496688741722,3,9,1d,"[T27 W: 0, T141 W: 16.0, T31 W: 7.0]",egobalance
erdos-renyi,175,3,24.0,0.009471191791633781,1.760063141278611,3,11,1d,"[T31 W: 0, T116 W: 18.0, T124 W: 1.0]",egobalance
erdos-renyi,175,3,26.0,0.010236220472440945,1.7110236220472441,3,10,1d,"[T54 W: 0, T28 W: 14.0, T15 W: 6.0]",egobalance
erdos-renyi,175,3,35.0,0.013059701492537313,1.7350746268656716,3,10,1d,"[T141 W: 0, T56 W: 16.0, T62 W: 7.0]",egobalance
erdos-renyi,175,4,22.0,0.0070242656449553,1.59514687100894,4,11,1d,"[T86 W: 0, T111 W: 8.0, T116 W: 7.0]",egobalance
erdos-renyi,175,4,36.0,0.00977729494839761,1.520912547528517,4,11,1d,"[T43 W: 0, T160 W: 8.0, T155 W: 14.0]",egobalance
erdos-renyi,175,4,36.0,0.010005558643690939,1.5286270150083379,4,13,1d,"[T115 W: 0, T95 W: 18.0, T80 W: 5.0]",egobalance
erdos-renyi,175,4,35.0,0.010355029585798817,1.665680473372781,4,13,1d,"[T0 W: 0, T172 W: 18.0, T38 W: 6.0]",egobalance
erdos-renyi,175,4,30.0,0.008777062609713282,1.5172615564657694,4,11,1d,"[T36 W: 0, T22 W: 18.0, T90 W: 6.0]",egobalance
erdos-renyi,175,5,26.0,0.00641025641025641,1.5004930966469427,5,12,1d,"[T75 W: 0, T80 W: 14.0, T109 W: 6.0]",egobalance
erdos-renyi,175,5,27.0,0.0064872657376261415,1.5444497837578088,5,11,1d,"[T162 W: 0, T128 W: 9.0, T16 W: 4.0]",egobalance
erdos-renyi,175,5,28.0,0.006263982102908278,1.566890380313199,5,15,1d,"[T62 W: 0, T58 W: 14.0, T138 W: 7.0]",egobalance
erdos-renyi,175,5,28.0,0.00641319285387082,1.5414567109482364,5,14,1d,"[T77 W: 0, T164 W: 16.0, T166 W: 3.0]",egobalance
erdos-renyi,175,5,28.0,0.006539000467071462,1.5305931807566557,5,13,1d,"[T146 W: 0, T143 W: 10.0, T147 W: 9.0]",egobalance
erdos-renyi,175,6,28.0,0.00543267365153279,1.535894450911913,6,16,1d,"[T21 W: 0, T42 W: 14.0, T93 W: 3.0]",egobalance
erdos-renyi,175,6,30.0,0.005362888809438684,1.4933857704683589,6,16,1d,"[T67 W: 0, T166 W: 18.0, T38 W: 4.0]",egobalance
erdos-renyi,175,6,26.0,0.004946727549467275,1.4912480974124809,6,17,1d,"[T101 W: 0, T145 W: 16.0, T6 W: 5.0]",egobalance
erdos-renyi,175,6,32.0,0.005718370264474625,1.4588992137240886,6,17,1d,"[T15 W: 0, T90 W: 18.0]",egobalance
erdos-renyi,175,6,32.0,0.006259780907668232,1.5093896713615023,6,16,1d,"[T80 W: 0, T171 W: 8.0, T12 W: 12.0]",egobalance
erdos-renyi,175,7,24.0,0.004034969737726967,1.527908540685945,7,18,1d,"[T147 W: 0, T108 W: 14.0, T111 W: 5.0]",egobalance
erdos-renyi,175,7,26.0,0.0041814088131231905,1.4634930845931167,7,19,1d,"[T90 W: 0, T11 W: 16.0, T17 W: 5.0]",egobalance
erdos-renyi,175,7,30.0,0.0047694753577106515,1.4626391096979332,7,21,1d,"[T136 W: 0, T116 W: 10.0, T135 W: 10.0]",egobalance
erdos-renyi,175,7,30.0,0.0050335570469798654,1.5057046979865771,7,17,1d,"[T90 W: 0, T1 W: 10.0, T14 W: 5.0]",egobalance
erdos-renyi,175,7,30.0,0.004849660523763337,1.4784998383446493,7,19,1d,"[T103 W: 0, T107 W: 6.0, T19 W: 12.0]",egobalance
erdos-renyi,175,8,35.0,0.0049047085201793725,1.4655269058295963,8,20,1d,"[T138 W: 0, T81 W: 9.0, T114 W: 10.0]",egobalance
erdos-renyi,175,8,30.0,0.004359197907585004,1.4382446963092124,8,21,1d,"[T6 W: 0, T121 W: 14.0, T56 W: 8.0]",egobalance
erdos-renyi,175,8,22.0,0.0032144944476914087,1.4272355347749854,8,18,1d,"[T110 W: 0, T44 W: 10.0, T21 W: 6.0]",egobalance
erdos-renyi,175,8,22.0,0.003222026947861746,1.5155243116578794,8,19,1d,"[T31 W: 0, T18 W: 12.0, T108 W: 5.0]",egobalance
erdos-renyi,175,8,33.0,0.0047169811320754715,1.5305889079473984,8,21,1d,"[T116 W: 0, T162 W: 7.0, T93 W: 12.0]",egobalance
erdos-renyi,175,9,33.0,0.004544202698980997,1.473147893142385,8,21,1d,"[T171 W: 0, T51 W: 15.0, T2 W: 9.0]",egobalance
erdos-renyi,175,9,27.0,0.003450038333759264,1.4157935088167646,9,20,1d,"[T47 W: 0, T136 W: 7.0, T145 W: 10.0]",egobalance
erdos-renyi,175,9,27.0,0.003737541528239203,1.4227574750830565,8,19,1d,"[T120 W: 0, T108 W: 5.0, T82 W: 11.0]",egobalance
erdos-renyi,175,9,22.0,0.002670551104637048,1.4005826656955571,9,22,1d,"[T41 W: 0, T106 W: 14.0]",egobalance
erdos-renyi,175,9,24.0,0.0032458750338111983,1.441439004598323,8,19,1d,"[T23 W: 0, T174 W: 14.0, T101 W: 5.0]",egobalance
erdos-renyi,175,10,42.0,0.004565217391304348,1.424782608695652,10,23,1d,"[T148 W: 0, T70 W: 14.0, T135 W: 14.0]",egobalance
erdos-renyi,175,10,26.0,0.00290437890974084,1.4063896336014299,10,22,1d,"[T106 W: 0, T33 W: 14.0, T89 W: 5.0]",egobalance
erdos-renyi,175,10,34.0,0.0038340099233198015,1.4235453315290933,10,22,1d,"[T123 W: 0, T156 W: 10.0, T67 W: 12.0]",egobalance
erdos-renyi,175,10,28.0,0.0031774852473899226,1.4462097140263277,10,25,1d,"[T143 W: 0, T49 W: 6.0, T73 W: 11.0]",egobalance
erdos-renyi,175,10,27.0,0.002903850290385029,1.4164336416433643,10,24,1d,"[T134 W: 0, T132 W: 10.0, T32 W: 6.0]",egobalance
erdos-renyi,175,1,9.0,0.011450381679389313,2.0,3,4,2d,"[T7 W: 0, T14 W: 9.0]",egobalance
erdos-renyi,175,1,22.0,0.021912350597609563,1.750996015936255,3,4,2d,"[T140 W: 0, T142 W: 12.0, T136 W: 5.0]",egobalance
erdos-renyi,175,1,24.0,0.026200873362445413,1.75764192139738,3,4,2d,"[T139 W: 0, T155 W: 14.0, T112 W: 5.0]",egobalance
erdos-renyi,175,1,14.0,0.020289855072463767,2.0115942028985505,3,3,2d,"[T28 W: 0, T35 W: 6.0, T38 W: 4.0]",egobalance
erdos-renyi,175,1,9.0,0.011508951406649617,2.0076726342710995,3,5,2d,"[T12 W: 0, T36 W: 9.0]",egobalance
erdos-renyi,175,2,18.0,0.010477299185098952,1.838183934807916,4,6,2d,"[T157 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,175,2,19.0,0.011875,1.70875,4,6,2d,"[T142 W: 0, T89 W: 7.0, T91 W: 6.0]",egobalance
erdos-renyi,175,2,18.0,0.011306532663316583,1.7525125628140703,4,6,2d,"[T104 W: 0, T5 W: 10.0]",egobalance
erdos-renyi,175,2,26.0,0.0145413870246085,1.7662192393736018,4,7,2d,"[T32 W: 0, T39 W: 16.0, T55 W: 5.0]",egobalance
erdos-renyi,175,2,24.0,0.013452914798206279,1.6177130044843049,4,6,2d,"[T28 W: 0, T158 W: 14.0]",egobalance
erdos-renyi,175,3,19.0,0.0068592057761732855,1.563898916967509,6,8,2d,"[T153 W: 0, T107 W: 13.0]",egobalance
erdos-renyi,175,3,18.0,0.007069913589945012,1.5805184603299294,6,8,2d,"[T119 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.00683371298405467,1.6476841305998482,6,7,2d,"[T6 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006741573033707865,1.5925093632958802,6,7,2d,"[T7 W: 0, T89 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006891271056661562,1.5114854517611025,6,7,2d,"[T2 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005913272010512484,1.5045992115637319,8,8,2d,"[T156 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005205320994794679,1.5263157894736843,8,8,2d,"[T6 W: 0, T174 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005438066465256798,1.5673716012084593,8,9,2d,"[T0 W: 0, T64 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005531653349723417,1.4910878918254455,8,8,2d,"[T10 W: 0, T86 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.004794885455514118,1.4746936600958978,8,8,2d,"[T39 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004128440366972477,1.5288990825688074,10,12,2d,"[T109 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004158964879852125,1.4926062846580406,10,10,2d,"[T8 W: 0, T54 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.0038910505836575876,1.457846952010376,10,10,2d,"[T0 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.00405588102748986,1.4673276250563316,10,10,2d,"[T29 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004113345521023766,1.4954296160877514,10,10,2d,"[T2 W: 0, T151 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0036115569823434992,1.4506420545746388,12,12,2d,"[T2 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0039011703511053317,1.4182921543129605,10,10,2d,"[T2 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003439052350019106,1.5021016431027894,12,12,2d,"[T4 W: 0, T132 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0034522439585730723,1.504794783275796,12,12,2d,"[T49 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003206270039187745,1.4328464552903455,12,12,2d,"[T4 W: 0, T153 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0028873917228103944,1.3885145973692654,14,14,2d,"[T36 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0030570652173913045,1.419836956521739,14,12,2d,"[T22 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.00297225891677675,1.4834874504623514,14,14,2d,"[T12 W: 0, T30 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0027607361963190185,1.4251533742331288,14,14,2d,"[T52 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0030748206354629312,1.4526819268875981,14,14,2d,"[T16 W: 0, T71 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.002723970944309927,1.415859564164649,16,15,2d,"[T8 W: 0, T134 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.002637749120750293,1.4416764361078547,16,16,2d,"[T2 W: 0, T87 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.002617801047120419,1.4959278650378127,16,17,2d,"[T3 W: 0, T83 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0024529844644317253,1.4066503134369037,16,14,2d,"[T1 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0025524673851389677,1.4404424276800907,16,16,2d,"[T39 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002280790674100355,1.4201723264064876,18,16,2d,"[T120 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002222771054581378,1.3978760187700667,18,18,2d,"[T107 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.00237467018469657,1.408707124010554,18,17,2d,"[T5 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002304147465437788,1.4608294930875576,18,18,2d,"[T103 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.0022211253701875616,1.3812931885488648,18,18,2d,"[T79 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.002163981726376533,1.3921615773022362,20,19,2d,"[T3 W: 0, T91 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.002165543792107796,1.3890760346487008,18,17,2d,"[T59 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0018919487071683834,1.36808913180576,20,20,2d,"[T0 W: 0, T133 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.002135231316725979,1.3988137603795967,20,17,2d,"[T43 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0019815059445178335,1.3881549977983267,20,19,2d,"[T69 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.018442622950819672,1.7520491803278688,4,4,4d,"[T32 W: 0, T154 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.019650655021834062,1.737991266375546,4,4,4d,"[T79 W: 0, T166 W: 18.0]",egobalance
erdos-renyi,175,1,9.0,0.011842105263157895,2.0,4,4,4d,"[T14 W: 0, T20 W: 9.0]",egobalance
erdos-renyi,175,1,9.0,0.01097560975609756,2.0,4,4,4d,"[T6 W: 0, T29 W: 9.0]",egobalance
erdos-renyi,175,1,18.0,0.01991150442477876,1.7278761061946903,4,4,4d,"[T15 W: 0, T163 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.01053864168618267,1.7388758782201406,8,7,4d,"[T107 W: 0, T41 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.011479591836734694,1.7321428571428572,8,6,4d,"[T15 W: 0, T103 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.009635974304068522,1.6167023554603854,8,8,4d,"[T39 W: 0, T107 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.009316770186335404,1.6014492753623188,8,6,4d,"[T3 W: 0, T83 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.011235955056179775,1.6841448189762795,8,5,4d,"[T23 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007346938775510204,1.5665306122448979,12,8,4d,"[T41 W: 0, T142 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006880733944954129,1.4847094801223242,12,8,4d,"[T12 W: 0, T169 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007177033492822967,1.6044657097288677,12,9,4d,"[T128 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007081038552321007,1.5940204563335956,12,10,4d,"[T2 W: 0, T151 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007075471698113208,1.5393081761006289,12,7,4d,"[T18 W: 0, T119 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005411906193625977,1.5484064942874323,16,10,4d,"[T3 W: 0, T124 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.004991680532445923,1.4409317803660566,16,10,4d,"[T39 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.004851752021563342,1.4673854447439354,16,11,4d,"[T5 W: 0, T126 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.00510204081632653,1.5011337868480725,16,8,4d,"[T161 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.004896626768226333,1.4940152339499455,16,9,4d,"[T17 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.0040595399188092015,1.413170951736581,20,11,4d,"[T3 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.0040178571428571425,1.4348214285714285,20,12,4d,"[T71 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004297994269340974,1.440305635148042,20,10,4d,"[T114 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004243281471004243,1.551155115511551,20,12,4d,"[T12 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004515805318615153,1.4932262920220774,20,10,4d,"[T0 W: 0, T52 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0032502708559046588,1.4286746117732034,24,14,4d,"[T3 W: 0, T99 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0035335689045936395,1.4907734589713388,24,15,4d,"[T0 W: 0, T97 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003539127015336217,1.5245772709398349,24,12,4d,"[T14 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0033682634730538923,1.4584580838323353,24,14,4d,"[T102 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003243243243243243,1.428828828828829,24,12,4d,"[T0 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.003032345013477089,1.4380053908355794,28,15,4d,"[T7 W: 0, T128 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0030241935483870967,1.4996639784946237,28,14,4d,"[T0 W: 0, T38 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0030181086519114686,1.4024144869215291,28,13,4d,"[T1 W: 0, T122 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.003271537622682661,1.431115957833515,24,13,4d,"[T1 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0026841634357291978,1.4035192365046227,28,15,4d,"[T4 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0026026604973973396,1.4355118565644882,32,15,4d,"[T0 W: 0, T157 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0026208503203261502,1.413511939429237,32,16,4d,"[T1 W: 0, T147 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.002380952380952381,1.3917989417989418,36,15,4d,"[T2 W: 0, T114 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0024278392230914487,1.4049096304289184,32,16,4d,"[T82 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0026231419411250363,1.4167881084232001,32,17,4d,"[T105 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.0021141649048625794,1.3854827343199436,40,17,4d,"[T5 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.0022365805168986083,1.3886679920477136,36,16,4d,"[T2 W: 0, T64 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002277904328018223,1.3793976208554797,36,17,4d,"[T93 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.0022900763358778627,1.4017811704834606,36,17,4d,"[T51 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.0023243801652892563,1.43801652892562,36,16,4d,"[T21 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0019522776572668114,1.4245119305856833,40,19,4d,"[T3 W: 0, T108 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0020496470052379866,1.401503074470508,40,18,4d,"[T5 W: 0, T88 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0020708697653014268,1.4615738610216291,40,20,4d,"[T3 W: 0, T77 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.002181818181818182,1.4128484848484848,40,20,4d,"[T134 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.002059967956054017,1.3911650263218127,40,18,4d,"[T1 W: 0, T43 W: 18.0]",egobalance
erdos-renyi,175,1,9.0,0.011688311688311689,2.0,6,4,6d,"[T6 W: 0, T3 W: 9.0]",egobalance
erdos-renyi,175,1,18.0,0.017964071856287425,1.7165668662674651,6,4,6d,"[T69 W: 0, T143 W: 18.0]",egobalance
erdos-renyi,175,1,9.0,0.010588235294117647,2.0,6,4,6d,"[T13 W: 0, T16 W: 9.0]",egobalance
erdos-renyi,175,1,9.0,0.0140625,2.0,6,4,6d,"[T1 W: 0, T2 W: 9.0]",egobalance
erdos-renyi,175,1,9.0,0.01171875,2.0,6,6,6d,"[T1 W: 0, T11 W: 9.0]",egobalance
erdos-renyi,175,2,18.0,0.011523687580025609,1.7131882202304738,12,6,6d,"[T29 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.009988901220865706,1.5438401775804662,12,7,6d,"[T24 W: 0, T172 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.010501750291715286,1.561260210035006,12,6,6d,"[T90 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.010238907849829351,1.5608646188850968,12,7,6d,"[T2 W: 0, T143 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.011111111111111112,1.6765432098765432,12,7,6d,"[T38 W: 0, T162 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.0067618332081141996,1.4305033809166041,18,7,6d,"[T0 W: 0, T74 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007364975450081833,1.5867430441898527,18,8,6d,"[T64 W: 0, T31 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.00702576112412178,1.5784543325526932,18,8,6d,"[T9 W: 0, T124 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006306937631394534,1.5459004905395937,18,9,6d,"[T15 W: 0, T83 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006097560975609756,1.4803523035230353,18,8,6d,"[T0 W: 0, T158 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005013927576601671,1.4607242339832869,24,12,6d,"[T41 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.00482573726541555,1.6193029490616622,24,11,6d,"[T0 W: 0, T156 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.0050933786078098476,1.5761177136389362,24,11,6d,"[T33 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005625,1.615625,24,10,6d,"[T62 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.004947773501924134,1.48543155579989,24,9,6d,"[T2 W: 0, T97 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.003961267605633803,1.4225352112676057,30,12,6d,"[T89 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.0040467625899280575,1.5566546762589928,30,11,6d,"[T7 W: 0, T48 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004199720018665422,1.514699020065329,30,12,6d,"[T9 W: 0, T39 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004147465437788019,1.5691244239631337,30,11,6d,"[T158 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004275534441805225,1.4085510688836105,30,10,6d,"[T162 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0034142640364188165,1.4855842185128982,36,14,6d,"[T2 W: 0, T48 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0034220532319391636,1.4961977186311788,36,13,6d,"[T4 W: 0, T115 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0033222591362126247,1.4403839055001846,36,14,6d,"[T0 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0033234859675036928,1.4586410635155096,36,13,6d,"[T1 W: 0, T59 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0038626609442060085,1.453648068669528,36,12,6d,"[T145 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.002806361085126286,1.4175241658871218,42,15,6d,"[T32 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.002770935960591133,1.4125615763546797,42,14,6d,"[T168 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0030727210652099694,1.4185728917719358,42,16,6d,"[T115 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.003293084522502744,1.4306622758873033,36,14,6d,"[T8 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0029116790682626984,1.421546425105144,42,15,6d,"[T77 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0024896265560165973,1.3665283540802213,48,14,6d,"[T1 W: 0, T57 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0025118615685180016,1.4088752442087635,48,17,6d,"[T4 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.00253592561284869,1.4260355029585798,48,16,6d,"[T8 W: 0, T59 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0025323579065841305,1.3944850872256613,48,16,6d,"[T60 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0027881040892193307,1.392812887236679,42,13,6d,"[T37 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002104278700023381,1.4002805704933365,54,17,6d,"[T3 W: 0, T149 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002180232558139535,1.394137596899225,54,17,6d,"[T22 W: 0, T3 W: 18.0]",egobalance
