graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,200,7,34.0,0.00490337467551197,1.461205653302567,48,16,48,"[N:T177,0,[], N:T65,34.0,[]]",huffman
erdos-renyi,200,7,34.0,0.004878048780487805,1.424103299856528,48,15,48,"[N:T191,0,[], N:T159,34.0,[]]",huffman
erdos-renyi,200,7,36.0,0.005091937765205092,1.4469589816124468,48,15,48,"[N:T77,0,[], N:T179,36.0,[]]",huffman
erdos-renyi,200,7,26.0,0.003942978465271459,1.4616317864725508,48,15,48,"[N:T21,0,[], N:T87,26.0,[]]",huffman
erdos-renyi,200,8,36.0,0.004466501240694789,1.3975186104218362,48,17,48,"[N:T58,0,[], N:T41,36.0,[]]",huffman
erdos-renyi,200,8,34.0,0.004239401496259352,1.4012468827930173,48,19,48,"[N:T22,0,[], N:T164,34.0,[]]",huffman
erdos-renyi,200,8,30.0,0.0036469730123997084,1.400923899829808,48,16,48,"[N:T172,0,[], N:T110,30.0,[]]",huffman
erdos-renyi,200,8,32.0,0.004295302013422818,1.436241610738255,48,14,48,"[N:T47,0,[], N:T133,32.0,[]]",huffman
erdos-renyi,200,8,34.0,0.004230960676953708,1.4153807864609258,48,17,48,"[N:T194,0,[], N:T96,34.0,[]]",huffman
erdos-renyi,200,9,34.0,0.003707742639040349,1.4109051254089422,48,23,48,"[N:T77,0,[], N:T41,34.0,[]]",huffman
erdos-renyi,200,9,32.0,0.0036968576709796672,1.3916358595194085,48,16,48,"[N:T114,0,[], N:T186,32.0,[]]",huffman
erdos-renyi,200,9,34.0,0.003934274473501504,1.413330247627864,48,16,48,"[N:T121,0,[], N:T59,34.0,[]]",huffman
erdos-renyi,200,9,34.0,0.0038418079096045198,1.392316384180791,48,19,48,"[N:T125,0,[], N:T120,34.0,[]]",huffman
erdos-renyi,200,9,34.0,0.00390984360625575,1.4402023919043239,48,17,48,"[N:T198,0,[], N:T94,34.0,[]]",huffman
erdos-renyi,200,10,36.0,0.0035218156916454707,1.379182156133829,48,20,48,"[N:T86,0,[], N:T186,36.0,[]]",huffman
erdos-renyi,200,10,32.0,0.0033691303432301536,1.4276689829437776,48,22,48,"[N:T63,0,[], N:T181,32.0,[]]",huffman
erdos-renyi,200,10,34.0,0.0032033163745995856,1.3883550028264555,48,20,48,"[N:T83,0,[], N:T2,34.0,[]]",huffman
erdos-renyi,200,10,34.0,0.003555741476678519,1.4770968416649237,48,20,48,"[N:T9,0,[], N:T182,34.0,[]]",huffman
erdos-renyi,200,10,36.0,0.0036188178528347406,1.4171692802573381,48,18,48,"[N:T49,0,[], N:T116,36.0,[]]",huffman
erdos-renyi,200,1,22.0,0.02071563088512241,1.8361581920903955,3,4,1d,"[N:T76,0,[], N:T149,10.0,[], N:T151,6.0,[]]",huffman
erdos-renyi,200,1,18.0,0.01991150442477876,1.6460176991150441,3,3,1d,"[N:T0,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.022613065326633167,2.0100502512562812,3,5,1d,"[N:T1,0,[], N:T7,18.0,[]]",huffman
erdos-renyi,200,1,30.0,0.03694581280788178,2.022167487684729,3,4,1d,"[N:T81,0,[], N:T17,10.0,[], N:T93,10.0,[]]",huffman
erdos-renyi,200,1,34.0,0.0425,2.025,3,3,1d,"[N:T198,0,[], N:T82,14.0,[], N:T183,10.0,[]]",huffman
erdos-renyi,200,2,50.0,0.02385496183206107,1.6956106870229009,3,6,1d,"[N:T80,0,[], N:T54,18.0,[], N:T105,16.0,[]]",huffman
erdos-renyi,200,2,50.0,0.02399232245681382,1.6209213051823417,3,6,1d,"[N:T187,0,[], N:T156,18.0,[], N:T133,16.0,[]]",huffman
erdos-renyi,200,2,50.0,0.027262813522355506,1.7699018538713196,3,8,1d,"[N:T158,0,[], N:T72,18.0,[], N:T77,16.0,[]]",huffman
erdos-renyi,200,2,54.0,0.026759167492566897,1.6669970267591674,3,7,1d,"[N:T0,0,[], N:T15,18.0,[], N:T38,18.0,[]]",huffman
erdos-renyi,200,2,42.0,0.022727272727272728,1.7370129870129871,3,6,1d,"[N:T156,0,[], N:T143,14.0,[], N:T144,14.0,[]]",huffman
erdos-renyi,200,3,54.0,0.0191625266146203,1.821859474804826,3,10,1d,"[N:T142,0,[], N:T24,18.0,[], N:T178,18.0,[]]",huffman
erdos-renyi,200,3,60.0,0.020338983050847456,1.6522033898305084,3,13,1d,"[N:T148,0,[], N:T7,10.0,[], N:T45,10.0,[]]",huffman
erdos-renyi,200,3,54.0,0.017916390179163903,1.7923025879230259,3,12,1d,"[N:T12,0,[], N:T21,18.0,[], N:T151,10.0,[], N:T180,2.0,[]]",huffman
erdos-renyi,200,3,54.0,0.01816958277254374,1.7079407806191118,3,10,1d,"[N:T75,0,[], N:T142,18.0,[], N:T145,18.0,[]]",huffman
erdos-renyi,200,3,68.0,0.02194964493221433,1.657843770174306,3,11,1d,"[N:T144,0,[], N:T129,18.0,[], N:T53,16.0,[]]",huffman
erdos-renyi,200,4,56.0,0.014425553838227717,1.6218444100978877,4,11,1d,"[N:T171,0,[], N:T57,18.0,[], N:T82,18.0,[]]",huffman
erdos-renyi,200,4,54.0,0.012937230474365118,1.552467656923814,4,13,1d,"[N:T135,0,[], N:T123,18.0,[], N:T175,18.0,[]]",huffman
erdos-renyi,200,4,50.0,0.01273560876209883,1.575649516046867,4,12,1d,"[N:T176,0,[], N:T138,18.0,[], N:T187,16.0,[]]",huffman
erdos-renyi,200,4,54.0,0.013037180106228875,1.5543215837759536,4,13,1d,"[N:T170,0,[], N:T173,18.0,[], N:T192,18.0,[]]",huffman
erdos-renyi,200,4,50.0,0.011737089201877934,1.6061032863849765,4,13,1d,"[N:T2,0,[], N:T19,18.0,[], N:T22,16.0,[]]",huffman
erdos-renyi,200,5,54.0,0.010400616332819723,1.5677966101694916,5,14,1d,"[N:T185,0,[], N:T20,18.0,[], N:T95,18.0,[]]",huffman
erdos-renyi,200,5,56.0,0.011377488825680617,1.547338480292564,5,14,1d,"[N:T101,0,[], N:T79,8.0,[], N:T90,8.0,[], N:T152,8.0,[]]",huffman
erdos-renyi,200,5,46.0,0.00870552611657835,1.4867524602573807,5,14,1d,"[N:T99,0,[], N:T181,16.0,[], N:T102,14.0,[]]",huffman
erdos-renyi,200,5,54.0,0.011335012594458438,1.6423173803526447,5,18,1d,"[N:T50,0,[], N:T61,18.0,[], N:T160,18.0,[]]",huffman
erdos-renyi,200,5,56.0,0.011231448054552748,1.4753309265944645,5,13,1d,"[N:T69,0,[], N:T27,18.0,[], N:T192,16.0,[]]",huffman
erdos-renyi,200,6,48.0,0.008568368439842914,1.526597643698679,6,16,1d,"[N:T10,0,[], N:T75,16.0,[], N:T89,16.0,[]]",huffman
erdos-renyi,200,6,42.0,0.006951340615690168,1.470374048328368,6,17,1d,"[N:T141,0,[], N:T81,6.0,[], N:T110,6.0,[], N:T164,6.0,[]]",huffman
erdos-renyi,200,6,50.0,0.008503401360544218,1.5258503401360544,6,19,1d,"[N:T164,0,[], N:T51,18.0,[], N:T62,16.0,[]]",huffman
erdos-renyi,200,6,50.0,0.008369601606963508,1.5021760964178106,6,17,1d,"[N:T1,0,[], N:T11,18.0,[], N:T159,16.0,[]]",huffman
erdos-renyi,200,6,44.0,0.007227332457293035,1.5367936925098555,6,19,1d,"[N:T32,0,[], N:T9,16.0,[], N:T138,14.0,[]]",huffman
erdos-renyi,200,7,42.0,0.0060310166570936245,1.4417001723147616,7,19,1d,"[N:T19,0,[], N:T18,14.0,[], N:T173,14.0,[]]",huffman
erdos-renyi,200,7,50.0,0.007608034083992696,1.4233110164333536,7,16,1d,"[N:T26,0,[], N:T117,18.0,[], N:T135,16.0,[]]",huffman
erdos-renyi,200,7,50.0,0.007022471910112359,1.4438202247191012,7,20,1d,"[N:T37,0,[], N:T167,18.0,[], N:T163,16.0,[]]",huffman
erdos-renyi,200,7,48.0,0.006798866855524079,1.4572237960339944,7,18,1d,"[N:T174,0,[], N:T74,16.0,[], N:T135,16.0,[]]",huffman
erdos-renyi,200,7,54.0,0.007599211933577259,1.4590486912468337,7,21,1d,"[N:T81,0,[], N:T171,16.0,[], N:T182,16.0,[]]",huffman
erdos-renyi,200,8,44.0,0.0058016877637130804,1.4087552742616034,8,19,1d,"[N:T87,0,[], N:T61,16.0,[], N:T135,14.0,[]]",huffman
erdos-renyi,200,8,52.0,0.006442021803766105,1.5153617443012883,8,22,1d,"[N:T9,0,[], N:T0,14.0,[], N:T43,14.0,[]]",huffman
erdos-renyi,200,8,36.0,0.004845222072678331,1.443606998654105,8,19,1d,"[N:T49,0,[], N:T12,36.0,[]]",huffman
erdos-renyi,200,8,42.0,0.005654281098546042,1.4717285945072698,8,17,1d,"[N:T34,0,[], N:T2,14.0,[], N:T197,14.0,[]]",huffman
erdos-renyi,200,8,44.0,0.00575013068478829,1.4354417145844223,8,19,1d,"[N:T89,0,[], N:T93,16.0,[], N:T151,14.0,[]]",huffman
erdos-renyi,200,9,48.0,0.005309734513274336,1.4258849557522124,9,22,1d,"[N:T88,0,[], N:T100,16.0,[], N:T106,16.0,[]]",huffman
erdos-renyi,200,9,54.0,0.006155950752393981,1.4170086639306885,9,21,1d,"[N:T199,0,[], N:T48,18.0,[], N:T51,18.0,[]]",huffman
erdos-renyi,200,9,42.0,0.004744690465431541,1.438544961590601,9,24,1d,"[N:T62,0,[], N:T43,14.0,[], N:T148,14.0,[]]",huffman
erdos-renyi,200,9,43.0,0.004555084745762712,1.4048728813559321,9,23,1d,"[N:T54,0,[], N:T89,14.0,[], N:T101,14.0,[]]",huffman
erdos-renyi,200,9,42.0,0.004809894640403115,1.4372423270728356,9,22,1d,"[N:T198,0,[], N:T183,16.0,[], N:T8,10.0,[]]",huffman
erdos-renyi,200,10,42.0,0.004091174751607247,1.4180790960451977,10,24,1d,"[N:T20,0,[], N:T78,14.0,[], N:T83,14.0,[]]",huffman
erdos-renyi,200,10,36.0,0.0036991368680641184,1.429921907110563,10,23,1d,"[N:T157,0,[], N:T20,36.0,[]]",huffman
erdos-renyi,200,10,44.0,0.004578563995837669,1.4607700312174818,10,26,1d,"[N:T136,0,[], N:T85,16.0,[], N:T56,14.0,[]]",huffman
erdos-renyi,200,10,44.0,0.004526748971193415,1.436008230452675,10,21,1d,"[N:T31,0,[], N:T8,16.0,[], N:T30,14.0,[]]",huffman
erdos-renyi,200,10,42.0,0.0045327001942585795,1.431254047053745,9,23,1d,"[N:T10,0,[], N:T33,14.0,[], N:T46,14.0,[]]",huffman
erdos-renyi,200,1,22.0,0.023206751054852322,2.018987341772152,3,4,2d,"[N:T104,0,[], N:T102,10.0,[], N:T171,6.0,[]]",huffman
erdos-renyi,200,1,34.0,0.030685920577617327,1.7490974729241877,3,4,2d,"[N:T81,0,[], N:T153,14.0,[], N:T113,10.0,[]]",huffman
erdos-renyi,200,1,24.0,0.02526315789473684,2.008421052631579,3,5,2d,"[N:T120,0,[], N:T28,8.0,[], N:T108,8.0,[]]",huffman
erdos-renyi,200,1,36.0,0.029654036243822075,1.7166392092257001,3,5,2d,"[N:T84,0,[], N:T104,16.0,[], N:T159,10.0,[]]",huffman
erdos-renyi,200,1,48.0,0.042328042328042326,1.7019400352733687,3,4,2d,"[N:T88,0,[], N:T103,16.0,[], N:T104,16.0,[]]",huffman
erdos-renyi,200,2,24.0,0.014705882352941176,1.6274509803921569,4,4,2d,"[N:T144,0,[], N:T122,8.0,[], N:T183,8.0,[]]",huffman
erdos-renyi,200,2,26.0,0.01161751563896336,1.5415549597855227,4,7,2d,"[N:T120,0,[], N:T152,10.0,[], N:T115,8.0,[]]",huffman
erdos-renyi,200,2,34.0,0.016553067185978577,1.6484907497565726,4,7,2d,"[N:T132,0,[], N:T91,10.0,[], N:T7,10.0,[]]",huffman
erdos-renyi,200,2,36.0,0.019027484143763214,1.7526427061310783,4,6,2d,"[N:T75,0,[], N:T88,12.0,[], N:T105,12.0,[]]",huffman
erdos-renyi,200,2,26.0,0.013265306122448979,1.7571428571428571,4,8,2d,"[N:T170,0,[], N:T163,14.0,[]]",huffman
erdos-renyi,200,3,32.0,0.010645375914836993,1.7085828343313374,6,9,2d,"[N:T122,0,[], N:T140,12.0,[], N:T127,10.0,[]]",huffman
erdos-renyi,200,3,34.0,0.01096774193548387,1.6348387096774193,6,8,2d,"[N:T73,0,[], N:T80,34.0,[]]",huffman
erdos-renyi,200,3,26.0,0.008191556395715185,1.5053560176433523,6,9,2d,"[N:T63,0,[], N:T167,26.0,[]]",huffman
erdos-renyi,200,3,32.0,0.010745466756212223,1.5258562793821357,6,9,2d,"[N:T36,0,[], N:T120,32.0,[]]",huffman
erdos-renyi,200,3,36.0,0.012578616352201259,1.684136967155835,6,8,2d,"[N:T36,0,[], N:T71,12.0,[], N:T74,12.0,[]]",huffman
erdos-renyi,200,4,26.0,0.006929637526652452,1.5090618336886994,8,8,2d,"[N:T49,0,[], N:T12,26.0,[]]",huffman
erdos-renyi,200,4,30.0,0.00723938223938224,1.4058880308880308,8,8,2d,"[N:T63,0,[], N:T83,30.0,[]]",huffman
erdos-renyi,200,4,34.0,0.007737824305871643,1.4856622667273556,8,9,2d,"[N:T195,0,[], N:T159,34.0,[]]",huffman
erdos-renyi,200,4,30.0,0.007042253521126761,1.4375586854460094,8,8,2d,"[N:T104,0,[], N:T39,30.0,[]]",huffman
erdos-renyi,200,4,28.0,0.007458710708577517,1.5418220564730953,8,8,2d,"[N:T30,0,[], N:T38,28.0,[]]",huffman
erdos-renyi,200,5,26.0,0.0051875498802873106,1.4177972865123702,10,10,2d,"[N:T94,0,[], N:T128,26.0,[]]",huffman
erdos-renyi,200,5,30.0,0.00562429696287964,1.4420697412823398,10,10,2d,"[N:T72,0,[], N:T172,30.0,[]]",huffman
erdos-renyi,200,5,32.0,0.00642570281124498,1.4550200803212852,10,10,2d,"[N:T41,0,[], N:T184,32.0,[]]",huffman
erdos-renyi,200,5,32.0,0.006611570247933884,1.5045454545454546,10,10,2d,"[N:T12,0,[], N:T9,32.0,[]]",huffman
erdos-renyi,200,5,32.0,0.006384676775738229,1.4720670391061452,10,10,2d,"[N:T138,0,[], N:T52,32.0,[]]",huffman
erdos-renyi,200,6,32.0,0.005233889434085705,1.507360157016683,12,12,2d,"[N:T128,0,[], N:T26,32.0,[]]",huffman
erdos-renyi,200,6,36.0,0.006306937631394534,1.4337771548703573,12,12,2d,"[N:T170,0,[], N:T15,36.0,[]]",huffman
erdos-renyi,200,6,34.0,0.005559189012426423,1.4283845650752125,12,12,2d,"[N:T119,0,[], N:T7,34.0,[]]",huffman
erdos-renyi,200,6,30.0,0.005136986301369863,1.5482876712328768,12,13,2d,"[N:T114,0,[], N:T33,30.0,[]]",huffman
erdos-renyi,200,6,34.0,0.0057607590647238225,1.4652660115215181,12,12,2d,"[N:T96,0,[], N:T176,34.0,[]]",huffman
erdos-renyi,200,7,32.0,0.004903463070793748,1.4020839718050873,12,12,2d,"[N:T66,0,[], N:T119,32.0,[]]",huffman
erdos-renyi,200,7,28.0,0.003953685399604632,1.4137249364586275,14,14,2d,"[N:T13,0,[], N:T135,28.0,[]]",huffman
erdos-renyi,200,7,32.0,0.004698972099853157,1.4651982378854627,14,14,2d,"[N:T88,0,[], N:T71,32.0,[]]",huffman
erdos-renyi,200,7,34.0,0.004739336492890996,1.4112071368831893,14,14,2d,"[N:T7,0,[], N:T55,34.0,[]]",huffman
erdos-renyi,200,7,32.0,0.004505773021684032,1.4114333990425232,14,14,2d,"[N:T63,0,[], N:T191,32.0,[]]",huffman
erdos-renyi,200,8,34.0,0.004387096774193549,1.4428387096774193,16,14,2d,"[N:T50,0,[], N:T178,34.0,[]]",huffman
erdos-renyi,200,8,34.0,0.004678040726472207,1.383324160704458,14,14,2d,"[N:T127,0,[], N:T91,34.0,[]]",huffman
erdos-renyi,200,8,28.0,0.003553299492385787,1.4573604060913705,16,15,2d,"[N:T117,0,[], N:T29,28.0,[]]",huffman
erdos-renyi,200,8,34.0,0.004039923954372623,1.436787072243346,16,16,2d,"[N:T67,0,[], N:T180,34.0,[]]",huffman
erdos-renyi,200,8,32.0,0.004137574347039048,1.431083527282131,16,15,2d,"[N:T138,0,[], N:T186,32.0,[]]",huffman
erdos-renyi,200,9,36.0,0.004018754186202277,1.443179281089529,18,18,2d,"[N:T87,0,[], N:T192,36.0,[]]",huffman
erdos-renyi,200,9,32.0,0.0034129692832764505,1.386518771331058,18,17,2d,"[N:T7,0,[], N:T150,32.0,[]]",huffman
erdos-renyi,200,9,36.0,0.004250295159386069,1.3995277449822905,16,16,2d,"[N:T63,0,[], N:T94,36.0,[]]",huffman
erdos-renyi,200,9,36.0,0.003737541528239203,1.3725083056478404,18,16,2d,"[N:T27,0,[], N:T123,36.0,[]]",huffman
erdos-renyi,200,9,32.0,0.0036446469248291574,1.4056947608200456,18,17,2d,"[N:T75,0,[], N:T97,32.0,[]]",huffman
erdos-renyi,200,10,36.0,0.0036079374624173183,1.4048907596712767,20,18,2d,"[N:T78,0,[], N:T40,36.0,[]]",huffman
erdos-renyi,200,10,36.0,0.003435114503816794,1.3732824427480916,20,20,2d,"[N:T82,0,[], N:T197,36.0,[]]",huffman
erdos-renyi,200,10,36.0,0.0035863717872086074,1.3737796373779638,20,19,2d,"[N:T81,0,[], N:T199,36.0,[]]",huffman
erdos-renyi,200,10,32.0,0.0031853474019510252,1.3798526776826598,20,19,2d,"[N:T136,0,[], N:T32,32.0,[]]",huffman
erdos-renyi,200,10,34.0,0.003391182924396569,1.4246957909435467,20,17,2d,"[N:T129,0,[], N:T63,34.0,[]]",huffman
erdos-renyi,200,1,42.0,0.03511705685618729,1.7525083612040133,4,4,4d,"[N:T39,0,[], N:T100,14.0,[], N:T110,14.0,[]]",huffman
erdos-renyi,200,1,18.0,0.016917293233082706,1.6334586466165413,4,4,4d,"[N:T5,0,[], N:T13,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.016483516483516484,1.6868131868131868,4,4,4d,"[N:T10,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.01910828025477707,2.002123142250531,4,5,4d,"[N:T2,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.018480492813141684,2.0,4,4,4d,"[N:T139,0,[], N:T7,18.0,[]]",huffman
erdos-renyi,200,2,18.0,0.008442776735459663,1.5844277673545966,8,6,4d,"[N:T1,0,[], N:T58,18.0,[]]",huffman
erdos-renyi,200,2,22.0,0.012318029115341545,1.6875699888017917,8,6,4d,"[N:T50,0,[], N:T19,22.0,[]]",huffman
erdos-renyi,200,2,18.0,0.01061320754716981,1.7063679245283019,8,6,4d,"[N:T185,0,[], N:T6,18.0,[]]",huffman
erdos-renyi,200,2,18.0,0.01079136690647482,1.7158273381294964,8,6,4d,"[N:T1,0,[], N:T107,18.0,[]]",huffman
erdos-renyi,200,2,32.0,0.01652892561983471,1.7241735537190082,8,6,4d,"[N:T185,0,[], N:T50,32.0,[]]",huffman
erdos-renyi,200,3,26.0,0.009694258016405667,1.5540641312453394,12,7,4d,"[N:T19,0,[], N:T132,26.0,[]]",huffman
erdos-renyi,200,3,34.0,0.010678391959798994,1.5169597989949748,12,10,4d,"[N:T20,0,[], N:T10,34.0,[]]",huffman
erdos-renyi,200,3,36.0,0.011597938144329897,1.5045103092783505,12,9,4d,"[N:T188,0,[], N:T82,36.0,[]]",huffman
erdos-renyi,200,3,32.0,0.010540184453227932,1.5553359683794465,12,8,4d,"[N:T178,0,[], N:T183,32.0,[]]",huffman
erdos-renyi,200,3,30.0,0.00945179584120983,1.518588531821046,12,8,4d,"[N:T189,0,[], N:T183,30.0,[]]",huffman
erdos-renyi,200,4,26.0,0.0071154898741105635,1.5309250136836343,16,10,4d,"[N:T26,0,[], N:T194,26.0,[]]",huffman
erdos-renyi,200,4,20.0,0.005449591280653951,1.4839237057220709,16,10,4d,"[N:T160,0,[], N:T58,20.0,[]]",huffman
erdos-renyi,200,4,30.0,0.007932310946589107,1.546271813855103,16,10,4d,"[N:T37,0,[], N:T75,30.0,[]]",huffman
erdos-renyi,200,4,24.0,0.006880733944954129,1.5057339449541285,16,9,4d,"[N:T92,0,[], N:T54,24.0,[]]",huffman
erdos-renyi,200,4,24.0,0.0059850374064837905,1.5007481296758105,16,10,4d,"[N:T88,0,[], N:T150,24.0,[]]",huffman
erdos-renyi,200,5,28.0,0.005564387917329093,1.5067567567567568,20,14,4d,"[N:T175,0,[], N:T94,28.0,[]]",huffman
erdos-renyi,200,5,26.0,0.005671902268760907,1.4973821989528795,20,10,4d,"[N:T169,0,[], N:T40,26.0,[]]",huffman
erdos-renyi,200,5,22.0,0.0048543689320388345,1.4638128861429833,20,11,4d,"[N:T47,0,[], N:T157,22.0,[]]",huffman
erdos-renyi,200,5,28.0,0.005721291377196567,1.5876583571720475,20,11,4d,"[N:T138,0,[], N:T95,28.0,[]]",huffman
erdos-renyi,200,5,36.0,0.007456503728251864,1.4871582435791217,20,12,4d,"[N:T33,0,[], N:T171,36.0,[]]",huffman
erdos-renyi,200,6,32.0,0.005502063273727648,1.422627235213205,24,11,4d,"[N:T76,0,[], N:T113,32.0,[]]",huffman
erdos-renyi,200,6,36.0,0.005844155844155844,1.4113636363636364,24,17,4d,"[N:T23,0,[], N:T98,36.0,[]]",huffman
erdos-renyi,200,6,32.0,0.005230467473030402,1.4210526315789473,24,13,4d,"[N:T111,0,[], N:T62,32.0,[]]",huffman
erdos-renyi,200,6,36.0,0.005813953488372093,1.427325581395349,24,13,4d,"[N:T150,0,[], N:T195,36.0,[]]",huffman
erdos-renyi,200,6,32.0,0.005458887751620608,1.535653360627772,24,13,4d,"[N:T190,0,[], N:T52,32.0,[]]",huffman
erdos-renyi,200,7,34.0,0.004900547708273278,1.4436437013548573,28,17,4d,"[N:T81,0,[], N:T62,34.0,[]]",huffman
erdos-renyi,200,7,36.0,0.005598755832037325,1.4267496111975118,24,15,4d,"[N:T135,0,[], N:T9,36.0,[]]",huffman
erdos-renyi,200,7,30.0,0.004451038575667656,1.5,28,14,4d,"[N:T37,0,[], N:T51,30.0,[]]",huffman
erdos-renyi,200,7,30.0,0.004340277777777778,1.5130208333333333,28,16,4d,"[N:T32,0,[], N:T21,30.0,[]]",huffman
erdos-renyi,200,7,30.0,0.004312823461759632,1.3987924094307074,28,16,4d,"[N:T29,0,[], N:T163,30.0,[]]",huffman
erdos-renyi,200,8,36.0,0.004242281404666509,1.3872260193259487,32,16,4d,"[N:T164,0,[], N:T47,36.0,[]]",huffman
erdos-renyi,200,8,36.0,0.004418262150220913,1.4106529209621994,32,18,4d,"[N:T192,0,[], N:T146,36.0,[]]",huffman
erdos-renyi,200,8,34.0,0.0043645699614890884,1.4397946084724005,32,15,4d,"[N:T191,0,[], N:T91,34.0,[]]",huffman
erdos-renyi,200,8,36.0,0.004424778761061947,1.393559488692232,32,16,4d,"[N:T12,0,[], N:T60,36.0,[]]",huffman
erdos-renyi,200,8,34.0,0.004468980021030494,1.398527865404837,32,14,4d,"[N:T46,0,[], N:T157,34.0,[]]",huffman
erdos-renyi,200,9,30.0,0.0033730604902181245,1.4000449741398695,36,18,4d,"[N:T131,0,[], N:T178,30.0,[]]",huffman
erdos-renyi,200,9,34.0,0.0036622145626884965,1.3780697975010772,36,17,4d,"[N:T93,0,[], N:T8,34.0,[]]",huffman
erdos-renyi,200,9,32.0,0.0035722259432909133,1.4590310337128822,36,18,4d,"[N:T187,0,[], N:T69,32.0,[]]",huffman
erdos-renyi,200,9,32.0,0.0036688832836505388,1.4168768631047925,36,16,4d,"[N:T188,0,[], N:T40,32.0,[]]",huffman
erdos-renyi,200,9,32.0,0.0038731541999515854,1.3844105543451948,32,16,4d,"[N:T178,0,[], N:T124,32.0,[]]",huffman
erdos-renyi,200,10,34.0,0.003135374400590188,1.418664699372925,44,20,4d,"[N:T14,0,[], N:T150,34.0,[]]",huffman
erdos-renyi,200,10,32.0,0.0031280547409579668,1.4066471163245358,40,21,4d,"[N:T137,0,[], N:T49,32.0,[]]",huffman
erdos-renyi,200,10,36.0,0.0034214027751378064,1.3792054742444402,44,21,4d,"[N:T44,0,[], N:T10,36.0,[]]",huffman
erdos-renyi,200,10,34.0,0.0032869296210363496,1.382830626450116,40,19,4d,"[N:T48,0,[], N:T196,34.0,[]]",huffman
erdos-renyi,200,10,32.0,0.003471468865263615,1.388153612497288,36,18,4d,"[N:T23,0,[], N:T108,32.0,[]]",huffman
erdos-renyi,200,1,18.0,0.020930232558139535,2.0,6,5,6d,"[N:T2,0,[], N:T7,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.015901060070671377,1.7720848056537102,6,5,6d,"[N:T3,0,[], N:T15,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.016363636363636365,1.6872727272727273,6,5,6d,"[N:T24,0,[], N:T144,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.019650655021834062,2.0,6,5,6d,"[N:T2,0,[], N:T6,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.02295918367346939,2.0,6,4,6d,"[N:T6,0,[], N:T15,18.0,[]]",huffman
erdos-renyi,200,2,24.0,0.01079136690647482,1.5557553956834533,12,6,6d,"[N:T38,0,[], N:T89,24.0,[]]",huffman
erdos-renyi,200,2,22.0,0.01098901098901099,1.5954045954045954,12,7,6d,"[N:T173,0,[], N:T182,22.0,[]]",huffman
erdos-renyi,200,2,24.0,0.011616650532429816,1.5295256534365924,12,6,6d,"[N:T65,0,[], N:T149,24.0,[]]",huffman
erdos-renyi,200,2,36.0,0.017374517374517374,1.725868725868726,12,6,6d,"[N:T20,0,[], N:T22,36.0,[]]",huffman
erdos-renyi,200,2,18.0,0.009316770186335404,1.6356107660455486,12,8,6d,"[N:T3,0,[], N:T29,18.0,[]]",huffman
erdos-renyi,200,3,32.0,0.011134307585247043,1.6590118302018093,18,7,6d,"[N:T139,0,[], N:T120,32.0,[]]",huffman
erdos-renyi,200,3,34.0,0.012996941896024464,1.5688073394495412,18,9,6d,"[N:T9,0,[], N:T4,34.0,[]]",huffman
erdos-renyi,200,3,22.0,0.00746775288526816,1.509164969450102,18,11,6d,"[N:T75,0,[], N:T166,22.0,[]]",huffman
erdos-renyi,200,3,24.0,0.007994670219853431,1.6122584943371085,18,7,6d,"[N:T194,0,[], N:T87,24.0,[]]",huffman
erdos-renyi,200,3,28.0,0.009314703925482368,1.650033266799734,18,7,6d,"[N:T115,0,[], N:T31,28.0,[]]",huffman
erdos-renyi,200,4,30.0,0.007407407407407408,1.5209876543209877,24,11,6d,"[N:T74,0,[], N:T133,30.0,[]]",huffman
erdos-renyi,200,4,22.0,0.005552751135790005,1.4734982332155477,24,9,6d,"[N:T115,0,[], N:T33,22.0,[]]",huffman
erdos-renyi,200,4,26.0,0.006959314775160599,1.4925053533190578,24,8,6d,"[N:T182,0,[], N:T143,26.0,[]]",huffman
erdos-renyi,200,4,22.0,0.005208333333333333,1.5643939393939394,24,12,6d,"[N:T29,0,[], N:T60,22.0,[]]",huffman
erdos-renyi,200,4,28.0,0.0071465033180193975,1.5870342011230218,24,12,6d,"[N:T154,0,[], N:T24,28.0,[]]",huffman
erdos-renyi,200,5,32.0,0.006324110671936759,1.4316205533596837,30,14,6d,"[N:T117,0,[], N:T198,32.0,[]]",huffman
erdos-renyi,200,5,28.0,0.005475166210402816,1.4470082127493156,30,10,6d,"[N:T79,0,[], N:T74,28.0,[]]",huffman
