graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,200,1,30.0,0.029296875,2.01171875,3,5,1d,"[N:T26,0,[], N:T54,10.0,[], N:T59,10.0,[]]",huffman
erdos-renyi,200,1,34.0,0.03406813627254509,1.749498997995992,3,3,1d,"[N:T199,0,[], N:T55,14.0,[], N:T169,10.0,[]]",huffman
erdos-renyi,200,1,38.0,0.036328871892925434,1.774378585086042,3,4,1d,"[N:T184,0,[], N:T12,14.0,[], N:T162,12.0,[]]",huffman
erdos-renyi,200,1,44.0,0.04700854700854701,2.0619658119658117,3,5,1d,"[N:T99,0,[], N:T23,16.0,[], N:T149,14.0,[]]",huffman
erdos-renyi,200,1,26.0,0.03009259259259259,2.0069444444444446,3,5,1d,"[N:T124,0,[], N:T35,14.0,[], N:T2,6.0,[]]",huffman
erdos-renyi,200,2,50.0,0.022851919561243144,1.6517367458866545,3,9,1d,"[N:T66,0,[], N:T125,18.0,[], N:T121,16.0,[]]",huffman
erdos-renyi,200,2,48.0,0.024640657084188913,1.839835728952772,3,7,1d,"[N:T175,0,[], N:T66,16.0,[], N:T69,16.0,[]]",huffman
erdos-renyi,200,2,50.0,0.02399232245681382,1.607485604606526,3,7,1d,"[N:T192,0,[], N:T114,18.0,[], N:T181,16.0,[]]",huffman
erdos-renyi,200,2,52.0,0.022867194371152155,1.6094986807387863,3,8,1d,"[N:T30,0,[], N:T67,18.0,[], N:T84,12.0,[]]",huffman
erdos-renyi,200,2,48.0,0.02553191489361702,1.6361702127659574,3,7,1d,"[N:T196,0,[], N:T143,16.0,[], N:T155,16.0,[]]",huffman
erdos-renyi,200,3,54.0,0.0196078431372549,1.7530864197530864,3,13,1d,"[N:T0,0,[], N:T73,18.0,[], N:T78,18.0,[]]",huffman
erdos-renyi,200,3,48.0,0.01775147928994083,1.7292899408284024,3,10,1d,"[N:T65,0,[], N:T62,16.0,[], N:T189,16.0,[]]",huffman
erdos-renyi,200,3,94.0,0.03403330919623461,1.6828385228095584,3,9,1d,"[N:T151,0,[], N:T37,16.0,[], N:T38,14.0,[], N:T177,12.0,[]]",huffman
erdos-renyi,200,3,54.0,0.01948051948051948,1.6630591630591631,3,10,1d,"[N:T35,0,[], N:T10,18.0,[], N:T14,18.0,[]]",huffman
erdos-renyi,200,3,54.0,0.01718650541056652,1.6441756842775301,3,12,1d,"[N:T139,0,[], N:T29,18.0,[], N:T54,18.0,[]]",huffman
erdos-renyi,200,4,54.0,0.01210762331838565,1.5955156950672646,4,14,1d,"[N:T148,0,[], N:T184,18.0,[], N:T169,12.0,[]]",huffman
erdos-renyi,200,4,54.0,0.012802275960170697,1.5376955903271692,4,12,1d,"[N:T63,0,[], N:T41,18.0,[], N:T45,18.0,[]]",huffman
erdos-renyi,200,4,46.0,0.011263467189030362,1.481390793339863,4,13,1d,"[N:T102,0,[], N:T72,18.0,[], N:T62,14.0,[]]",huffman
erdos-renyi,200,4,54.0,0.012652296157450796,1.5805998125585754,4,14,1d,"[N:T176,0,[], N:T34,18.0,[], N:T55,18.0,[]]",huffman
erdos-renyi,200,4,58.0,0.0135450723960766,1.5987856141989725,4,13,1d,"[N:T164,0,[], N:T37,16.0,[], N:T57,14.0,[]]",huffman
erdos-renyi,200,5,70.0,0.012877115526122149,1.5356880058866813,5,17,1d,"[N:T141,0,[], N:T22,12.0,[], N:T162,10.0,[]]",huffman
erdos-renyi,200,5,54.0,0.011231281198003328,1.5569883527454242,5,13,1d,"[N:T167,0,[], N:T83,18.0,[], N:T113,10.0,[], N:T11,4.0,[]]",huffman
erdos-renyi,200,5,44.0,0.00872669575565252,1.4910749702499009,5,13,1d,"[N:T76,0,[], N:T172,16.0,[], N:T97,14.0,[]]",huffman
erdos-renyi,200,5,54.0,0.010878323932312651,1.4955680902497985,5,15,1d,"[N:T122,0,[], N:T78,16.0,[], N:T157,16.0,[]]",huffman
erdos-renyi,200,5,48.0,0.009538950715421303,1.5775039745627981,5,15,1d,"[N:T13,0,[], N:T23,16.0,[], N:T2,6.0,[]]",huffman
erdos-renyi,200,6,52.0,0.008748317631224764,1.4979811574697173,6,16,1d,"[N:T122,0,[], N:T6,8.0,[], N:T96,8.0,[], N:T105,2.0,[]]",huffman
erdos-renyi,200,6,48.0,0.007580543272267846,1.4646241313960835,6,18,1d,"[N:T181,0,[], N:T36,16.0,[], N:T37,16.0,[]]",huffman
erdos-renyi,200,6,50.0,0.008302889405513119,1.4998339422118898,6,18,1d,"[N:T97,0,[], N:T127,18.0,[], N:T176,16.0,[]]",huffman
erdos-renyi,200,6,44.0,0.007930785868781542,1.501802451333814,6,17,1d,"[N:T135,0,[], N:T91,16.0,[], N:T129,14.0,[]]",huffman
erdos-renyi,200,6,44.0,0.007521367521367521,1.5258119658119658,6,17,1d,"[N:T141,0,[], N:T52,16.0,[], N:T1,14.0,[]]",huffman
erdos-renyi,200,7,54.0,0.007527181488709228,1.4719821577920267,7,18,1d,"[N:T7,0,[], N:T24,18.0,[], N:T44,18.0,[]]",huffman
erdos-renyi,200,7,48.0,0.006773920406435224,1.4631668077900084,7,19,1d,"[N:T82,0,[], N:T11,16.0,[], N:T94,16.0,[]]",huffman
erdos-renyi,200,7,54.0,0.007215392838054517,1.4791555318011758,7,19,1d,"[N:T159,0,[], N:T132,18.0,[], N:T164,18.0,[]]",huffman
erdos-renyi,200,7,54.0,0.007466814159292036,1.4886615044247788,7,19,1d,"[N:T37,0,[], N:T47,18.0,[], N:T176,18.0,[]]",huffman
erdos-renyi,200,7,44.0,0.006264236902050114,1.5273348519362187,7,21,1d,"[N:T53,0,[], N:T47,16.0,[], N:T196,14.0,[]]",huffman
erdos-renyi,200,8,48.0,0.005737508964857758,1.4052115706430792,8,20,1d,"[N:T111,0,[], N:T98,16.0,[], N:T119,16.0,[]]",huffman
erdos-renyi,200,8,48.0,0.005759539236861051,1.4283657307415407,8,19,1d,"[N:T18,0,[], N:T51,16.0,[], N:T67,16.0,[]]",huffman
erdos-renyi,200,8,44.0,0.005397448478900883,1.4484789008832188,8,19,1d,"[N:T137,0,[], N:T108,16.0,[], N:T144,14.0,[]]",huffman
erdos-renyi,200,8,42.0,0.005210918114143921,1.4344913151364764,8,19,1d,"[N:T4,0,[], N:T23,14.0,[], N:T87,14.0,[]]",huffman
erdos-renyi,200,8,42.0,0.005159705159705159,1.4405405405405405,8,19,1d,"[N:T147,0,[], N:T93,14.0,[], N:T73,6.0,[], N:T2,2.0,[]]",huffman
erdos-renyi,200,9,48.0,0.005049442457395329,1.4630759520302967,9,25,1d,"[N:T62,0,[], N:T155,16.0,[], N:T29,8.0,[], N:T190,4.0,[]]",huffman
erdos-renyi,200,9,42.0,0.004626569729015202,1.4573694646397886,9,24,1d,"[N:T178,0,[], N:T43,14.0,[], N:T76,14.0,[]]",huffman
erdos-renyi,200,9,40.0,0.004251700680272109,1.3945578231292517,10,22,1d,"[N:T193,0,[], N:T106,12.0,[], N:T182,12.0,[]]",huffman
erdos-renyi,200,9,48.0,0.005466970387243736,1.4150341685649204,9,21,1d,"[N:T75,0,[], N:T35,16.0,[], N:T102,16.0,[]]",huffman
erdos-renyi,200,9,38.0,0.004321128041846714,1.439390493518308,9,24,1d,"[N:T85,0,[], N:T29,14.0,[], N:T184,12.0,[]]",huffman
erdos-renyi,200,10,48.0,0.004822182037371911,1.3950170785613825,10,25,1d,"[N:T126,0,[], N:T30,16.0,[], N:T38,16.0,[]]",huffman
erdos-renyi,200,10,51.0,0.004952417945232084,1.4165857448048165,10,23,1d,"[N:T40,0,[], N:T20,16.0,[], N:T136,6.0,[], N:T143,4.0,[]]",huffman
erdos-renyi,200,10,48.0,0.004690248192300176,1.4289622825874535,10,24,1d,"[N:T91,0,[], N:T9,16.0,[], N:T25,16.0,[]]",huffman
erdos-renyi,200,10,42.0,0.004234724742891712,1.4365799556362169,10,26,1d,"[N:T82,0,[], N:T17,14.0,[], N:T162,14.0,[]]",huffman
erdos-renyi,200,10,48.0,0.005046257359125316,1.406013456686291,10,23,1d,"[N:T47,0,[], N:T31,16.0,[], N:T126,16.0,[]]",huffman
erdos-renyi,200,1,44.0,0.04007285974499089,1.7777777777777777,3,3,2d,"[N:T186,0,[], N:T120,16.0,[], N:T126,14.0,[]]",huffman
erdos-renyi,200,1,38.0,0.052924791086350974,2.0278551532033426,3,3,2d,"[N:T72,0,[], N:T63,14.0,[], N:T67,12.0,[]]",huffman
erdos-renyi,200,1,20.0,0.019880715705765408,1.6222664015904573,3,4,2d,"[N:T15,0,[], N:T37,8.0,[], N:T34,4.0,[]]",huffman
erdos-renyi,200,1,22.0,0.020484171322160148,1.770949720670391,3,5,2d,"[N:T197,0,[], N:T157,10.0,[], N:T147,4.0,[]]",huffman
erdos-renyi,200,1,42.0,0.04030710172744722,1.8042226487523991,3,4,2d,"[N:T196,0,[], N:T139,18.0,[], N:T97,12.0,[]]",huffman
erdos-renyi,200,2,32.0,0.01762114537444934,1.698237885462555,4,8,2d,"[N:T58,0,[], N:T122,16.0,[], N:T165,8.0,[]]",huffman
erdos-renyi,200,2,32.0,0.013973799126637555,1.5746724890829695,4,6,2d,"[N:T34,0,[], N:T48,12.0,[], N:T50,10.0,[]]",huffman
erdos-renyi,200,2,36.0,0.01662049861495845,1.6638965835641737,4,6,2d,"[N:T17,0,[], N:T3,12.0,[], N:T103,12.0,[]]",huffman
erdos-renyi,200,2,18.0,0.010817307692307692,1.6682692307692308,4,5,2d,"[N:T9,0,[], N:T94,18.0,[]]",huffman
erdos-renyi,200,2,30.0,0.015353121801432957,1.721596724667349,4,6,2d,"[N:T177,0,[], N:T74,10.0,[], N:T75,10.0,[]]",huffman
erdos-renyi,200,3,28.0,0.010115606936416185,1.5664739884393064,6,6,2d,"[N:T127,0,[], N:T85,28.0,[]]",huffman
erdos-renyi,200,3,30.0,0.008865248226950355,1.4615839243498818,6,7,2d,"[N:T37,0,[], N:T125,30.0,[]]",huffman
erdos-renyi,200,3,34.0,0.012177650429799427,1.579512893982808,6,8,2d,"[N:T87,0,[], N:T27,34.0,[]]",huffman
erdos-renyi,200,3,18.0,0.005798969072164949,1.5038659793814433,6,7,2d,"[N:T0,0,[], N:T21,18.0,[]]",huffman
erdos-renyi,200,3,32.0,0.010854816824966078,1.6648575305291724,6,10,2d,"[N:T137,0,[], N:T73,10.0,[], N:T180,6.0,[], N:T144,2.0,[]]",huffman
erdos-renyi,200,4,22.0,0.005321722302854378,1.5486211901306242,8,8,2d,"[N:T198,0,[], N:T152,22.0,[]]",huffman
erdos-renyi,200,4,34.0,0.008691206543967281,1.5204498977505112,8,10,2d,"[N:T4,0,[], N:T9,34.0,[]]",huffman
erdos-renyi,200,4,24.0,0.005703422053231939,1.438212927756654,8,9,2d,"[N:T6,0,[], N:T20,8.0,[], N:T32,8.0,[]]",huffman
erdos-renyi,200,4,28.0,0.007070707070707071,1.5808080808080809,8,8,2d,"[N:T39,0,[], N:T138,28.0,[]]",huffman
erdos-renyi,200,4,32.0,0.007992007992007992,1.465034965034965,8,8,2d,"[N:T68,0,[], N:T36,32.0,[]]",huffman
erdos-renyi,200,5,28.0,0.005287009063444109,1.4459969788519638,10,11,2d,"[N:T169,0,[], N:T50,28.0,[]]",huffman
erdos-renyi,200,5,28.0,0.005374280230326296,1.4560460652591172,10,10,2d,"[N:T14,0,[], N:T53,28.0,[]]",huffman
erdos-renyi,200,5,28.0,0.005985463873450192,1.507054296707995,10,12,2d,"[N:T4,0,[], N:T192,28.0,[]]",huffman
erdos-renyi,200,5,28.0,0.0056565656565656566,1.5397979797979797,10,11,2d,"[N:T28,0,[], N:T41,28.0,[]]",huffman
erdos-renyi,200,5,30.0,0.00597609561752988,1.4669322709163346,10,11,2d,"[N:T28,0,[], N:T101,30.0,[]]",huffman
erdos-renyi,200,6,34.0,0.005847953216374269,1.4891640866873066,12,12,2d,"[N:T111,0,[], N:T119,34.0,[]]",huffman
erdos-renyi,200,6,32.0,0.005563282336578581,1.454798331015299,12,12,2d,"[N:T44,0,[], N:T38,32.0,[]]",huffman
erdos-renyi,200,6,22.0,0.004051565377532229,1.4316758747697975,10,11,2d,"[N:T32,0,[], N:T187,22.0,[]]",huffman
erdos-renyi,200,6,32.0,0.00477326968973747,1.4600238663484486,14,14,2d,"[N:T102,0,[], N:T80,32.0,[]]",huffman
erdos-renyi,200,6,32.0,0.005203252032520325,1.4315447154471546,12,13,2d,"[N:T9,0,[], N:T91,32.0,[]]",huffman
erdos-renyi,200,7,34.0,0.004522479382814578,1.3966480446927374,14,14,2d,"[N:T74,0,[], N:T137,34.0,[]]",huffman
erdos-renyi,200,7,32.0,0.0042976094547408005,1.413644910018802,16,16,2d,"[N:T26,0,[], N:T75,32.0,[]]",huffman
erdos-renyi,200,7,32.0,0.004526166902404526,1.3906647807637906,14,14,2d,"[N:T113,0,[], N:T78,32.0,[]]",huffman
erdos-renyi,200,7,32.0,0.004549331816889394,1.4833665055444982,14,14,2d,"[N:T81,0,[], N:T4,32.0,[]]",huffman
erdos-renyi,200,7,32.0,0.004279219042524739,1.405723455469377,14,14,2d,"[N:T33,0,[], N:T25,32.0,[]]",huffman
erdos-renyi,200,8,36.0,0.004583651642475172,1.4306086070791952,16,16,2d,"[N:T14,0,[], N:T15,36.0,[]]",huffman
erdos-renyi,200,8,36.0,0.004393458628264584,1.4178667317549427,16,16,2d,"[N:T73,0,[], N:T197,36.0,[]]",huffman
erdos-renyi,200,8,36.0,0.0044943820224719105,1.419725343320849,16,16,2d,"[N:T44,0,[], N:T133,36.0,[]]",huffman
erdos-renyi,200,8,32.0,0.0042643923240938165,1.43363539445629,16,14,2d,"[N:T13,0,[], N:T36,32.0,[]]",huffman
erdos-renyi,200,8,34.0,0.0044584316810910045,1.4198793600839235,16,16,2d,"[N:T50,0,[], N:T113,34.0,[]]",huffman
erdos-renyi,200,9,32.0,0.0035722259432909133,1.4362580933244027,18,17,2d,"[N:T146,0,[], N:T6,32.0,[]]",huffman
erdos-renyi,200,9,36.0,0.003967379325545515,1.3987216222173242,18,18,2d,"[N:T60,0,[], N:T153,36.0,[]]",huffman
erdos-renyi,200,9,36.0,0.004016960499888418,1.414639589377371,18,16,2d,"[N:T74,0,[], N:T100,36.0,[]]",huffman
erdos-renyi,200,9,34.0,0.003631702627643666,1.3877376628925444,18,17,2d,"[N:T103,0,[], N:T112,34.0,[]]",huffman
erdos-renyi,200,9,30.0,0.003323731442499446,1.4305340128517616,18,18,2d,"[N:T130,0,[], N:T76,30.0,[]]",huffman
erdos-renyi,200,10,36.0,0.003869303525365434,1.38993981083405,18,17,2d,"[N:T174,0,[], N:T117,36.0,[]]",huffman
erdos-renyi,200,10,36.0,0.00360938439943854,1.406657309003409,20,18,2d,"[N:T58,0,[], N:T193,36.0,[]]",huffman
erdos-renyi,200,10,36.0,0.0036290322580645163,1.45,20,19,2d,"[N:T75,0,[], N:T38,36.0,[]]",huffman
erdos-renyi,200,10,32.0,0.003450506793185249,1.378477463877507,18,17,2d,"[N:T81,0,[], N:T177,32.0,[]]",huffman
erdos-renyi,200,10,34.0,0.00319909672563041,1.4006398193451262,22,19,2d,"[N:T5,0,[], N:T185,34.0,[]]",huffman
erdos-renyi,200,1,18.0,0.022670025188916875,2.0,4,4,4d,"[N:T39,0,[], N:T86,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.018404907975460124,2.0,4,4,4d,"[N:T4,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.017013232514177693,1.7807183364839319,4,4,4d,"[N:T11,0,[], N:T34,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.02027027027027027,2.0,4,4,4d,"[N:T0,0,[], N:T6,18.0,[]]",huffman
erdos-renyi,200,1,34.0,0.036637931034482756,2.0107758620689653,4,4,4d,"[N:T112,0,[], N:T64,14.0,[], N:T166,10.0,[]]",huffman
erdos-renyi,200,2,26.0,0.013078470824949699,1.7062374245472838,8,7,4d,"[N:T40,0,[], N:T93,26.0,[]]",huffman
erdos-renyi,200,2,22.0,0.010194624652455977,1.5690454124189064,8,7,4d,"[N:T28,0,[], N:T37,22.0,[]]",huffman
erdos-renyi,200,2,18.0,0.008695652173913044,1.6270531400966184,8,6,4d,"[N:T24,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,200,2,18.0,0.008964143426294821,1.5607569721115537,8,7,4d,"[N:T3,0,[], N:T22,18.0,[]]",huffman
erdos-renyi,200,2,18.0,0.009202453987730062,1.6411042944785277,8,8,4d,"[N:T35,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,200,3,18.0,0.006324666198172874,1.6029515108924808,12,7,4d,"[N:T0,0,[], N:T72,18.0,[]]",huffman
erdos-renyi,200,3,32.0,0.010512483574244415,1.5229960578186597,12,9,4d,"[N:T134,0,[], N:T178,32.0,[]]",huffman
erdos-renyi,200,3,30.0,0.011005135730007337,1.6265590608950844,12,8,4d,"[N:T49,0,[], N:T51,30.0,[]]",huffman
erdos-renyi,200,3,36.0,0.012228260869565218,1.5991847826086956,12,8,4d,"[N:T188,0,[], N:T115,36.0,[]]",huffman
erdos-renyi,200,3,18.0,0.006792452830188679,1.629433962264151,12,11,4d,"[N:T76,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,200,4,34.0,0.008386778490379871,1.4573260976813025,16,9,4d,"[N:T46,0,[], N:T84,34.0,[]]",huffman
erdos-renyi,200,4,30.0,0.007545271629778672,1.5060362173038229,16,10,4d,"[N:T39,0,[], N:T147,30.0,[]]",huffman
erdos-renyi,200,4,20.0,0.0050968399592252805,1.4607543323139653,16,9,4d,"[N:T181,0,[], N:T131,20.0,[]]",huffman
erdos-renyi,200,4,32.0,0.009179575444635685,1.497991967871486,16,9,4d,"[N:T62,0,[], N:T134,32.0,[]]",huffman
erdos-renyi,200,4,20.0,0.005141388174807198,1.5167095115681235,16,9,4d,"[N:T107,0,[], N:T184,20.0,[]]",huffman
erdos-renyi,200,5,36.0,0.006550218340611353,1.4708879184861718,20,14,4d,"[N:T158,0,[], N:T27,36.0,[]]",huffman
erdos-renyi,200,5,30.0,0.006781193490054249,1.4742314647377939,20,13,4d,"[N:T124,0,[], N:T163,30.0,[]]",huffman
erdos-renyi,200,5,30.0,0.005634861006761833,1.4583020285499624,20,12,4d,"[N:T132,0,[], N:T164,30.0,[]]",huffman
erdos-renyi,200,5,32.0,0.006208769887466045,1.4637175009701202,20,13,4d,"[N:T94,0,[], N:T102,32.0,[]]",huffman
erdos-renyi,200,5,36.0,0.007258064516129033,1.532258064516129,20,11,4d,"[N:T92,0,[], N:T57,36.0,[]]",huffman
erdos-renyi,200,6,36.0,0.006559766763848397,1.4183673469387754,24,12,4d,"[N:T99,0,[], N:T167,36.0,[]]",huffman
erdos-renyi,200,6,34.0,0.00588031822898651,1.5835351089588379,24,14,4d,"[N:T102,0,[], N:T19,34.0,[]]",huffman
erdos-renyi,200,6,30.0,0.005112474437627812,1.4570552147239264,24,14,4d,"[N:T37,0,[], N:T184,30.0,[]]",huffman
erdos-renyi,200,6,34.0,0.00564034505640345,1.4143994691439947,24,12,4d,"[N:T83,0,[], N:T68,34.0,[]]",huffman
erdos-renyi,200,6,32.0,0.005338672005338672,1.4361027694361028,24,12,4d,"[N:T101,0,[], N:T100,32.0,[]]",huffman
erdos-renyi,200,7,32.0,0.004867660480681472,1.4688165500456343,28,13,4d,"[N:T126,0,[], N:T190,32.0,[]]",huffman
erdos-renyi,200,7,34.0,0.0051766138855054815,1.4253958587088915,28,13,4d,"[N:T100,0,[], N:T115,34.0,[]]",huffman
erdos-renyi,200,7,26.0,0.00368689733408962,1.3996029495178672,28,13,4d,"[N:T155,0,[], N:T33,26.0,[]]",huffman
erdos-renyi,200,7,34.0,0.0045995670995671,1.4036796536796536,28,16,4d,"[N:T151,0,[], N:T61,34.0,[]]",huffman
erdos-renyi,200,7,34.0,0.004995592124595945,1.419335880105789,28,14,4d,"[N:T191,0,[], N:T102,34.0,[]]",huffman
erdos-renyi,200,8,32.0,0.003778932451582428,1.3953708077468114,32,16,4d,"[N:T50,0,[], N:T68,32.0,[]]",huffman
erdos-renyi,200,8,32.0,0.0037593984962406013,1.4039003759398496,32,18,4d,"[N:T168,0,[], N:T8,32.0,[]]",huffman
erdos-renyi,200,8,30.0,0.0038071065989847717,1.4043147208121827,32,17,4d,"[N:T66,0,[], N:T145,30.0,[]]",huffman
erdos-renyi,200,8,36.0,0.0045203415369161224,1.4578101456554495,32,15,4d,"[N:T190,0,[], N:T97,36.0,[]]",huffman
erdos-renyi,200,8,36.0,0.0040467625899280575,1.4797661870503598,36,18,4d,"[N:T58,0,[], N:T134,36.0,[]]",huffman
erdos-renyi,200,9,30.0,0.0035919540229885057,1.4068486590038314,36,17,4d,"[N:T70,0,[], N:T181,30.0,[]]",huffman
erdos-renyi,200,9,34.0,0.003814224814897913,1.4664572582454565,36,18,4d,"[N:T108,0,[], N:T5,34.0,[]]",huffman
erdos-renyi,200,9,34.0,0.0038185085354896678,1.4040880503144655,36,17,4d,"[N:T56,0,[], N:T30,34.0,[]]",huffman
erdos-renyi,200,9,34.0,0.003743668795419511,1.4487998238273507,36,17,4d,"[N:T195,0,[], N:T127,34.0,[]]",huffman
erdos-renyi,200,9,34.0,0.0038981884888786974,1.4423297408851181,36,16,4d,"[N:T194,0,[], N:T147,34.0,[]]",huffman
erdos-renyi,200,10,32.0,0.0032753326509723643,1.3987717502558854,40,21,4d,"[N:T181,0,[], N:T73,32.0,[]]",huffman
erdos-renyi,200,10,32.0,0.0031923383878691143,1.387270550678372,40,19,4d,"[N:T161,0,[], N:T87,32.0,[]]",huffman
erdos-renyi,200,10,34.0,0.0032882011605415862,1.3802707930367504,40,19,4d,"[N:T118,0,[], N:T56,34.0,[]]",huffman
erdos-renyi,200,10,36.0,0.0038281582305401958,1.3623989791578053,36,16,4d,"[N:T138,0,[], N:T78,36.0,[]]",huffman
erdos-renyi,200,10,36.0,0.003505355404089581,1.3674780915287243,40,19,4d,"[N:T80,0,[], N:T142,36.0,[]]",huffman
erdos-renyi,200,1,18.0,0.016885553470919325,1.6435272045028142,6,4,6d,"[N:T0,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,200,1,26.0,0.02159468438538206,1.7757475083056478,6,5,6d,"[N:T146,0,[], N:T97,26.0,[]]",huffman
erdos-renyi,200,1,18.0,0.016791044776119403,2.0,6,4,6d,"[N:T0,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.01935483870967742,2.0,6,4,6d,"[N:T127,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,200,1,18.0,0.015734265734265736,1.75,6,6,6d,"[N:T3,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,200,2,18.0,0.008086253369272238,1.5534591194968554,12,8,6d,"[N:T4,0,[], N:T60,18.0,[]]",huffman
erdos-renyi,200,2,18.0,0.00967741935483871,1.782795698924731,12,7,6d,"[N:T6,0,[], N:T48,18.0,[]]",huffman
erdos-renyi,200,2,18.0,0.008919722497522299,1.6897918731417245,12,7,6d,"[N:T0,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,200,2,18.0,0.00972972972972973,1.7016216216216216,12,6,6d,"[N:T1,0,[], N:T134,18.0,[]]",huffman
erdos-renyi,200,2,24.0,0.013259668508287293,1.7060773480662983,12,7,6d,"[N:T181,0,[], N:T124,24.0,[]]",huffman
erdos-renyi,200,3,22.0,0.007988380537400145,1.617283950617284,18,8,6d,"[N:T92,0,[], N:T83,22.0,[]]",huffman
erdos-renyi,200,3,18.0,0.005972130059721301,1.619110816191108,18,8,6d,"[N:T4,0,[], N:T191,18.0,[]]",huffman
erdos-renyi,200,3,18.0,0.005765534913516977,1.6489429852658553,18,8,6d,"[N:T8,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,200,3,32.0,0.009621166566446182,1.5225496091401083,18,9,6d,"[N:T58,0,[], N:T180,32.0,[]]",huffman
erdos-renyi,200,3,20.0,0.007358351729212656,1.5894039735099337,18,9,6d,"[N:T139,0,[], N:T89,20.0,[]]",huffman
erdos-renyi,200,4,20.0,0.005537098560354375,1.4756367663344407,24,9,6d,"[N:T93,0,[], N:T78,20.0,[]]",huffman
erdos-renyi,200,4,30.0,0.007708119218910586,1.5071942446043165,24,11,6d,"[N:T175,0,[], N:T22,30.0,[]]",huffman
erdos-renyi,200,4,32.0,0.00815910249872514,1.6012238653748088,24,10,6d,"[N:T134,0,[], N:T5,32.0,[]]",huffman
erdos-renyi,200,4,24.0,0.0054694621695533276,1.4525979945305378,24,11,6d,"[N:T33,0,[], N:T154,24.0,[]]",huffman
erdos-renyi,200,4,36.0,0.008662175168431183,1.4971126082771895,24,10,6d,"[N:T105,0,[], N:T38,36.0,[]]",huffman
erdos-renyi,200,5,28.0,0.005279034690799397,1.4638009049773755,30,12,6d,"[N:T126,0,[], N:T120,28.0,[]]",huffman
erdos-renyi,200,5,30.0,0.006007208650380457,1.4773728474169003,30,12,6d,"[N:T143,0,[], N:T6,30.0,[]]",huffman
erdos-renyi,200,5,26.0,0.005770084332001775,1.4522858411007546,30,11,6d,"[N:T102,0,[], N:T133,26.0,[]]",huffman
erdos-renyi,200,5,30.0,0.006229235880398671,1.543189368770764,30,11,6d,"[N:T5,0,[], N:T7,30.0,[]]",huffman
erdos-renyi,200,5,34.0,0.006084466714387974,1.389763779527559,30,11,6d,"[N:T116,0,[], N:T85,34.0,[]]",huffman
erdos-renyi,200,6,32.0,0.0055574852379298365,1.4414727335880515,36,12,6d,"[N:T50,0,[], N:T59,32.0,[]]",huffman
erdos-renyi,200,6,32.0,0.005509641873278237,1.4428374655647382,36,11,6d,"[N:T18,0,[], N:T167,32.0,[]]",huffman
erdos-renyi,200,6,34.0,0.005541069100391135,1.438722294654498,36,14,6d,"[N:T136,0,[], N:T187,34.0,[]]",huffman
erdos-renyi,200,6,34.0,0.005514109633473889,1.4116120661693157,36,12,6d,"[N:T176,0,[], N:T180,34.0,[]]",huffman
erdos-renyi,200,6,36.0,0.005964214711729622,1.4370444002650762,36,12,6d,"[N:T63,0,[], N:T37,36.0,[]]",huffman
erdos-renyi,200,7,36.0,0.00533175355450237,1.4694905213270142,42,13,6d,"[N:T138,0,[], N:T51,36.0,[]]",huffman
erdos-renyi,200,7,32.0,0.0047604879500148765,1.4465932758107707,42,13,6d,"[N:T1,0,[], N:T23,32.0,[]]",huffman
erdos-renyi,200,7,36.0,0.005128205128205128,1.4048433048433049,42,14,6d,"[N:T163,0,[], N:T54,36.0,[]]",huffman
erdos-renyi,200,7,32.0,0.004263256061817213,1.4108713029576339,42,19,6d,"[N:T179,0,[], N:T4,32.0,[]]",huffman
erdos-renyi,200,7,36.0,0.005196304849884526,1.4503464203233256,42,17,6d,"[N:T138,0,[], N:T57,36.0,[]]",huffman
erdos-renyi,200,8,30.0,0.003611846857693234,1.4278834577413917,48,16,6d,"[N:T81,0,[], N:T76,30.0,[]]",huffman
erdos-renyi,200,8,34.0,0.00411522633744856,1.4291938997821352,48,15,6d,"[N:T58,0,[], N:T150,34.0,[]]",huffman
erdos-renyi,200,8,34.0,0.004340056165432729,1.4028593311207558,48,16,6d,"[N:T123,0,[], N:T196,34.0,[]]",huffman
erdos-renyi,200,8,36.0,0.004707112970711297,1.3951359832635983,48,15,6d,"[N:T111,0,[], N:T94,36.0,[]]",huffman
erdos-renyi,200,8,32.0,0.0040609137055837565,1.4581218274111676,48,17,6d,"[N:T55,0,[], N:T187,32.0,[]]",huffman
erdos-renyi,200,9,36.0,0.0039275583678813,1.4027929303949378,54,16,6d,"[N:T154,0,[], N:T80,36.0,[]]",huffman
