graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,175,3,58.0,0.02418682235195997,1.7356130108423686,3,10,1d,"[N:T88,0,[], N:T59,12.0,[], N:T40,10.0,[], N:T56,2.0,[]]",huffman
erdos-renyi,175,3,54.0,0.019410496046010063,1.5823148813803019,3,11,1d,"[N:T117,0,[], N:T83,18.0,[], N:T85,18.0,[]]",huffman
erdos-renyi,175,4,54.0,0.016265060240963854,1.6662650602409639,4,12,1d,"[N:T53,0,[], N:T22,18.0,[], N:T30,18.0,[]]",huffman
erdos-renyi,175,4,50.0,0.014594279042615295,1.6777583187390543,4,14,1d,"[N:T105,0,[], N:T144,18.0,[], N:T145,16.0,[]]",huffman
erdos-renyi,175,4,54.0,0.015817223198594025,1.6877562975981253,4,12,1d,"[N:T97,0,[], N:T44,18.0,[], N:T82,18.0,[]]",huffman
erdos-renyi,175,4,54.0,0.014392324093816631,1.5533049040511726,4,13,1d,"[N:T58,0,[], N:T136,18.0,[], N:T145,18.0,[]]",huffman
erdos-renyi,175,4,48.0,0.013057671381936888,1.5549510337323178,4,13,1d,"[N:T61,0,[], N:T86,16.0,[], N:T90,16.0,[]]",huffman
erdos-renyi,175,5,54.0,0.011523687580025609,1.50917626973965,5,17,1d,"[N:T106,0,[], N:T66,18.0,[], N:T102,18.0,[]]",huffman
erdos-renyi,175,5,44.0,0.008838891120932101,1.5198875050220972,5,17,1d,"[N:T83,0,[], N:T119,16.0,[], N:T106,14.0,[]]",huffman
erdos-renyi,175,5,42.0,0.010184287099903006,1.593113482056256,5,16,1d,"[N:T40,0,[], N:T26,14.0,[], N:T82,14.0,[]]",huffman
erdos-renyi,175,5,54.0,0.011920529801324504,1.5452538631346577,5,15,1d,"[N:T94,0,[], N:T61,18.0,[], N:T101,18.0,[]]",huffman
erdos-renyi,175,5,50.0,0.010575296108291032,1.5143824027072759,5,14,1d,"[N:T104,0,[], N:T82,18.0,[], N:T45,16.0,[]]",huffman
erdos-renyi,175,6,48.0,0.009811937857726901,1.491005723630417,6,17,1d,"[N:T108,0,[], N:T4,16.0,[], N:T63,16.0,[]]",huffman
erdos-renyi,175,6,54.0,0.009846827133479213,1.512035010940919,6,18,1d,"[N:T163,0,[], N:T24,18.0,[], N:T55,18.0,[]]",huffman
erdos-renyi,175,6,48.0,0.009022556390977444,1.4710526315789474,6,15,1d,"[N:T145,0,[], N:T31,16.0,[], N:T106,16.0,[]]",huffman
erdos-renyi,175,6,44.0,0.008160237388724036,1.4658753709198813,6,18,1d,"[N:T21,0,[], N:T5,16.0,[], N:T3,14.0,[]]",huffman
erdos-renyi,175,6,44.0,0.008070432868672046,1.4614820249449743,6,18,1d,"[N:T81,0,[], N:T69,12.0,[], N:T84,12.0,[]]",huffman
erdos-renyi,175,7,48.0,0.007476635514018692,1.4417445482866043,7,18,1d,"[N:T26,0,[], N:T48,16.0,[], N:T156,16.0,[]]",huffman
erdos-renyi,175,7,42.0,0.00645359557467732,1.4634296250768286,8,18,1d,"[N:T54,0,[], N:T34,14.0,[], N:T90,14.0,[]]",huffman
erdos-renyi,175,7,44.0,0.0069907848744836356,1.4200826183666984,7,18,1d,"[N:T31,0,[], N:T17,16.0,[], N:T86,14.0,[]]",huffman
erdos-renyi,175,7,50.0,0.008488964346349746,1.5208828522920204,7,18,1d,"[N:T16,0,[], N:T29,18.0,[], N:T35,16.0,[]]",huffman
erdos-renyi,175,7,44.0,0.007575757575757576,1.515495867768595,7,20,1d,"[N:T167,0,[], N:T21,16.0,[], N:T174,14.0,[]]",huffman
erdos-renyi,175,8,42.0,0.00615474794841735,1.4759671746776084,8,20,1d,"[N:T126,0,[], N:T12,16.0,[], N:T25,8.0,[], N:T95,2.0,[]]",huffman
erdos-renyi,175,8,44.0,0.006340057636887608,1.5172910662824208,8,20,1d,"[N:T119,0,[], N:T4,16.0,[], N:T86,14.0,[]]",huffman
erdos-renyi,175,8,48.0,0.007001166861143524,1.4641190198366394,8,19,1d,"[N:T36,0,[], N:T61,16.0,[], N:T68,16.0,[]]",huffman
erdos-renyi,175,8,54.0,0.007240547063555913,1.4253150978814695,8,19,1d,"[N:T91,0,[], N:T68,18.0,[], N:T101,18.0,[]]",huffman
erdos-renyi,175,8,42.0,0.0062799043062200955,1.5403708133971292,8,22,1d,"[N:T164,0,[], N:T34,14.0,[], N:T162,14.0,[]]",huffman
erdos-renyi,175,9,42.0,0.004951662343786843,1.4220702664465927,9,24,1d,"[N:T7,0,[], N:T128,14.0,[], N:T138,14.0,[]]",huffman
erdos-renyi,175,9,44.0,0.005857294994675187,1.488817891373802,9,27,1d,"[N:T24,0,[], N:T140,16.0,[], N:T148,8.0,[], N:T150,2.0,[]]",huffman
erdos-renyi,175,9,48.0,0.006036217303822937,1.4245472837022133,9,21,1d,"[N:T127,0,[], N:T43,16.0,[], N:T93,16.0,[]]",huffman
erdos-renyi,175,9,44.0,0.00555415299166877,1.4567028528149457,9,21,1d,"[N:T69,0,[], N:T15,16.0,[], N:T32,14.0,[]]",huffman
erdos-renyi,175,9,48.0,0.005997001499250375,1.3990504747626187,9,21,1d,"[N:T101,0,[], N:T27,16.0,[], N:T28,16.0,[]]",huffman
erdos-renyi,175,10,45.0,0.005127620783956244,1.4596627164995442,10,24,1d,"[N:T35,0,[], N:T130,6.0,[], N:T141,6.0,[], N:T106,4.0,[]]",huffman
erdos-renyi,175,10,48.0,0.005546568061012249,1.430783452738618,10,24,1d,"[N:T84,0,[], N:T24,16.0,[], N:T31,16.0,[]]",huffman
erdos-renyi,175,10,42.0,0.004625550660792952,1.4284140969162995,11,25,1d,"[N:T19,0,[], N:T53,14.0,[], N:T61,14.0,[]]",huffman
erdos-renyi,175,10,36.0,0.004266413842142688,1.4434700165916095,10,21,1d,"[N:T14,0,[], N:T142,36.0,[]]",huffman
erdos-renyi,175,10,36.0,0.00398406374501992,1.405046480743692,10,27,1d,"[N:T7,0,[], N:T0,12.0,[], N:T115,12.0,[]]",huffman
erdos-renyi,175,1,34.0,0.03811659192825112,2.0291479820627805,3,5,2d,"[N:T1,0,[], N:T5,14.0,[], N:T2,10.0,[]]",huffman
erdos-renyi,175,1,30.0,0.035545023696682464,1.6966824644549763,3,4,2d,"[N:T168,0,[], N:T0,10.0,[], N:T113,10.0,[]]",huffman
erdos-renyi,175,1,28.0,0.02729044834307992,1.7777777777777777,3,4,2d,"[N:T152,0,[], N:T158,12.0,[], N:T127,8.0,[]]",huffman
erdos-renyi,175,1,42.0,0.05060240963855422,2.040963855421687,3,3,2d,"[N:T126,0,[], N:T82,14.0,[], N:T152,14.0,[]]",huffman
erdos-renyi,175,1,30.0,0.04424778761061947,2.023598820058997,3,3,2d,"[N:T99,0,[], N:T6,10.0,[], N:T125,10.0,[]]",huffman
erdos-renyi,175,2,32.0,0.022284122562674095,1.649025069637883,4,4,2d,"[N:T8,0,[], N:T32,12.0,[], N:T14,10.0,[]]",huffman
erdos-renyi,175,2,36.0,0.02066590126291619,1.7967853042479909,4,7,2d,"[N:T52,0,[], N:T149,14.0,[], N:T145,10.0,[]]",huffman
erdos-renyi,175,2,28.0,0.016489988221436984,1.6784452296819787,4,7,2d,"[N:T127,0,[], N:T169,28.0,[]]",huffman
erdos-renyi,175,2,36.0,0.019823788546255508,1.6211453744493391,4,6,2d,"[N:T102,0,[], N:T163,36.0,[]]",huffman
erdos-renyi,175,2,22.0,0.013002364066193853,1.5898345153664302,4,6,2d,"[N:T70,0,[], N:T142,10.0,[], N:T139,6.0,[]]",huffman
erdos-renyi,175,3,31.0,0.010961810466760962,1.5304101838755304,6,8,2d,"[N:T125,0,[], N:T117,6.0,[], N:T114,6.0,[]]",huffman
erdos-renyi,175,3,36.0,0.013264554163596167,1.5497420781134856,6,8,2d,"[N:T94,0,[], N:T33,12.0,[], N:T120,12.0,[]]",huffman
erdos-renyi,175,3,28.0,0.011111111111111112,1.6198412698412699,6,9,2d,"[N:T87,0,[], N:T69,14.0,[]]",huffman
erdos-renyi,175,3,28.0,0.011608623548922056,1.6218905472636815,6,7,2d,"[N:T66,0,[], N:T46,28.0,[]]",huffman
erdos-renyi,175,3,18.0,0.007228915662650603,1.5654618473895583,6,7,2d,"[N:T1,0,[], N:T81,18.0,[]]",huffman
erdos-renyi,175,4,28.0,0.00863664404688464,1.609500308451573,8,10,2d,"[N:T61,0,[], N:T92,28.0,[]]",huffman
erdos-renyi,175,4,28.0,0.00799543118218161,1.4945745288406624,8,8,2d,"[N:T50,0,[], N:T126,28.0,[]]",huffman
erdos-renyi,175,4,34.0,0.010240963855421687,1.5578313253012048,8,8,2d,"[N:T161,0,[], N:T147,34.0,[]]",huffman
erdos-renyi,175,4,28.0,0.008172796263864565,1.6047869235259777,8,10,2d,"[N:T28,0,[], N:T115,28.0,[]]",huffman
erdos-renyi,175,4,22.0,0.006343713956170703,1.4919261822376009,8,8,2d,"[N:T143,0,[], N:T153,22.0,[]]",huffman
erdos-renyi,175,5,34.0,0.007713248638838476,1.5245009074410163,10,10,2d,"[N:T24,0,[], N:T22,34.0,[]]",huffman
erdos-renyi,175,5,32.0,0.00660883932259397,1.4770755885997522,10,11,2d,"[N:T78,0,[], N:T161,32.0,[]]",huffman
erdos-renyi,175,5,24.0,0.005192557334487235,1.4539160536564257,10,10,2d,"[N:T136,0,[], N:T102,24.0,[]]",huffman
erdos-renyi,175,5,36.0,0.008600095556617296,1.489727663640707,10,10,2d,"[N:T73,0,[], N:T151,36.0,[]]",huffman
erdos-renyi,175,5,30.0,0.00675371454299865,1.4439441692931112,10,10,2d,"[N:T161,0,[], N:T152,30.0,[]]",huffman
erdos-renyi,175,6,36.0,0.006759294029290274,1.4502440856177243,12,12,2d,"[N:T10,0,[], N:T77,36.0,[]]",huffman
erdos-renyi,175,6,30.0,0.005780346820809248,1.4350674373795762,12,12,2d,"[N:T23,0,[], N:T164,30.0,[]]",huffman
erdos-renyi,175,6,28.0,0.005052327679538073,1.46084446048358,14,14,2d,"[N:T10,0,[], N:T64,28.0,[]]",huffman
erdos-renyi,175,6,32.0,0.005908419497784343,1.4124815361890695,12,12,2d,"[N:T5,0,[], N:T20,32.0,[]]",huffman
erdos-renyi,175,6,22.0,0.0043171114599686025,1.4525117739403455,12,12,2d,"[N:T166,0,[], N:T33,22.0,[]]",huffman
erdos-renyi,175,7,34.0,0.005584756898817346,1.4921156373193167,14,14,2d,"[N:T167,0,[], N:T91,34.0,[]]",huffman
erdos-renyi,175,7,32.0,0.005485087418580734,1.4336647240315392,14,14,2d,"[N:T36,0,[], N:T32,32.0,[]]",huffman
erdos-renyi,175,7,32.0,0.0056457304163726185,1.407198306280875,14,14,2d,"[N:T166,0,[], N:T148,32.0,[]]",huffman
erdos-renyi,175,7,30.0,0.004411764705882353,1.4702941176470588,16,15,2d,"[N:T59,0,[], N:T122,30.0,[]]",huffman
erdos-renyi,175,7,30.0,0.004669987546699875,1.444271481942715,14,14,2d,"[N:T44,0,[], N:T140,30.0,[]]",huffman
erdos-renyi,175,8,32.0,0.005037783375314861,1.397670025188917,14,14,2d,"[N:T44,0,[], N:T172,32.0,[]]",huffman
erdos-renyi,175,8,36.0,0.005349182763744428,1.4341753343239227,16,16,2d,"[N:T155,0,[], N:T146,36.0,[]]",huffman
erdos-renyi,175,8,36.0,0.0050195203569436695,1.4054656999442277,16,14,2d,"[N:T59,0,[], N:T19,36.0,[]]",huffman
erdos-renyi,175,8,34.0,0.005398539218799619,1.4106065417592886,14,14,2d,"[N:T12,0,[], N:T14,34.0,[]]",huffman
erdos-renyi,175,8,34.0,0.004876649454962708,1.4323006310958117,16,16,2d,"[N:T3,0,[], N:T8,34.0,[]]",huffman
erdos-renyi,175,9,36.0,0.004433497536945813,1.4002463054187193,18,17,2d,"[N:T9,0,[], N:T55,36.0,[]]",huffman
erdos-renyi,175,9,36.0,0.0045362903225806455,1.4145665322580645,18,17,2d,"[N:T119,0,[], N:T79,36.0,[]]",huffman
erdos-renyi,175,9,34.0,0.0045393858477970625,1.408811748998665,18,18,2d,"[N:T128,0,[], N:T60,34.0,[]]",huffman
erdos-renyi,175,9,36.0,0.004892633867898886,1.4044577330796413,18,15,2d,"[N:T80,0,[], N:T157,36.0,[]]",huffman
erdos-renyi,175,9,34.0,0.004263857536995234,1.3767243541509908,18,18,2d,"[N:T91,0,[], N:T112,34.0,[]]",huffman
erdos-renyi,175,10,34.0,0.00392156862745098,1.4369088811995387,20,20,2d,"[N:T13,0,[], N:T12,34.0,[]]",huffman
erdos-renyi,175,10,36.0,0.004366812227074236,1.3978651140223193,20,17,2d,"[N:T94,0,[], N:T120,36.0,[]]",huffman
erdos-renyi,175,10,36.0,0.004177303318635414,1.4188906938964958,20,18,2d,"[N:T163,0,[], N:T65,36.0,[]]",huffman
erdos-renyi,175,10,34.0,0.0035520267446719597,1.4074383618888424,22,18,2d,"[N:T130,0,[], N:T36,34.0,[]]",huffman
erdos-renyi,175,10,36.0,0.004076086956521739,1.396965579710145,20,18,2d,"[N:T38,0,[], N:T66,36.0,[]]",huffman
erdos-renyi,175,1,18.0,0.018442622950819672,1.7520491803278688,4,4,4d,"[N:T15,0,[], N:T51,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.021844660194174758,1.7718446601941749,4,4,4d,"[N:T18,0,[], N:T48,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.022332506203473945,2.0,4,4,4d,"[N:T4,0,[], N:T10,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.022004889975550123,2.0,4,4,4d,"[N:T5,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.022167487684729065,2.002463054187192,4,4,4d,"[N:T3,0,[], N:T26,18.0,[]]",huffman
erdos-renyi,175,2,18.0,0.010465116279069767,1.7604651162790699,8,6,4d,"[N:T84,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,175,2,18.0,0.010368663594470046,1.596774193548387,8,7,4d,"[N:T0,0,[], N:T31,18.0,[]]",huffman
erdos-renyi,175,2,18.0,0.011450381679389313,1.6895674300254453,8,6,4d,"[N:T10,0,[], N:T69,18.0,[]]",huffman
erdos-renyi,175,2,34.0,0.018867924528301886,1.5360710321864595,8,6,4d,"[N:T37,0,[], N:T31,34.0,[]]",huffman
erdos-renyi,175,2,18.0,0.011138613861386138,1.7054455445544554,8,5,4d,"[N:T6,0,[], N:T77,18.0,[]]",huffman
erdos-renyi,175,3,34.0,0.011971830985915493,1.5183098591549296,12,8,4d,"[N:T138,0,[], N:T99,34.0,[]]",huffman
erdos-renyi,175,3,32.0,0.011065006915629323,1.4896265560165975,12,8,4d,"[N:T9,0,[], N:T63,32.0,[]]",huffman
erdos-renyi,175,3,18.0,0.007275666936135812,1.5731608730800324,12,8,4d,"[N:T1,0,[], N:T85,18.0,[]]",huffman
erdos-renyi,175,3,30.0,0.011618900077459334,1.6119287374128584,12,7,4d,"[N:T44,0,[], N:T21,30.0,[]]",huffman
erdos-renyi,175,3,22.0,0.007768361581920904,1.5035310734463276,12,10,4d,"[N:T128,0,[], N:T33,22.0,[]]",huffman
erdos-renyi,175,4,32.0,0.009195402298850575,1.5034482758620689,16,9,4d,"[N:T62,0,[], N:T123,32.0,[]]",huffman
erdos-renyi,175,4,30.0,0.008460236886632826,1.4388042865200226,16,10,4d,"[N:T98,0,[], N:T154,30.0,[]]",huffman
erdos-renyi,175,4,24.0,0.007050528789659225,1.5146886016451233,16,9,4d,"[N:T85,0,[], N:T42,24.0,[]]",huffman
erdos-renyi,175,4,26.0,0.007926829268292683,1.6256097560975609,16,9,4d,"[N:T85,0,[], N:T32,26.0,[]]",huffman
erdos-renyi,175,4,24.0,0.008097165991902834,1.5883940620782726,16,9,4d,"[N:T135,0,[], N:T56,24.0,[]]",huffman
erdos-renyi,175,5,34.0,0.007881316643486324,1.458970792767733,20,11,4d,"[N:T16,0,[], N:T1,34.0,[]]",huffman
erdos-renyi,175,5,32.0,0.0073563218390804595,1.4924137931034482,20,10,4d,"[N:T165,0,[], N:T104,32.0,[]]",huffman
erdos-renyi,175,5,36.0,0.008438818565400843,1.5218002812939522,20,13,4d,"[N:T174,0,[], N:T85,36.0,[]]",huffman
erdos-renyi,175,5,32.0,0.00706090026478376,1.4364518976169462,20,11,4d,"[N:T42,0,[], N:T102,32.0,[]]",huffman
erdos-renyi,175,5,28.0,0.006560449859418931,1.4657919400187442,20,12,4d,"[N:T168,0,[], N:T170,28.0,[]]",huffman
erdos-renyi,175,6,30.0,0.006437768240343348,1.4141630901287554,20,14,4d,"[N:T115,0,[], N:T174,30.0,[]]",huffman
erdos-renyi,175,6,32.0,0.0060491493383742915,1.4359168241965974,24,12,4d,"[N:T60,0,[], N:T76,32.0,[]]",huffman
erdos-renyi,175,6,36.0,0.007377049180327869,1.4184426229508196,24,12,4d,"[N:T87,0,[], N:T146,36.0,[]]",huffman
erdos-renyi,175,6,32.0,0.005952380952380952,1.4144345238095237,24,13,4d,"[N:T134,0,[], N:T23,32.0,[]]",huffman
erdos-renyi,175,6,34.0,0.006581494386372435,1.4250871080139373,24,13,4d,"[N:T82,0,[], N:T103,34.0,[]]",huffman
erdos-renyi,175,7,32.0,0.005294506949040371,1.4222369291859696,28,13,4d,"[N:T50,0,[], N:T64,32.0,[]]",huffman
erdos-renyi,175,7,36.0,0.005717916137229987,1.3703939008894537,28,14,4d,"[N:T130,0,[], N:T159,36.0,[]]",huffman
erdos-renyi,175,7,30.0,0.004764930114358323,1.4577509529860229,28,14,4d,"[N:T73,0,[], N:T80,30.0,[]]",huffman
erdos-renyi,175,7,36.0,0.006239168110918544,1.4589254766031197,28,13,4d,"[N:T86,0,[], N:T48,36.0,[]]",huffman
erdos-renyi,175,7,32.0,0.00512,1.52576,28,17,4d,"[N:T74,0,[], N:T4,32.0,[]]",huffman
erdos-renyi,175,8,36.0,0.005023723137036003,1.4379012001116382,32,15,4d,"[N:T65,0,[], N:T50,36.0,[]]",huffman
erdos-renyi,175,8,32.0,0.004722550177095631,1.415289256198347,32,15,4d,"[N:T125,0,[], N:T71,32.0,[]]",huffman
erdos-renyi,175,8,32.0,0.004498172617374192,1.3848748945740792,32,17,4d,"[N:T4,0,[], N:T44,32.0,[]]",huffman
erdos-renyi,175,8,30.0,0.004451038575667656,1.429673590504451,32,17,4d,"[N:T62,0,[], N:T90,30.0,[]]",huffman
erdos-renyi,175,8,34.0,0.004883654122378627,1.4613616776788279,32,17,4d,"[N:T103,0,[], N:T12,34.0,[]]",huffman
erdos-renyi,175,9,32.0,0.004026170105686965,1.4144438852541519,36,17,4d,"[N:T148,0,[], N:T18,32.0,[]]",huffman
erdos-renyi,175,9,32.0,0.0040547389761784085,1.44272681196148,36,17,4d,"[N:T4,0,[], N:T150,32.0,[]]",huffman
erdos-renyi,175,9,34.0,0.004378058202420809,1.4393510172547,36,17,4d,"[N:T94,0,[], N:T119,34.0,[]]",huffman
erdos-renyi,175,9,34.0,0.004526091586794462,1.393503727369542,36,17,4d,"[N:T20,0,[], N:T158,34.0,[]]",huffman
erdos-renyi,175,9,32.0,0.004001000250062516,1.406601650412603,36,20,4d,"[N:T116,0,[], N:T162,32.0,[]]",huffman
erdos-renyi,175,10,34.0,0.003936096318592266,1.4153739291502663,40,19,4d,"[N:T27,0,[], N:T54,34.0,[]]",huffman
erdos-renyi,175,10,36.0,0.004170528266913809,1.4050046339202966,40,17,4d,"[N:T12,0,[], N:T122,36.0,[]]",huffman
erdos-renyi,175,10,36.0,0.00411522633744856,1.4919981710105168,40,21,4d,"[N:T42,0,[], N:T89,36.0,[]]",huffman
erdos-renyi,175,10,34.0,0.00376940133037694,1.392239467849224,40,20,4d,"[N:T53,0,[], N:T28,34.0,[]]",huffman
erdos-renyi,175,10,36.0,0.004110527517698105,1.4030600593742864,40,21,4d,"[N:T133,0,[], N:T112,36.0,[]]",huffman
erdos-renyi,175,1,18.0,0.028481012658227847,2.0,6,4,6d,"[N:T34,0,[], N:T35,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.025139664804469275,2.0,6,4,6d,"[N:T149,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.02054794520547945,2.0,6,5,6d,"[N:T147,0,[], N:T15,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.021739130434782608,2.0,6,4,6d,"[N:T15,0,[], N:T34,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.02088167053364269,1.6867749419953597,6,4,6d,"[N:T2,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,175,2,18.0,0.01002227171492205,1.712694877505568,12,7,6d,"[N:T17,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,175,2,18.0,0.009771986970684038,1.6102062975027145,12,6,6d,"[N:T0,0,[], N:T35,18.0,[]]",huffman
erdos-renyi,175,2,28.0,0.015267175572519083,1.653217011995638,12,6,6d,"[N:T75,0,[], N:T103,28.0,[]]",huffman
erdos-renyi,175,2,30.0,0.01913265306122449,1.6964285714285714,12,7,6d,"[N:T161,0,[], N:T55,30.0,[]]",huffman
erdos-renyi,175,2,34.0,0.021739130434782608,1.7135549872122762,12,7,6d,"[N:T57,0,[], N:T139,34.0,[]]",huffman
erdos-renyi,175,3,36.0,0.014240506329113924,1.6210443037974684,18,7,6d,"[N:T155,0,[], N:T91,36.0,[]]",huffman
erdos-renyi,175,3,30.0,0.012234910277324634,1.5897226753670473,18,8,6d,"[N:T90,0,[], N:T166,30.0,[]]",huffman
erdos-renyi,175,3,20.0,0.007776049766718507,1.5318818040435458,18,10,6d,"[N:T161,0,[], N:T165,20.0,[]]",huffman
erdos-renyi,175,3,22.0,0.008035062089116142,1.5135135135135136,18,8,6d,"[N:T96,0,[], N:T18,22.0,[]]",huffman
erdos-renyi,175,3,28.0,0.010378057820607857,1.6582653817642699,18,8,6d,"[N:T135,0,[], N:T162,28.0,[]]",huffman
erdos-renyi,175,4,24.0,0.007125890736342043,1.490498812351544,24,10,6d,"[N:T26,0,[], N:T10,24.0,[]]",huffman
erdos-renyi,175,4,30.0,0.008241758241758242,1.45,24,9,6d,"[N:T107,0,[], N:T119,30.0,[]]",huffman
erdos-renyi,175,4,26.0,0.007484168105929764,1.5924006908462867,24,11,6d,"[N:T26,0,[], N:T164,26.0,[]]",huffman
erdos-renyi,175,4,30.0,0.008460236886632826,1.5250987027636773,24,9,6d,"[N:T34,0,[], N:T68,30.0,[]]",huffman
erdos-renyi,175,4,26.0,0.007651559741024131,1.5179517363154797,24,10,6d,"[N:T120,0,[], N:T106,26.0,[]]",huffman
erdos-renyi,175,5,32.0,0.007292616226071103,1.4462169553327255,30,12,6d,"[N:T149,0,[], N:T66,32.0,[]]",huffman
erdos-renyi,175,5,32.0,0.006962576153176675,1.4725848563968669,30,13,6d,"[N:T159,0,[], N:T131,32.0,[]]",huffman
erdos-renyi,175,5,28.0,0.006334841628959276,1.4660633484162895,30,11,6d,"[N:T59,0,[], N:T117,28.0,[]]",huffman
erdos-renyi,175,5,30.0,0.006690454950936664,1.4817127564674397,30,13,6d,"[N:T87,0,[], N:T103,30.0,[]]",huffman
erdos-renyi,175,5,22.0,0.0052935514918190565,1.5283926852743022,30,12,6d,"[N:T9,0,[], N:T81,22.0,[]]",huffman
erdos-renyi,175,6,30.0,0.006087662337662338,1.4630681818181819,36,15,6d,"[N:T59,0,[], N:T87,30.0,[]]",huffman
erdos-renyi,175,6,30.0,0.0056179775280898875,1.4846441947565543,36,12,6d,"[N:T15,0,[], N:T107,30.0,[]]",huffman
erdos-renyi,175,6,36.0,0.007255139056831923,1.4723901652559452,36,12,6d,"[N:T3,0,[], N:T87,36.0,[]]",huffman
erdos-renyi,175,6,28.0,0.005052327679538073,1.4395525081198124,36,14,6d,"[N:T77,0,[], N:T127,28.0,[]]",huffman
erdos-renyi,175,6,34.0,0.006168359941944848,1.498911465892598,36,11,6d,"[N:T117,0,[], N:T3,34.0,[]]",huffman
erdos-renyi,175,7,34.0,0.005619834710743801,1.4654545454545456,42,13,6d,"[N:T87,0,[], N:T70,34.0,[]]",huffman
erdos-renyi,175,7,32.0,0.005310321938267508,1.423166279455692,42,14,6d,"[N:T71,0,[], N:T32,32.0,[]]",huffman
erdos-renyi,175,7,36.0,0.005519779208831647,1.4280895430849432,42,16,6d,"[N:T100,0,[], N:T121,36.0,[]]",huffman
erdos-renyi,175,7,30.0,0.004737839545167404,1.4529374605180039,42,15,6d,"[N:T146,0,[], N:T13,30.0,[]]",huffman
erdos-renyi,175,7,34.0,0.005272952853598015,1.4159429280397022,42,17,6d,"[N:T120,0,[], N:T117,34.0,[]]",huffman
erdos-renyi,175,8,30.0,0.00425531914893617,1.3991489361702127,48,17,6d,"[N:T81,0,[], N:T95,30.0,[]]",huffman
erdos-renyi,175,8,34.0,0.004930394431554524,1.435324825986079,48,18,6d,"[N:T77,0,[], N:T35,34.0,[]]",huffman
erdos-renyi,175,8,34.0,0.004784688995215311,1.40754292147481,48,18,6d,"[N:T89,0,[], N:T167,34.0,[]]",huffman
erdos-renyi,175,8,34.0,0.005017709563164109,1.4138134592680047,48,15,6d,"[N:T16,0,[], N:T164,34.0,[]]",huffman
erdos-renyi,175,8,34.0,0.004749930148086058,1.4015088013411567,48,16,6d,"[N:T23,0,[], N:T174,34.0,[]]",huffman
erdos-renyi,175,9,32.0,0.004271222637479978,1.429257875066738,54,17,6d,"[N:T77,0,[], N:T52,32.0,[]]",huffman
erdos-renyi,175,9,30.0,0.0038119440914866584,1.3984752223634054,54,18,6d,"[N:T110,0,[], N:T126,30.0,[]]",huffman
erdos-renyi,175,9,34.0,0.004356740133264992,1.494618144541261,54,19,6d,"[N:T69,0,[], N:T34,34.0,[]]",huffman
erdos-renyi,175,9,34.0,0.004307068659741576,1.4053711679756777,54,17,6d,"[N:T171,0,[], N:T48,34.0,[]]",huffman
erdos-renyi,175,9,30.0,0.0038187372708757637,1.4633401221995928,54,19,6d,"[N:T14,0,[], N:T17,30.0,[]]",huffman
erdos-renyi,175,10,36.0,0.004507888805409466,1.4114700726270974,54,22,6d,"[N:T97,0,[], N:T2,36.0,[]]",huffman
erdos-renyi,175,10,34.0,0.003945230912044558,1.4214434903689952,60,21,6d,"[N:T69,0,[], N:T108,34.0,[]]",huffman
erdos-renyi,175,10,36.0,0.00425632537242847,1.4365098131946086,60,21,6d,"[N:T48,0,[], N:T121,36.0,[]]",huffman
erdos-renyi,175,10,36.0,0.0041753653444676405,1.472280213407562,60,22,6d,"[N:T84,0,[], N:T1,36.0,[]]",huffman
erdos-renyi,175,10,34.0,0.0038981884888786974,1.3861499656042193,60,19,6d,"[N:T142,0,[], N:T127,34.0,[]]",huffman
erdos-renyi,175,1,18.0,0.02112676056338028,2.0,8,5,8d,"[N:T113,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.022113022113022112,2.0,8,4,8d,"[N:T5,0,[], N:T7,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.019148936170212766,1.7765957446808511,8,6,8d,"[N:T5,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.023316062176165803,2.0,8,4,8d,"[N:T18,0,[], N:T36,18.0,[]]",huffman
erdos-renyi,175,1,18.0,0.021634615384615384,2.0,8,4,8d,"[N:T4,0,[], N:T13,18.0,[]]",huffman
erdos-renyi,175,2,34.0,0.021683673469387755,1.7168367346938775,16,5,8d,"[N:T39,0,[], N:T54,34.0,[]]",huffman
erdos-renyi,175,2,18.0,0.009966777408637873,1.7729789590254708,16,7,8d,"[N:T2,0,[], N:T11,18.0,[]]",huffman
erdos-renyi,175,2,18.0,0.00995575221238938,1.75,16,6,8d,"[N:T4,0,[], N:T72,18.0,[]]",huffman
