graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,175,7,36.0,0.005984042553191489,1.4198803191489362,48,13,48,"[N:T51,0,[], N:T111,36.0,[]]",bfs
erdos-renyi,175,7,34.0,0.005445227418321589,1.392696989109545,48,13,48,"[N:T24,0,[], N:T127,34.0,[]]",bfs
erdos-renyi,175,8,36.0,0.00529567519858782,1.5022065313327448,48,17,48,"[N:T34,0,[], N:T69,36.0,[]]",bfs
erdos-renyi,175,8,34.0,0.005388272583201268,1.4155309033280508,48,15,48,"[N:T87,0,[], N:T105,34.0,[]]",bfs
erdos-renyi,175,8,34.0,0.004947613504074505,1.4080325960419091,48,16,48,"[N:T52,0,[], N:T32,34.0,[]]",bfs
erdos-renyi,175,8,32.0,0.004410143329658214,1.3900220507166483,48,20,48,"[N:T153,0,[], N:T41,32.0,[]]",bfs
erdos-renyi,175,8,36.0,0.00552655818237642,1.407737181455327,48,17,48,"[N:T15,0,[], N:T31,36.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004417177914110429,1.4203680981595093,48,17,48,"[N:T106,0,[], N:T48,36.0,[]]",bfs
erdos-renyi,175,9,34.0,0.004335628666156593,1.3771996939556235,48,19,48,"[N:T43,0,[], N:T162,34.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004503377533149862,1.5021265949462097,48,18,48,"[N:T92,0,[], N:T74,36.0,[]]",bfs
erdos-renyi,175,9,32.0,0.003938946331856229,1.4121122599704579,48,18,48,"[N:T18,0,[], N:T32,32.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004760645331922771,1.4078286167680507,48,18,48,"[N:T104,0,[], N:T130,36.0,[]]",bfs
erdos-renyi,175,10,32.0,0.0034965034965034965,1.3802447552447552,48,20,48,"[N:T150,0,[], N:T7,32.0,[]]",bfs
erdos-renyi,175,10,34.0,0.00401511572980633,1.401275389702409,48,20,48,"[N:T129,0,[], N:T113,34.0,[]]",bfs
erdos-renyi,175,10,34.0,0.004408713692946058,1.4115663900414939,48,17,48,"[N:T119,0,[], N:T156,34.0,[]]",bfs
erdos-renyi,175,10,32.0,0.0036117381489841984,1.3785553047404062,48,18,48,"[N:T9,0,[], N:T18,32.0,[]]",bfs
erdos-renyi,175,10,36.0,0.004013377926421404,1.379041248606466,48,18,48,"[N:T74,0,[], N:T66,36.0,[]]",bfs
erdos-renyi,175,1,18.0,0.029411764705882353,2.0,3,3,1d,"[N:T1,0,[], N:T8,18.0,[]]",bfs
erdos-renyi,175,1,22.0,0.026004728132387706,2.0047281323877066,3,5,1d,"[N:T170,0,[], N:T78,18.0,[], N:T43,2.0,[]]",bfs
erdos-renyi,175,1,24.0,0.02843601895734597,2.014218009478673,3,5,1d,"[N:T6,0,[], N:T5,16.0,[], N:T11,4.0,[]]",bfs
erdos-renyi,175,1,26.0,0.04153354632587859,2.009584664536741,3,3,1d,"[N:T7,0,[], N:T10,18.0,[], N:T5,4.0,[]]",bfs
erdos-renyi,175,1,28.0,0.03571428571428571,2.010204081632653,3,3,1d,"[N:T167,0,[], N:T168,16.0,[], N:T30,6.0,[]]",bfs
erdos-renyi,175,2,48.0,0.027745664739884393,1.6855491329479768,3,8,1d,"[N:T110,0,[], N:T91,18.0,[], N:T88,10.0,[]]",bfs
erdos-renyi,175,2,42.0,0.024793388429752067,1.8358913813459268,3,8,1d,"[N:T131,0,[], N:T58,18.0,[], N:T80,12.0,[]]",bfs
erdos-renyi,175,2,54.0,0.027720739219712527,1.606776180698152,3,7,1d,"[N:T165,0,[], N:T42,18.0,[], N:T141,10.0,[]]",bfs
erdos-renyi,175,2,60.0,0.033632286995515695,1.8542600896860986,3,10,1d,"[N:T69,0,[], N:T139,18.0,[], N:T45,14.0,[]]",bfs
erdos-renyi,175,2,44.0,0.024363233665559248,1.6522702104097453,3,8,1d,"[N:T124,0,[], N:T130,16.0,[], N:T125,14.0,[]]",bfs
erdos-renyi,175,3,54.0,0.020134228187919462,1.5973154362416107,3,12,1d,"[N:T169,0,[], N:T56,18.0,[], N:T27,8.0,[]]",bfs
erdos-renyi,175,3,56.0,0.01959412176347096,1.641707487753674,3,13,1d,"[N:T88,0,[], N:T2,18.0,[], N:T95,14.0,[]]",bfs
erdos-renyi,175,3,50.0,0.021514629948364887,1.7039586919104992,3,11,1d,"[N:T9,0,[], N:T71,18.0,[], N:T69,12.0,[]]",bfs
erdos-renyi,175,3,52.0,0.020618556701030927,1.6938937351308485,3,16,1d,"[N:T17,0,[], N:T169,16.0,[], N:T7,12.0,[]]",bfs
erdos-renyi,175,3,64.0,0.025682182985553772,1.725521669341894,3,11,1d,"[N:T61,0,[], N:T118,18.0,[], N:T139,16.0,[]]",bfs
erdos-renyi,175,4,54.0,0.015446224256292907,1.5657894736842106,4,13,1d,"[N:T5,0,[], N:T124,18.0,[], N:T151,12.0,[]]",bfs
erdos-renyi,175,4,60.0,0.017513134851138354,1.5545826036193813,4,12,1d,"[N:T149,0,[], N:T0,18.0,[], N:T112,14.0,[]]",bfs
erdos-renyi,175,4,60.0,0.018105009052504527,1.6831623415811707,4,14,1d,"[N:T87,0,[], N:T33,18.0,[], N:T24,14.0,[]]",bfs
erdos-renyi,175,4,68.0,0.01992966002344666,1.6488862837045721,4,16,1d,"[N:T25,0,[], N:T127,18.0,[], N:T154,16.0,[]]",bfs
erdos-renyi,175,4,58.0,0.0168506682161534,1.6292852992446252,4,13,1d,"[N:T129,0,[], N:T130,18.0,[], N:T48,14.0,[]]",bfs
erdos-renyi,175,5,68.0,0.015482695810564663,1.5810564663023678,5,19,1d,"[N:T145,0,[], N:T77,30.0,[], N:T83,12.0,[]]",bfs
erdos-renyi,175,5,46.0,0.011563599798893917,1.493212669683258,5,14,1d,"[N:T4,0,[], N:T17,18.0,[], N:T72,10.0,[]]",bfs
erdos-renyi,175,5,54.0,0.013228809407153356,1.514453699167075,5,15,1d,"[N:T78,0,[], N:T30,18.0,[], N:T33,12.0,[]]",bfs
erdos-renyi,175,5,58.0,0.013134057971014492,1.480072463768116,5,15,1d,"[N:T52,0,[], N:T158,26.0,[], N:T87,12.0,[]]",bfs
erdos-renyi,175,5,62.0,0.014200641319285386,1.5034356390288595,5,15,1d,"[N:T71,0,[], N:T153,34.0,[], N:T147,10.0,[]]",bfs
erdos-renyi,175,6,56.0,0.010823347506764593,1.5651333591032084,6,18,1d,"[N:T115,0,[], N:T147,30.0,[], N:T88,8.0,[]]",bfs
erdos-renyi,175,6,78.0,0.01485148514851485,1.4512566641279512,6,16,1d,"[N:T132,0,[], N:T89,36.0,[], N:T93,14.0,[]]",bfs
erdos-renyi,175,6,52.0,0.00980761976612599,1.4907582044511505,6,19,1d,"[N:T141,0,[], N:T60,16.0,[], N:T115,12.0,[]]",bfs
erdos-renyi,175,6,54.0,0.010493587252234746,1.5200155460551885,6,19,1d,"[N:T18,0,[], N:T7,24.0,[], N:T172,8.0,[]]",bfs
erdos-renyi,175,6,58.0,0.012063227953410981,1.449667221297837,6,15,1d,"[N:T52,0,[], N:T101,18.0,[], N:T139,14.0,[]]",bfs
erdos-renyi,175,7,66.0,0.010273972602739725,1.449252801992528,7,21,1d,"[N:T143,0,[], N:T172,32.0,[], N:T87,12.0,[]]",bfs
erdos-renyi,175,7,50.0,0.008486082824168364,1.528173794976239,7,20,1d,"[N:T12,0,[], N:T113,18.0,[], N:T174,12.0,[]]",bfs
erdos-renyi,175,7,50.0,0.00859697386519945,1.5175378266850068,7,19,1d,"[N:T18,0,[], N:T27,18.0,[], N:T26,12.0,[]]",bfs
erdos-renyi,175,7,50.0,0.008017960230917255,1.4406670942912123,7,22,1d,"[N:T35,0,[], N:T33,18.0,[], N:T145,12.0,[]]",bfs
erdos-renyi,175,7,54.0,0.00847723704866562,1.4555729984301413,7,20,1d,"[N:T31,0,[], N:T138,28.0,[], N:T1,8.0,[]]",bfs
erdos-renyi,175,8,52.0,0.007724301841948901,1.4453357100415924,8,20,1d,"[N:T170,0,[], N:T144,34.0,[], N:T173,6.0,[]]",bfs
erdos-renyi,175,8,52.0,0.007558139534883721,1.468313953488372,8,20,1d,"[N:T102,0,[], N:T32,20.0,[], N:T6,10.0,[]]",bfs
erdos-renyi,175,8,54.0,0.007489597780859916,1.4269070735090152,8,21,1d,"[N:T37,0,[], N:T46,18.0,[], N:T112,12.0,[]]",bfs
erdos-renyi,175,8,72.0,0.011049723756906077,1.4518109269490485,7,19,1d,"[N:T6,0,[], N:T27,26.0,[], N:T21,8.0,[]]",bfs
erdos-renyi,175,8,54.0,0.007659574468085106,1.4382978723404256,8,19,1d,"[N:T67,0,[], N:T93,18.0,[], N:T60,12.0,[]]",bfs
erdos-renyi,175,9,52.0,0.006370987503062975,1.4033325165400636,9,24,1d,"[N:T152,0,[], N:T98,34.0,[], N:T34,6.0,[]]",bfs
erdos-renyi,175,9,46.0,0.006413831567205801,1.428053541550474,9,20,1d,"[N:T32,0,[], N:T84,18.0,[], N:T171,10.0,[]]",bfs
erdos-renyi,175,9,52.0,0.006272617611580217,1.4202653799758747,9,23,1d,"[N:T31,0,[], N:T5,34.0,[], N:T112,6.0,[]]",bfs
erdos-renyi,175,9,58.0,0.007219317898929549,1.4274334080159323,9,22,1d,"[N:T76,0,[], N:T31,32.0,[], N:T132,10.0,[]]",bfs
erdos-renyi,175,9,50.0,0.006522306287503261,1.488129402556744,9,25,1d,"[N:T51,0,[], N:T89,24.0,[], N:T48,8.0,[]]",bfs
erdos-renyi,175,10,48.0,0.005876591576885406,1.4130754162585701,10,22,1d,"[N:T56,0,[], N:T34,16.0,[], N:T58,10.0,[]]",bfs
erdos-renyi,175,10,46.0,0.005535499398315283,1.415884476534296,10,23,1d,"[N:T158,0,[], N:T10,18.0,[], N:T92,10.0,[]]",bfs
erdos-renyi,175,10,56.0,0.0060305836743484815,1.447124703855266,10,26,1d,"[N:T60,0,[], N:T92,24.0,[], N:T107,12.0,[]]",bfs
erdos-renyi,175,10,58.0,0.006870409855484482,1.4465766406064913,10,25,1d,"[N:T22,0,[], N:T105,34.0,[], N:T19,8.0,[]]",bfs
erdos-renyi,175,10,48.0,0.005519779208831647,1.3718951241950321,10,27,1d,"[N:T147,0,[], N:T55,34.0,[], N:T10,4.0,[]]",bfs
erdos-renyi,175,1,32.0,0.03382663847780127,1.7399577167019027,3,3,2d,"[N:T22,0,[], N:T49,16.0,[], N:T51,8.0,[]]",bfs
erdos-renyi,175,1,34.0,0.03275529865125241,1.811175337186898,3,4,2d,"[N:T24,0,[], N:T91,16.0,[], N:T80,8.0,[]]",bfs
erdos-renyi,175,1,46.0,0.05411764705882353,2.021176470588235,3,6,2d,"[N:T133,0,[], N:T35,16.0,[], N:T112,12.0,[]]",bfs
erdos-renyi,175,1,34.0,0.03953488372093023,2.0209302325581397,3,5,2d,"[N:T146,0,[], N:T14,18.0,[], N:T31,8.0,[]]",bfs
erdos-renyi,175,1,34.0,0.04271356783919598,2.012562814070352,3,4,2d,"[N:T118,0,[], N:T174,18.0,[], N:T95,8.0,[]]",bfs
erdos-renyi,175,2,38.0,0.020585048754062838,1.6153846153846154,4,6,2d,"[N:T145,0,[], N:T46,16.0,[], N:T147,8.0,[]]",bfs
erdos-renyi,175,2,34.0,0.02103960396039604,1.7042079207920793,4,6,2d,"[N:T155,0,[], N:T75,18.0,[], N:T68,8.0,[]]",bfs
erdos-renyi,175,2,36.0,0.020930232558139535,1.7674418604651163,4,7,2d,"[N:T40,0,[], N:T19,18.0,[], N:T86,6.0,[]]",bfs
erdos-renyi,175,2,52.0,0.03125,1.6802884615384615,4,7,2d,"[N:T148,0,[], N:T1,18.0,[], N:T161,12.0,[]]",bfs
erdos-renyi,175,2,24.0,0.015584415584415584,1.712987012987013,4,5,2d,"[N:T93,0,[], N:T98,16.0,[], N:T20,4.0,[]]",bfs
erdos-renyi,175,3,22.0,0.008461538461538461,1.613846153846154,6,6,2d,"[N:T79,0,[], N:T46,14.0,[], N:T69,4.0,[]]",bfs
erdos-renyi,175,3,34.0,0.011954992967651195,1.5260196905766525,6,8,2d,"[N:T99,0,[], N:T66,26.0,[], N:T128,4.0,[]]",bfs
erdos-renyi,175,3,40.0,0.01443001443001443,1.5295815295815296,6,8,2d,"[N:T91,0,[], N:T136,16.0,[], N:T101,8.0,[]]",bfs
erdos-renyi,175,3,32.0,0.012204424103737605,1.4965675057208239,6,7,2d,"[N:T154,0,[], N:T17,32.0,[]]",bfs
erdos-renyi,175,3,32.0,0.01237432327919567,1.6697602474864657,6,9,2d,"[N:T4,0,[], N:T12,18.0,[], N:T8,4.0,[]]",bfs
erdos-renyi,175,4,32.0,0.009569377990430622,1.5663875598086126,8,9,2d,"[N:T21,0,[], N:T113,32.0,[]]",bfs
erdos-renyi,175,4,34.0,0.009708737864077669,1.4448886350656767,8,9,2d,"[N:T19,0,[], N:T170,34.0,[]]",bfs
erdos-renyi,175,4,34.0,0.00932017543859649,1.5449561403508771,8,9,2d,"[N:T90,0,[], N:T115,32.0,[]]",bfs
erdos-renyi,175,4,40.0,0.012084592145015106,1.5262839879154078,8,8,2d,"[N:T137,0,[], N:T141,32.0,[], N:T37,4.0,[]]",bfs
erdos-renyi,175,4,26.0,0.008381689232753063,1.5473887814313345,8,8,2d,"[N:T162,0,[], N:T150,26.0,[]]",bfs
erdos-renyi,175,5,34.0,0.008264462809917356,1.548371414681575,10,11,2d,"[N:T86,0,[], N:T105,34.0,[]]",bfs
erdos-renyi,175,5,22.0,0.005265677357587362,1.421254188606989,10,10,2d,"[N:T1,0,[], N:T11,22.0,[]]",bfs
erdos-renyi,175,5,26.0,0.006038086391082211,1.5095215977705527,10,10,2d,"[N:T112,0,[], N:T45,26.0,[]]",bfs
erdos-renyi,175,5,32.0,0.007501172058134084,1.5260196905766525,10,10,2d,"[N:T125,0,[], N:T94,32.0,[]]",bfs
erdos-renyi,175,5,58.0,0.013922227556409025,1.5506481036965916,10,12,2d,"[N:T77,0,[], N:T51,26.0,[], N:T122,12.0,[]]",bfs
erdos-renyi,175,6,30.0,0.005782575173477255,1.515420200462606,12,12,2d,"[N:T28,0,[], N:T82,30.0,[]]",bfs
erdos-renyi,175,6,36.0,0.0069821567106283944,1.486811481768813,12,11,2d,"[N:T61,0,[], N:T80,36.0,[]]",bfs
erdos-renyi,175,6,32.0,0.006462035541195477,1.444264943457189,12,12,2d,"[N:T159,0,[], N:T8,32.0,[]]",bfs
erdos-renyi,175,6,32.0,0.006196746707978312,1.4256390395042602,12,12,2d,"[N:T163,0,[], N:T79,32.0,[]]",bfs
erdos-renyi,175,6,32.0,0.005751258087706686,1.436017253774263,12,12,2d,"[N:T71,0,[], N:T83,32.0,[]]",bfs
erdos-renyi,175,7,28.0,0.005050505050505051,1.4722222222222223,14,14,2d,"[N:T85,0,[], N:T9,28.0,[]]",bfs
erdos-renyi,175,7,28.0,0.004582651391162029,1.4304418985270049,14,14,2d,"[N:T20,0,[], N:T19,28.0,[]]",bfs
erdos-renyi,175,7,34.0,0.005261528938409161,1.43206437635407,14,14,2d,"[N:T23,0,[], N:T146,34.0,[]]",bfs
erdos-renyi,175,7,32.0,0.005551700208188758,1.4489937543372657,14,13,2d,"[N:T28,0,[], N:T118,32.0,[]]",bfs
erdos-renyi,175,7,32.0,0.005118362124120281,1.393793985924504,14,14,2d,"[N:T76,0,[], N:T116,32.0,[]]",bfs
erdos-renyi,175,8,36.0,0.005005561735261402,1.5075083426028921,16,17,2d,"[N:T94,0,[], N:T100,36.0,[]]",bfs
erdos-renyi,175,8,36.0,0.005162030398623459,1.3903068540292516,16,16,2d,"[N:T143,0,[], N:T36,36.0,[]]",bfs
erdos-renyi,175,8,30.0,0.004332755632582322,1.3971692663200461,16,16,2d,"[N:T63,0,[], N:T152,30.0,[]]",bfs
erdos-renyi,175,8,32.0,0.00449564484405732,1.4015172801348694,16,15,2d,"[N:T40,0,[], N:T66,32.0,[]]",bfs
erdos-renyi,175,8,32.0,0.004501969611705121,1.3987056837366347,16,16,2d,"[N:T93,0,[], N:T23,32.0,[]]",bfs
erdos-renyi,175,9,32.0,0.003839692824574034,1.4034077273818095,18,17,2d,"[N:T88,0,[], N:T128,32.0,[]]",bfs
erdos-renyi,175,9,34.0,0.004375804375804376,1.4193050193050194,18,18,2d,"[N:T35,0,[], N:T25,34.0,[]]",bfs
erdos-renyi,175,9,34.0,0.004050512270669526,1.3859899928520372,18,17,2d,"[N:T166,0,[], N:T16,34.0,[]]",bfs
erdos-renyi,175,9,32.0,0.004036326942482341,1.477547931382442,18,18,2d,"[N:T80,0,[], N:T45,32.0,[]]",bfs
erdos-renyi,175,9,34.0,0.004201680672268907,1.3952051408798813,18,18,2d,"[N:T89,0,[], N:T16,34.0,[]]",bfs
erdos-renyi,175,10,32.0,0.003771805752003772,1.402168788307402,20,19,2d,"[N:T120,0,[], N:T34,32.0,[]]",bfs
erdos-renyi,175,10,34.0,0.003827966674172484,1.3816707948660212,20,17,2d,"[N:T47,0,[], N:T11,34.0,[]]",bfs
erdos-renyi,175,10,32.0,0.0037400654511453952,1.3884992987377278,20,19,2d,"[N:T10,0,[], N:T167,32.0,[]]",bfs
erdos-renyi,175,10,34.0,0.0036964557512502716,1.3689932594042182,20,20,2d,"[N:T102,0,[], N:T10,34.0,[]]",bfs
erdos-renyi,175,10,32.0,0.003509541566132924,1.3803465672296555,20,20,2d,"[N:T1,0,[], N:T162,32.0,[]]",bfs
erdos-renyi,175,1,18.0,0.023195876288659795,2.0,4,4,4d,"[N:T15,0,[], N:T25,18.0,[]]",bfs
erdos-renyi,175,1,28.0,0.029787234042553193,1.7829787234042553,4,4,4d,"[N:T154,0,[], N:T18,18.0,[], N:T80,4.0,[]]",bfs
erdos-renyi,175,1,18.0,0.019230769230769232,1.7799145299145298,4,4,4d,"[N:T2,0,[], N:T9,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.018711018711018712,1.7380457380457381,4,4,4d,"[N:T2,0,[], N:T0,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.016666666666666666,1.7518518518518518,4,4,4d,"[N:T4,0,[], N:T5,18.0,[]]",bfs
erdos-renyi,175,2,24.0,0.011976047904191617,1.4880239520958083,8,7,4d,"[N:T138,0,[], N:T111,24.0,[]]",bfs
erdos-renyi,175,2,22.0,0.011627906976744186,1.6088794926004228,8,7,4d,"[N:T37,0,[], N:T84,22.0,[]]",bfs
erdos-renyi,175,2,18.0,0.010368663594470046,1.6002304147465438,8,7,4d,"[N:T22,0,[], N:T0,18.0,[]]",bfs
erdos-renyi,175,2,20.0,0.01088139281828074,1.5995647442872687,8,8,4d,"[N:T98,0,[], N:T115,20.0,[]]",bfs
erdos-renyi,175,2,20.0,0.0117096018735363,1.699063231850117,8,8,4d,"[N:T160,0,[], N:T30,20.0,[]]",bfs
erdos-renyi,175,3,36.0,0.01361573373676248,1.5832072617246595,12,8,4d,"[N:T164,0,[], N:T132,36.0,[]]",bfs
erdos-renyi,175,3,24.0,0.010195412064570943,1.6295666949872558,12,10,4d,"[N:T158,0,[], N:T135,24.0,[]]",bfs
erdos-renyi,175,3,18.0,0.006766917293233083,1.5037593984962405,12,7,4d,"[N:T4,0,[], N:T139,18.0,[]]",bfs
erdos-renyi,175,3,32.0,0.011585807385952208,1.6321506154960175,12,8,4d,"[N:T124,0,[], N:T64,32.0,[]]",bfs
erdos-renyi,175,3,22.0,0.00759144237405107,1.5031055900621118,12,8,4d,"[N:T167,0,[], N:T136,22.0,[]]",bfs
erdos-renyi,175,4,28.0,0.007395668251452721,1.4606444796619122,16,11,4d,"[N:T78,0,[], N:T121,28.0,[]]",bfs
erdos-renyi,175,4,28.0,0.007874015748031496,1.4673790776152982,16,9,4d,"[N:T131,0,[], N:T7,28.0,[]]",bfs
erdos-renyi,175,4,30.0,0.008055853920515575,1.5048335123523093,16,10,4d,"[N:T100,0,[], N:T149,30.0,[]]",bfs
erdos-renyi,175,4,26.0,0.008069522036002483,1.5772811918063314,16,10,4d,"[N:T77,0,[], N:T4,26.0,[]]",bfs
erdos-renyi,175,4,30.0,0.008187772925764192,1.5191048034934498,16,9,4d,"[N:T42,0,[], N:T139,30.0,[]]",bfs
erdos-renyi,175,5,28.0,0.006809338521400778,1.4970817120622568,20,15,4d,"[N:T27,0,[], N:T47,28.0,[]]",bfs
erdos-renyi,175,5,26.0,0.006226053639846743,1.5148467432950192,20,14,4d,"[N:T92,0,[], N:T170,26.0,[]]",bfs
erdos-renyi,175,5,28.0,0.006575857209957727,1.469704086425552,20,13,4d,"[N:T6,0,[], N:T140,28.0,[]]",bfs
erdos-renyi,175,5,30.0,0.007878151260504201,1.4579831932773109,20,13,4d,"[N:T16,0,[], N:T94,30.0,[]]",bfs
erdos-renyi,175,5,32.0,0.007670182166826462,1.5062320230105466,20,10,4d,"[N:T27,0,[], N:T163,32.0,[]]",bfs
erdos-renyi,175,6,32.0,0.006172839506172839,1.4618055555555556,24,13,4d,"[N:T132,0,[], N:T128,32.0,[]]",bfs
erdos-renyi,175,6,34.0,0.006378986866791745,1.4318949343339586,24,14,4d,"[N:T170,0,[], N:T163,34.0,[]]",bfs
erdos-renyi,175,6,34.0,0.006393380970289583,1.4418954494170741,24,14,4d,"[N:T126,0,[], N:T5,34.0,[]]",bfs
erdos-renyi,175,6,26.0,0.004802364240857037,1.4089397857406722,24,14,4d,"[N:T115,0,[], N:T120,26.0,[]]",bfs
erdos-renyi,175,6,26.0,0.005118110236220472,1.4641732283464568,24,17,4d,"[N:T47,0,[], N:T13,26.0,[]]",bfs
erdos-renyi,175,7,34.0,0.0057901907356948225,1.4332425068119892,28,13,4d,"[N:T12,0,[], N:T77,34.0,[]]",bfs
erdos-renyi,175,7,32.0,0.005009392611145898,1.41296180338134,28,13,4d,"[N:T98,0,[], N:T84,32.0,[]]",bfs
erdos-renyi,175,7,36.0,0.005705229793977813,1.4335974643423137,28,13,4d,"[N:T72,0,[], N:T169,36.0,[]]",bfs
erdos-renyi,175,7,34.0,0.0062271062271062275,1.4377289377289377,24,13,4d,"[N:T21,0,[], N:T79,34.0,[]]",bfs
erdos-renyi,175,7,34.0,0.005566470203012442,1.415193189259987,28,17,4d,"[N:T96,0,[], N:T42,34.0,[]]",bfs
erdos-renyi,175,8,36.0,0.005209840810419681,1.426917510853835,32,17,4d,"[N:T51,0,[], N:T130,36.0,[]]",bfs
erdos-renyi,175,8,34.0,0.004892086330935252,1.4549640287769785,32,16,4d,"[N:T141,0,[], N:T20,34.0,[]]",bfs
erdos-renyi,175,8,30.0,0.004559270516717325,1.4343465045592705,32,14,4d,"[N:T42,0,[], N:T140,30.0,[]]",bfs
erdos-renyi,175,8,34.0,0.004794134235758601,1.4416243654822336,32,16,4d,"[N:T114,0,[], N:T120,34.0,[]]",bfs
erdos-renyi,175,8,36.0,0.005214368482039398,1.4116454229432214,32,15,4d,"[N:T79,0,[], N:T169,36.0,[]]",bfs
erdos-renyi,175,9,34.0,0.004534542544678581,1.381968524939984,36,19,4d,"[N:T81,0,[], N:T129,34.0,[]]",bfs
erdos-renyi,175,9,34.0,0.004371303677037799,1.4433016199537156,36,18,4d,"[N:T154,0,[], N:T149,34.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004425866732235063,1.395869191049914,36,17,4d,"[N:T108,0,[], N:T130,36.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004296968250179041,1.4289806636428741,36,17,4d,"[N:T14,0,[], N:T157,36.0,[]]",bfs
erdos-renyi,175,9,32.0,0.004129032258064516,1.4299354838709677,36,18,4d,"[N:T26,0,[], N:T152,32.0,[]]",bfs
erdos-renyi,175,10,34.0,0.0037420206911732336,1.3922518159806296,40,18,4d,"[N:T49,0,[], N:T85,34.0,[]]",bfs
erdos-renyi,175,10,36.0,0.004063205417607223,1.3909706546275395,40,22,4d,"[N:T151,0,[], N:T153,36.0,[]]",bfs
erdos-renyi,175,10,36.0,0.0041331802525832375,1.5111366245694604,40,21,4d,"[N:T96,0,[], N:T132,36.0,[]]",bfs
erdos-renyi,175,10,32.0,0.003706277507528376,1.4127866574009729,40,19,4d,"[N:T167,0,[], N:T2,32.0,[]]",bfs
erdos-renyi,175,10,32.0,0.0036003600360036,1.3836633663366336,40,23,4d,"[N:T91,0,[], N:T113,32.0,[]]",bfs
erdos-renyi,175,1,18.0,0.0200445434298441,1.8062360801781736,6,5,6d,"[N:T3,0,[], N:T10,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.024861878453038673,2.0,6,4,6d,"[N:T17,0,[], N:T30,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.020737327188940093,1.7649769585253456,6,4,6d,"[N:T20,0,[], N:T123,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.02132701421800948,2.0,6,4,6d,"[N:T8,0,[], N:T26,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.03180212014134275,2.0,6,4,6d,"[N:T32,0,[], N:T38,18.0,[]]",bfs
erdos-renyi,175,2,22.0,0.016467065868263474,1.658682634730539,12,7,6d,"[N:T105,0,[], N:T68,22.0,[]]",bfs
erdos-renyi,175,2,18.0,0.010514018691588784,1.5992990654205608,12,7,6d,"[N:T105,0,[], N:T2,18.0,[]]",bfs
erdos-renyi,175,2,18.0,0.010112359550561797,1.5887640449438203,12,6,6d,"[N:T3,0,[], N:T121,18.0,[]]",bfs
erdos-renyi,175,2,22.0,0.014285714285714285,1.6844155844155844,12,7,6d,"[N:T51,0,[], N:T75,22.0,[]]",bfs
erdos-renyi,175,2,32.0,0.016771488469601678,1.5566037735849056,12,7,6d,"[N:T88,0,[], N:T145,32.0,[]]",bfs
erdos-renyi,175,3,26.0,0.01050080775444265,1.6397415185783522,18,8,6d,"[N:T115,0,[], N:T16,26.0,[]]",bfs
erdos-renyi,175,3,18.0,0.00616860863605209,1.5222755311857437,18,9,6d,"[N:T0,0,[], N:T5,18.0,[]]",bfs
erdos-renyi,175,3,36.0,0.012903225806451613,1.4802867383512546,18,9,6d,"[N:T61,0,[], N:T53,36.0,[]]",bfs
erdos-renyi,175,3,22.0,0.008264462809917356,1.5469571750563487,18,9,6d,"[N:T46,0,[], N:T136,22.0,[]]",bfs
erdos-renyi,175,3,22.0,0.009640666082383873,1.5661700262927256,18,7,6d,"[N:T45,0,[], N:T54,22.0,[]]",bfs
erdos-renyi,175,4,20.0,0.005592841163310962,1.5061521252796422,24,11,6d,"[N:T38,0,[], N:T140,20.0,[]]",bfs
erdos-renyi,175,4,24.0,0.007202881152460984,1.5510204081632653,24,9,6d,"[N:T31,0,[], N:T57,24.0,[]]",bfs
erdos-renyi,175,4,30.0,0.008792497069167644,1.4900351699882766,24,10,6d,"[N:T95,0,[], N:T30,30.0,[]]",bfs
erdos-renyi,175,4,30.0,0.008741258741258742,1.5273892773892774,24,9,6d,"[N:T122,0,[], N:T24,30.0,[]]",bfs
erdos-renyi,175,4,20.0,0.005773672055427252,1.5375288683602772,24,9,6d,"[N:T82,0,[], N:T57,20.0,[]]",bfs
erdos-renyi,175,5,34.0,0.008083689966714217,1.56490727532097,30,11,6d,"[N:T100,0,[], N:T42,34.0,[]]",bfs
erdos-renyi,175,5,28.0,0.006172839506172839,1.4259259259259258,30,11,6d,"[N:T131,0,[], N:T10,28.0,[]]",bfs
erdos-renyi,175,5,26.0,0.0061118946873530795,1.5223319228960979,30,13,6d,"[N:T108,0,[], N:T130,26.0,[]]",bfs
erdos-renyi,175,5,28.0,0.006695361071257772,1.480153036824486,30,12,6d,"[N:T29,0,[], N:T151,28.0,[]]",bfs
erdos-renyi,175,5,28.0,0.007110208227526663,1.5104113763331641,30,13,6d,"[N:T117,0,[], N:T158,28.0,[]]",bfs
