graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,150,7,18.0,0.0032281205164992827,1.3751793400286945,70,15,10d,"[T26 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0030864197530864196,1.429355281207133,80,14,10d,"[T0 W: 0, T67 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0029402156158118264,1.4609604704344985,80,16,10d,"[T33 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.00314026517794836,1.3960223307745987,80,15,10d,"[T49 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0028864656831302116,1.4034637588197563,80,17,10d,"[T3 W: 0, T84 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0032455824017309774,1.443562928236567,80,15,10d,"[T1 W: 0, T65 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0025560920193126954,1.4186310707185459,90,19,10d,"[T72 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0027752081406105457,1.414122725871107,80,15,10d,"[T0 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002591419522027066,1.384393895767348,90,17,10d,"[T0 W: 0, T59 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0028864656831302116,1.4281590763309815,90,19,10d,"[T30 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0026041666666666665,1.3938078703703705,90,16,10d,"[T42 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.002349869451697128,1.3900783289817233,100,18,10d,"[T2 W: 0, T148 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024271844660194173,1.4703344120819848,100,21,10d,"[T2 W: 0, T29 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0026034133641886026,1.4064217529649985,90,18,10d,"[T59 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0023443605105496223,1.3735347746809066,100,18,10d,"[T52 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.002543091268719977,1.3879627013280589,90,18,10d,"[T32 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,150,1,9.0,0.012640449438202247,2.0,12,4,12d,"[T92 W: 0, T1 W: 9.0]",egobalance
erdos-renyi,150,1,18.0,0.02050113895216401,1.6856492027334853,12,5,12d,"[T15 W: 0, T82 W: 18.0]",egobalance
erdos-renyi,150,1,18.0,0.024456521739130436,1.6956521739130435,12,3,12d,"[T6 W: 0, T123 W: 18.0]",egobalance
erdos-renyi,150,1,9.0,0.012430939226519336,2.0,12,4,12d,"[T0 W: 0, T1 W: 9.0]",egobalance
erdos-renyi,150,1,9.0,0.015050167224080268,2.0,12,4,12d,"[T25 W: 0, T41 W: 9.0]",egobalance
erdos-renyi,150,2,18.0,0.012,1.5546666666666666,24,6,12d,"[T10 W: 0, T44 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.013138686131386862,1.7182481751824819,24,6,12d,"[T115 W: 0, T63 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.012113055181695828,1.7792732166890983,24,8,12d,"[T0 W: 0, T52 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.010262257696693273,1.6191562143671607,24,5,12d,"[T11 W: 0, T85 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.009554140127388535,1.5541401273885351,24,8,12d,"[T9 W: 0, T133 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.008579599618684462,1.5624404194470924,36,9,12d,"[T36 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.008579599618684462,1.5757864632983793,36,8,12d,"[T6 W: 0, T147 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.008014247551202136,1.5057880676758681,36,7,12d,"[T4 W: 0, T144 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.008287292817679558,1.5239410681399632,36,8,12d,"[T7 W: 0, T108 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.0076077768385460695,1.463229078613694,36,8,12d,"[T143 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.0056144728633811605,1.4017467248908297,48,11,12d,"[T2 W: 0, T131 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006215469613259668,1.444060773480663,48,10,12d,"[T11 W: 0, T102 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.0059210526315789476,1.513157894736842,48,9,12d,"[T102 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006126616746085773,1.4819605173587473,48,11,12d,"[T0 W: 0, T132 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006211180124223602,1.5859213250517599,48,9,12d,"[T2 W: 0, T76 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.005027932960893855,1.5463687150837988,60,10,12d,"[T8 W: 0, T30 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004375303840544483,1.5026737967914439,72,11,12d,"[T3 W: 0, T66 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.0044731610337972166,1.4125248508946322,60,12,12d,"[T7 W: 0, T78 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004880694143167028,1.5412147505422993,60,10,12d,"[T11 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.005382775119617225,1.4270334928229664,60,12,12d,"[T6 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.003867640739149119,1.433605500644607,72,13,12d,"[T0 W: 0, T64 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004215456674473068,1.4346604215456675,72,11,12d,"[T2 W: 0, T86 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004134129536058797,1.4478640330730363,72,15,12d,"[T75 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.003931847968545216,1.437308868501529,72,16,12d,"[T17 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004128440366972477,1.4311926605504588,72,13,12d,"[T0 W: 0, T43 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.003484320557491289,1.3906310491676346,84,13,12d,"[T138 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.003478933127174333,1.3846153846153846,84,14,12d,"[T6 W: 0, T35 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0033432392273402673,1.4981426448736999,84,15,12d,"[T1 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0036600244001626678,1.43432289548597,84,16,12d,"[T19 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0035419126328217238,1.4053522235340417,84,13,12d,"[T39 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.003006012024048096,1.4512358049432197,96,15,12d,"[T65 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.003013056578506863,1.4208235687981252,96,16,12d,"[T137 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0029335071707953064,1.3999348109517602,96,18,12d,"[T78 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.002973240832507433,1.4357449620085894,96,14,12d,"[T10 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0030354131534569982,1.3979763912310286,96,16,12d,"[T1 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0027581979773214833,1.3815507201961386,108,16,12d,"[T4 W: 0, T58 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0026064291920069507,1.4422241529105126,108,18,12d,"[T72 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002559726962457338,1.3785551763367463,108,17,12d,"[T13 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002860775588048315,1.448823903369358,108,17,12d,"[T1 W: 0, T81 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002798507462686567,1.4039179104477613,108,18,12d,"[T21 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024549918166939444,1.3911620294599019,120,18,12d,"[T137 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024725274725274724,1.4228021978021979,120,17,12d,"[T1 W: 0, T83 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.002518186905428092,1.3928371572467824,108,18,12d,"[T1 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024786560176259984,1.3861195263012944,120,17,12d,"[T126 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.00228310502283105,1.3640284119736175,132,18,12d,"[T0 W: 0, T126 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.01782178217821782,1.7821782178217822,10,6,10,"[T167 W: 0, T161 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.02027027027027027,1.6058558558558558,10,4,10,"[T99 W: 0, T138 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.02,1.7666666666666666,10,6,10,"[T126 W: 0, T128 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.02040816326530612,1.72562358276644,10,5,10,"[T54 W: 0, T156 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.01615798922800718,1.7019748653500897,10,5,10,"[T31 W: 0, T98 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.010392609699769052,1.556581986143187,10,6,10,"[T52 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.010501750291715286,1.6079346557759626,10,8,10,"[T2 W: 0, T134 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.010922330097087379,1.6577669902912622,10,7,10,"[T60 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.010895883777239709,1.7118644067796611,10,6,10,"[T42 W: 0, T164 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.01107011070110701,1.7318573185731858,10,6,10,"[T5 W: 0, T168 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007305194805194805,1.5568181818181819,10,7,10,"[T0 W: 0, T159 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006126616746085773,1.4894486044928523,10,9,10,"[T2 W: 0, T113 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006751687921980495,1.474868717179295,10,9,10,"[T154 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007627118644067797,1.5584745762711865,10,7,10,"[T72 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.00703125,1.63203125,10,8,10,"[T17 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005451241671714113,1.6105390672319806,10,9,10,"[T61 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.00560398505603985,1.5049813200498132,10,10,10,"[T168 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.00539568345323741,1.4772182254196642,10,9,10,"[T90 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005125284738041002,1.566628701594533,10,10,10,"[T98 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.0049504950495049506,1.5022002200220022,10,9,10,"[T12 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004464285714285714,1.4459325396825398,10,10,10,"[T8 W: 0, T29 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004151291512915129,1.4035977859778597,10,10,10,"[T0 W: 0, T147 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.0041265474552957355,1.462631820265933,10,10,10,"[T1 W: 0, T78 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004375303840544483,1.5726786582401555,10,10,10,"[T2 W: 0, T98 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004016064257028112,1.4439982150825523,10,10,10,"[T17 W: 0, T82 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003499222395023328,1.4498444790046656,10,11,10,"[T0 W: 0, T59 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0034065102195306586,1.4405753217259651,10,12,10,"[T8 W: 0, T167 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0036130068245684463,1.446407065435568,10,12,10,"[T4 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003419452887537994,1.452127659574468,10,12,10,"[T27 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003495145631067961,1.4124271844660194,10,11,10,"[T4 W: 0, T140 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.003062266076896904,1.4515141204491324,10,14,10,"[T5 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.003002001334222815,1.4342895263509006,10,15,10,"[T48 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0029201817001946787,1.4341336794289423,10,14,10,"[T6 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0029239766081871343,1.4480181936322287,10,13,10,"[T10 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0028938906752411574,1.4591639871382636,10,15,10,"[T0 W: 0, T44 W: 18.0]",egobalance
erdos-renyi,175,8,21.0,0.0030189764232317422,1.4033927544565843,10,16,10,"[T121 W: 0, T129 W: 5.0, T42 W: 8.0]",egobalance
erdos-renyi,175,8,30.0,0.00400427122263748,1.4343299519487454,10,17,10,"[T13 W: 0, T103 W: 12.0, T59 W: 5.0]",egobalance
erdos-renyi,175,8,25.0,0.003676470588235294,1.4391176470588236,10,15,10,"[T142 W: 0, T70 W: 5.0, T129 W: 10.0]",egobalance
erdos-renyi,175,8,18.0,0.002723970944309927,1.4088983050847457,10,15,10,"[T2 W: 0, T111 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.00261399941911124,1.450479233226837,10,18,10,"[T27 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,9,29.0,0.003733264675592173,1.4840370751802265,10,19,10,"[T15 W: 0, T174 W: 14.0, T18 W: 7.0]",egobalance
erdos-renyi,175,9,18.0,0.002356020942408377,1.4308900523560208,10,18,10,"[T0 W: 0, T173 W: 18.0]",egobalance
erdos-renyi,175,9,24.0,0.0032599837000814994,1.419451236077153,10,18,10,"[T81 W: 0, T167 W: 6.0, T3 W: 9.0]",egobalance
erdos-renyi,175,9,20.0,0.0027107617240444567,1.3992952019517484,10,19,10,"[T98 W: 0, T48 W: 8.0, T32 W: 3.0]",egobalance
erdos-renyi,175,9,20.0,0.002457002457002457,1.3904176904176904,10,20,10,"[T172 W: 0, T20 W: 12.0]",egobalance
erdos-renyi,175,10,31.0,0.00349808169713383,1.5041751297675467,10,25,10,"[T88 W: 0, T168 W: 9.0, T105 W: 11.0]",egobalance
erdos-renyi,175,10,30.0,0.003393665158371041,1.4402714932126697,10,22,10,"[T67 W: 0, T7 W: 6.0, T27 W: 11.0]",egobalance
erdos-renyi,175,10,26.0,0.003066037735849057,1.413443396226415,10,20,10,"[T74 W: 0, T103 W: 12.0, T119 W: 7.0]",egobalance
erdos-renyi,175,10,24.0,0.0026767789426723177,1.403078295784073,10,24,10,"[T169 W: 0, T132 W: 12.0, T104 W: 6.0]",egobalance
erdos-renyi,175,10,28.0,0.003160984420862497,1.3951230526078122,10,21,10,"[T31 W: 0, T4 W: 14.0, T125 W: 6.0]",egobalance
erdos-renyi,175,1,9.0,0.011138613861386138,2.0,16,4,16,"[T0 W: 0, T1 W: 9.0]",egobalance
erdos-renyi,175,1,9.0,0.01056338028169014,2.0,16,5,16,"[T3 W: 0, T5 W: 9.0]",egobalance
erdos-renyi,175,1,9.0,0.010948905109489052,2.0,16,4,16,"[T123 W: 0, T4 W: 9.0]",egobalance
erdos-renyi,175,1,18.0,0.018518518518518517,1.7098765432098766,16,4,16,"[T33 W: 0, T136 W: 18.0]",egobalance
erdos-renyi,175,1,9.0,0.011056511056511056,2.0,16,4,16,"[T109 W: 0, T6 W: 9.0]",egobalance
erdos-renyi,175,2,18.0,0.010067114093959731,1.616331096196868,16,7,16,"[T84 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,175,2,16.0,0.010037641154328732,1.7616060225846926,16,5,16,"[T10 W: 0, T147 W: 16.0]",egobalance
erdos-renyi,175,2,18.0,0.010227272727272727,1.7954545454545454,16,8,16,"[T3 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.010273972602739725,1.7534246575342465,16,6,16,"[T2 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.011111111111111112,1.7407407407407407,16,6,16,"[T8 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006484149855907781,1.6023054755043227,16,9,16,"[T94 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006928406466512702,1.5519630484988454,16,10,16,"[T19 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007860262008733625,1.5563318777292576,16,8,16,"[T85 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006569343065693431,1.494160583941606,16,9,16,"[T13 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.007275666936135812,1.561034761519806,16,10,16,"[T16 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.004817987152034261,1.5096359743040686,16,12,16,"[T1 W: 0, T110 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005772931366260423,1.4990378447722899,16,10,16,"[T145 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005169442848937392,1.5766800689259046,16,10,16,"[T1 W: 0, T151 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.0053699284009546535,1.5280429594272076,16,9,16,"[T107 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005076142131979695,1.4827975183305133,16,13,16,"[T162 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004102096627164996,1.4908842297174112,16,12,16,"[T166 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004213483146067416,1.4845505617977528,16,11,16,"[T68 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004381694255111977,1.482473222979552,16,12,16,"[T95 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004001778568252557,1.4495331258337039,16,12,16,"[T121 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004061371841155234,1.5311371841155235,16,10,16,"[T106 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003639304488475536,1.4011322280630814,16,12,16,"[T0 W: 0, T97 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003243243243243243,1.5001801801801802,16,12,16,"[T0 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003400075557234605,1.5088779750661125,16,13,16,"[T160 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003419452887537994,1.5212765957446808,16,13,16,"[T12 W: 0, T104 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0036101083032490976,1.4949859606899318,16,11,16,"[T113 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0030529172320217096,1.41078697421981,16,16,16,"[T0 W: 0, T51 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.002954694681549573,1.4707813525935653,16,14,16,"[T102 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0030354131534569982,1.4158516020236087,16,14,16,"[T77 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.003121748178980229,1.451266042317031,16,14,16,"[T0 W: 0, T104 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.002967359050445104,1.4174085064292778,16,16,16,"[T3 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0025466893039049238,1.4250141482739105,16,16,16,"[T95 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.002542372881355932,1.3768361581920905,16,15,16,"[T1 W: 0, T166 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.00274390243902439,1.4667682926829269,16,15,16,"[T3 W: 0, T101 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0024644030668127055,1.414567360350493,16,16,16,"[T5 W: 0, T22 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0027002700270027003,1.4194419441944195,16,15,16,"[T101 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.0023634453781512603,1.4151785714285714,16,16,16,"[T0 W: 0, T110 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002304147465437788,1.4621095750128008,16,18,16,"[T138 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002207505518763797,1.407897964189355,16,17,16,"[T119 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.0023047375160051217,1.4192061459667094,16,17,16,"[T137 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002215111986217081,1.4046271228156535,16,16,16,"[T2 W: 0, T76 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0019995556542990447,1.3925794267940457,16,18,16,"[T21 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0022053418279833373,1.37882871845136,16,16,16,"[T46 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0020385050962627408,1.4199320498301247,16,18,16,"[T85 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0019019442096365174,1.363693998309383,16,18,16,"[T0 W: 0, T113 W: 18.0]",egobalance
erdos-renyi,175,10,18.0,0.0020756457564575647,1.4315036900369005,16,19,16,"[T3 W: 0, T60 W: 18.0]",egobalance
erdos-renyi,175,1,9.0,0.01139240506329114,2.0,24,4,24,"[T155 W: 0, T3 W: 9.0]",egobalance
erdos-renyi,175,1,9.0,0.010416666666666666,2.0,24,5,24,"[T4 W: 0, T3 W: 9.0]",egobalance
erdos-renyi,175,1,9.0,0.012362637362637362,2.0,24,4,24,"[T10 W: 0, T29 W: 9.0]",egobalance
erdos-renyi,175,1,18.0,0.021176470588235293,1.7647058823529411,24,5,24,"[T15 W: 0, T151 W: 18.0]",egobalance
erdos-renyi,175,1,18.0,0.018367346938775512,1.763265306122449,24,6,24,"[T53 W: 0, T117 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.010714285714285714,1.7154761904761904,24,6,24,"[T147 W: 0, T49 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.009977827050997782,1.771618625277162,24,6,24,"[T29 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.009836065573770493,1.610928961748634,24,8,24,"[T6 W: 0, T126 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.011857707509881422,1.7114624505928853,24,5,24,"[T11 W: 0, T124 W: 18.0]",egobalance
erdos-renyi,175,2,18.0,0.009453781512605041,1.5903361344537814,24,6,24,"[T1 W: 0, T101 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006355932203389831,1.5233050847457628,24,8,24,"[T6 W: 0, T149 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006716417910447761,1.471641791044776,24,11,24,"[T4 W: 0, T174 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.0066518847006651885,1.4900221729490022,24,8,24,"[T1 W: 0, T91 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006802721088435374,1.5381708238851095,24,9,24,"[T70 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,175,3,18.0,0.006721433905899925,1.5190440627333832,24,9,24,"[T33 W: 0, T118 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005263157894736842,1.4929824561403509,24,10,24,"[T0 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.0054611650485436895,1.5339805825242718,24,9,24,"[T23 W: 0, T51 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005081874647092038,1.5635234330886505,24,9,24,"[T7 W: 0, T27 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.005044843049327354,1.4994394618834082,24,8,24,"[T126 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,175,4,18.0,0.004920721705850191,1.4527063969382177,24,9,24,"[T0 W: 0, T47 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.003751563151313047,1.4485202167569822,24,11,24,"[T3 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.003935286401399213,1.4630520332313073,24,11,24,"[T1 W: 0, T99 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004182156133828996,1.4609665427509293,24,14,24,"[T7 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004215456674473068,1.5199063231850116,24,11,24,"[T3 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,175,5,18.0,0.004130335016062414,1.4887563102340524,24,12,24,"[T6 W: 0, T99 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0034965034965034965,1.4215229215229215,24,11,24,"[T3 W: 0, T110 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003639304488475536,1.4840274969672462,24,13,24,"[T2 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.003592814371257485,1.4942115768463073,24,12,24,"[T1 W: 0, T73 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0034535686876438986,1.5172678434382194,24,13,24,"[T89 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,175,6,18.0,0.0032751091703056767,1.3941048034934498,24,14,24,"[T2 W: 0, T163 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.003054989816700611,1.4365241004752207,24,14,24,"[T113 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.002904162633107454,1.4556308486608582,24,15,24,"[T6 W: 0, T68 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0027803521779425394,1.4133456904541242,24,15,24,"[T11 W: 0, T139 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.0029840848806366046,1.5142572944297081,24,17,24,"[T1 W: 0, T91 W: 18.0]",egobalance
erdos-renyi,175,7,18.0,0.002881844380403458,1.4108229266730707,24,14,24,"[T0 W: 0, T75 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.002616279069767442,1.3872093023255814,24,15,24,"[T1 W: 0, T120 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0026849642004773268,1.4973150357995226,24,17,24,"[T83 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0026239067055393588,1.4513119533527696,24,15,24,"[T14 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0027272727272727275,1.4421212121212121,24,15,24,"[T102 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,175,8,18.0,0.0025604551920341396,1.5357041251778094,24,17,24,"[T0 W: 0, T69 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.0023207839092315627,1.4280556988138216,24,20,24,"[T0 W: 0, T84 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002397442727757059,1.447522642514651,24,18,24,"[T1 W: 0, T113 W: 18.0]",egobalance
erdos-renyi,175,9,18.0,0.002276176024279211,1.4013657056145676,24,18,24,"[T164 W: 0, T0 W: 18.0]",egobalance
