graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,200,3,18.0,0.006574141709276844,1.6077428780131482,16,11,16,"[T25 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.006671608598962194,1.558191252779837,16,9,16,"[T1 W: 0, T108 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.0063784549964564135,1.6045357902197024,16,9,16,"[T20 W: 0, T147 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.006751687921980495,1.5836459114778694,16,8,16,"[T103 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.006012024048096192,1.552438209752839,16,10,16,"[T0 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004339440694310511,1.4821600771456123,16,10,16,"[T14 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004186046511627907,1.4786046511627906,16,9,16,"[T0 W: 0, T61 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004312410158121706,1.4609487302347868,16,9,16,"[T12 W: 0, T99 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004782146652497344,1.5377258235919236,16,10,16,"[T4 W: 0, T32 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004211511464670099,1.4300421151146467,16,10,16,"[T180 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.003495145631067961,1.4737864077669902,16,11,16,"[T12 W: 0, T154 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.003642250101173614,1.4552812626467018,16,13,16,"[T11 W: 0, T79 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.003579952267303103,1.4466984884645981,16,14,16,"[T0 W: 0, T192 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.0033076074972436605,1.4193311282616685,16,11,16,"[T0 W: 0, T128 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.0033284023668639054,1.4571005917159763,16,10,16,"[T42 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.002926829268292683,1.4325203252032521,16,12,16,"[T1 W: 0, T174 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.0029940119760479044,1.4504324683965402,16,13,16,"[T1 W: 0, T166 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.003079028395484092,1.4519329456038317,16,13,16,"[T91 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.0030591434398368456,1.519034670292318,16,13,16,"[T161 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.0031656700668308124,1.448821667252902,16,14,16,"[T0 W: 0, T91 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.0025069637883008357,1.4100278551532033,16,13,16,"[T4 W: 0, T68 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.00268897520167314,1.4472662085449657,16,15,16,"[T20 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.0025495750708215297,1.4688385269121813,16,14,16,"[T0 W: 0, T30 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.002652519893899204,1.435897435897436,16,16,16,"[T197 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.0024070607114201658,1.4086654185611125,16,15,16,"[T103 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.002172338884866039,1.4055032585083274,16,16,16,"[T1 W: 0, T56 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0024449877750611247,1.4210812279271936,16,15,16,"[T75 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0022767518340500886,1.421452061725272,16,15,16,"[T58 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0020727775218793184,1.4064947029018886,16,16,16,"[T2 W: 0, T154 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0021221410044800753,1.4102805941994812,16,16,16,"[T4 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0020062416406598305,1.3660276415514936,16,16,16,"[T2 W: 0, T112 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.001989829759009507,1.4083572849878399,16,16,16,"[T16 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0020389669234254643,1.4372451291345718,16,17,16,"[T0 W: 0, T140 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0019384018953262977,1.4637088089597243,16,18,16,"[T153 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.00205620287868403,1.4059858350468357,16,16,16,"[T0 W: 0, T75 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0018251875887243967,1.3869397688095721,16,19,16,"[T0 W: 0, T129 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0016800448011946986,1.386596975919358,16,18,16,"[T2 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0018137847642079807,1.385328496573962,16,18,16,"[T4 W: 0, T173 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0017942583732057417,1.4001196172248804,16,18,16,"[T137 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0017971246006389776,1.3680111821086263,16,18,16,"[T3 W: 0, T60 W: 18.0]",egobalance
erdos-renyi,200,1,18.0,0.01576182136602452,1.842381786339755,24,4,24,"[T116 W: 0, T172 W: 18.0]",egobalance
erdos-renyi,200,1,9.0,0.008982035928143712,2.0,24,6,24,"[T6 W: 0, T25 W: 9.0]",egobalance
erdos-renyi,200,1,9.0,0.009259259259259259,2.0,24,5,24,"[T15 W: 0, T35 W: 9.0]",egobalance
erdos-renyi,200,1,9.0,0.010514018691588784,2.0,24,4,24,"[T126 W: 0, T3 W: 9.0]",egobalance
erdos-renyi,200,1,9.0,0.008806262230919765,2.0,24,6,24,"[T115 W: 0, T1 W: 9.0]",egobalance
erdos-renyi,200,2,18.0,0.009771986970684038,1.712269272529859,24,7,24,"[T116 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.009656652360515022,1.7274678111587982,24,6,24,"[T15 W: 0, T63 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.008395522388059701,1.587686567164179,24,9,24,"[T2 W: 0, T172 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.009594882729211088,1.7057569296375266,24,6,24,"[T5 W: 0, T182 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.00821917808219178,1.4940639269406393,24,7,24,"[T10 W: 0, T118 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.00574345883854499,1.5060625398851308,24,8,24,"[T20 W: 0, T170 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.005548705302096177,1.495684340320592,24,8,24,"[T32 W: 0, T95 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.006701414743112435,1.5480268056589725,24,7,24,"[T143 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.005913272010512484,1.5091984231274638,24,9,24,"[T185 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.0063604240282685515,1.5392226148409893,24,7,24,"[T93 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004617752693689072,1.56900974858902,24,10,24,"[T8 W: 0, T165 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004554655870445344,1.5799595141700404,24,12,24,"[T12 W: 0, T183 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004186046511627907,1.4609302325581395,24,11,24,"[T153 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004627249357326478,1.6041131105398458,24,11,24,"[T7 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004712041884816754,1.5607329842931936,24,10,24,"[T32 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.003561535417491096,1.448357736446379,24,11,24,"[T158 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.0036689767631471666,1.4704443538524257,24,12,24,"[T32 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.004034065441506051,1.4630210667861945,24,10,24,"[T1 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.0035714285714285713,1.4575396825396825,24,13,24,"[T185 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.0033370411568409346,1.417500926955877,24,13,24,"[T0 W: 0, T104 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.003028263795423957,1.4353970390309556,24,17,24,"[T52 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.0030633083730428863,1.5571817562968004,24,14,24,"[T190 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.002728099424067899,1.4319490754774173,24,18,24,"[T2 W: 0, T111 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.0032727272727272726,1.482909090909091,24,13,24,"[T132 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.002838221381267739,1.4112267423525702,24,12,24,"[T171 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.002589928057553957,1.4080575539568345,24,14,24,"[T1 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.002556818181818182,1.4102272727272727,24,15,24,"[T22 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.002680965147453083,1.4271671134941912,24,15,24,"[T0 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.002540937323546019,1.3972332015810276,24,13,24,"[T2 W: 0, T101 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.002425222312045271,1.4020479655079494,24,16,24,"[T4 W: 0, T96 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.002527379949452401,1.4153327716933446,24,15,24,"[T107 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.002346805736636245,1.3940026075619296,24,18,24,"[T137 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.00225,1.438,24,16,24,"[T75 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.002389803505045141,1.4407859798194371,24,16,24,"[T0 W: 0, T174 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0021136683889149835,1.4079379990605918,24,16,24,"[T1 W: 0, T25 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0019023462270133164,1.4039315155358276,24,19,24,"[T62 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.002050580997949419,1.4151287309182046,24,17,24,"[T2 W: 0, T37 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0019505851755526658,1.4241439098396185,24,18,24,"[T160 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0020876826722338203,1.4038506147065646,24,16,24,"[T8 W: 0, T45 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0019858781994704323,1.3801853486319506,24,17,24,"[T109 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0018781302170283807,1.4426126878130217,24,18,24,"[T114 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.001833367284579344,1.4218781829293134,24,20,24,"[T2 W: 0, T109 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0018025235329461246,1.3843380733026236,24,19,24,"[T15 W: 0, T92 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0017087526105942661,1.3882665654072528,24,18,24,"[T3 W: 0, T162 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0017126546146527116,1.4083729781160799,24,23,24,"[T86 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,200,1,9.0,0.009513742071881607,2.0,48,4,48,"[T109 W: 0, T4 W: 9.0]",egobalance
erdos-renyi,200,1,18.0,0.0196078431372549,1.7843137254901962,48,4,48,"[T78 W: 0, T120 W: 18.0]",egobalance
erdos-renyi,200,1,9.0,0.01002227171492205,2.0,48,4,48,"[T124 W: 0, T2 W: 9.0]",egobalance
erdos-renyi,200,1,9.0,0.00949367088607595,2.0,48,5,48,"[T2 W: 0, T6 W: 9.0]",egobalance
erdos-renyi,200,1,18.0,0.01730769230769231,1.7211538461538463,48,5,48,"[T21 W: 0, T198 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.008294930875576038,1.5566820276497695,48,6,48,"[T4 W: 0, T181 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.01079136690647482,1.6366906474820144,48,7,48,"[T6 W: 0, T82 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.009523809523809525,1.6941798941798942,48,7,48,"[T61 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.008426966292134831,1.603932584269663,48,6,48,"[T0 W: 0, T150 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.01,1.7,48,7,48,"[T32 W: 0, T23 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.005418422636965683,1.5213726670680312,48,8,48,"[T10 W: 0, T41 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.006097560975609756,1.6673441734417345,48,8,48,"[T24 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.006751687921980495,1.531132783195799,48,8,48,"[T195 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.006507592190889371,1.6442516268980478,48,8,48,"[T151 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,200,3,18.0,0.006612784717119765,1.59808963997061,48,8,48,"[T4 W: 0, T44 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.00455005055611729,1.4701718907987866,48,11,48,"[T184 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004741833508956797,1.589567966280295,48,9,48,"[T126 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004207573632538569,1.46096306685367,48,11,48,"[T62 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.004160887656033287,1.5117891816920943,48,11,48,"[T2 W: 0, T157 W: 18.0]",egobalance
erdos-renyi,200,4,18.0,0.0044444444444444444,1.5041975308641975,48,9,48,"[T66 W: 0, T37 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.0035828025477707007,1.4375,48,11,48,"[T3 W: 0, T40 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.0035530990919857876,1.496249506514015,48,12,48,"[T4 W: 0, T108 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.0035785288270377734,1.454075546719682,48,12,48,"[T82 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.003604325190228274,1.5050060072086504,48,14,48,"[T6 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,200,5,18.0,0.003911342894393742,1.4602346805736637,48,12,48,"[T0 W: 0, T140 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.00319375443577005,1.4375443577004967,48,15,48,"[T5 W: 0, T193 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.0032846715328467154,1.4394160583941606,48,12,48,"[T125 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.002888318356867779,1.4111039794608473,48,12,48,"[T7 W: 0, T121 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.0032967032967032967,1.4608058608058607,48,12,48,"[T7 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,6,18.0,0.003006012024048096,1.4973279893119573,48,12,48,"[T47 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.0025217147660409078,1.428131129167834,48,17,48,"[T2 W: 0, T195 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.0026216137489076608,1.387124963588698,48,15,48,"[T0 W: 0, T180 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.002824858757062147,1.4325172630257377,48,14,48,"[T2 W: 0, T62 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.002390438247011952,1.3822045152722444,48,15,48,"[T2 W: 0, T188 W: 18.0]",egobalance
erdos-renyi,200,7,18.0,0.00264861683343143,1.4214243672748677,48,16,48,"[T75 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0022906592008144567,1.4647493000763554,48,15,48,"[T119 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0023160061760164694,1.4518785383427688,48,15,48,"[T173 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0023261824760920135,1.4515378650814164,48,15,48,"[T0 W: 0, T47 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.0022675736961451248,1.4819853867472914,48,17,48,"[T166 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,8,18.0,0.002207505518763797,1.3843512386558745,48,18,48,"[T0 W: 0, T102 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.002085747392815759,1.4347624565469292,48,19,48,"[T121 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.001987193640980349,1.3702804151026717,48,17,48,"[T33 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.002136244956088298,1.4146688820318063,48,17,48,"[T85 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0019815059445178335,1.398502862175253,48,20,48,"[T1 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,200,9,18.0,0.0020385050962627408,1.3902604756511892,48,20,48,"[T31 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0017892644135188867,1.3992047713717695,48,18,48,"[T0 W: 0, T141 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.001715592832634388,1.3682805947388486,48,18,48,"[T1 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0018461538461538461,1.3944615384615384,48,18,48,"[T1 W: 0, T31 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0017574692442882249,1.3686779925795742,48,20,48,"[T85 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,200,10,18.0,0.0017431725740848344,1.3910517141196979,48,22,48,"[T2 W: 0, T65 W: 18.0]",egobalance
erdos-renyi,200,1,18.0,0.019313304721030045,2.0257510729613735,3,4,1d,"[T106 W: 0, T164 W: 8.0, T17 W: 5.0]",egobalance
erdos-renyi,200,1,15.0,0.016163793103448277,2.0323275862068964,3,4,1d,"[T28 W: 0, T37 W: 5.0, T39 W: 5.0]",egobalance
erdos-renyi,200,1,20.0,0.01615508885298869,1.6607431340872374,3,4,1d,"[T109 W: 0, T92 W: 12.0, T125 W: 4.0]",egobalance
erdos-renyi,200,1,21.0,0.01761744966442953,1.8221476510067114,3,4,1d,"[T153 W: 0, T41 W: 7.0, T141 W: 7.0]",egobalance
erdos-renyi,200,1,18.0,0.01717557251908397,1.6774809160305344,3,3,1d,"[T152 W: 0, T113 W: 18.0]",egobalance
erdos-renyi,200,2,32.0,0.013256006628003313,1.6155758077879039,3,8,1d,"[T119 W: 0, T182 W: 16.0]",egobalance
erdos-renyi,200,2,24.0,0.011964107676969093,1.6470588235294117,3,7,1d,"[T38 W: 0, T150 W: 8.0]",egobalance
erdos-renyi,200,2,24.0,0.011627906976744186,1.6395348837209303,3,7,1d,"[T172 W: 0, T86 W: 18.0, T118 W: 3.0]",egobalance
erdos-renyi,200,2,26.0,0.012987012987012988,1.6633366633366633,3,8,1d,"[T75 W: 0, T35 W: 16.0, T88 W: 5.0]",egobalance
erdos-renyi,200,2,20.0,0.010976948408342482,1.8386388583973656,3,9,1d,"[T14 W: 0, T80 W: 16.0, T169 W: 2.0]",egobalance
erdos-renyi,200,3,26.0,0.009180790960451978,1.7111581920903955,3,11,1d,"[T131 W: 0, T92 W: 10.0, T31 W: 4.0]",egobalance
erdos-renyi,200,3,30.0,0.01058574453069866,1.7106563161609034,3,11,1d,"[T46 W: 0, T98 W: 18.0, T176 W: 6.0]",egobalance
erdos-renyi,200,3,46.0,0.014032946918852958,1.6168395363026236,3,11,1d,"[T93 W: 0, T10 W: 16.0]",egobalance
erdos-renyi,200,3,30.0,0.00980392156862745,1.822875816993464,3,10,1d,"[T110 W: 0, T70 W: 16.0, T80 W: 7.0]",egobalance
erdos-renyi,200,3,34.0,0.012536873156342183,1.7640117994100295,3,11,1d,"[T13 W: 0, T68 W: 18.0]",egobalance
erdos-renyi,200,4,32.0,0.0074142724745134385,1.53660797034291,4,12,1d,"[T181 W: 0, T71 W: 16.0]",egobalance
erdos-renyi,200,4,30.0,0.0075910931174089065,1.5581983805668016,4,12,1d,"[T80 W: 0, T51 W: 16.0]",egobalance
erdos-renyi,200,4,32.0,0.007572172266919072,1.510648367250355,4,11,1d,"[T121 W: 0, T37 W: 16.0, T137 W: 8.0]",egobalance
erdos-renyi,200,4,30.0,0.00757193336698637,1.6431095406360423,4,13,1d,"[T108 W: 0, T124 W: 16.0, T30 W: 7.0]",egobalance
erdos-renyi,200,4,36.0,0.00935064935064935,1.6535064935064936,4,13,1d,"[T14 W: 0, T32 W: 18.0, T121 W: 2.0]",egobalance
erdos-renyi,200,5,35.0,0.006827936012485368,1.5052672649239174,5,14,1d,"[T42 W: 0, T12 W: 16.0, T134 W: 8.0]",egobalance
erdos-renyi,200,5,27.0,0.005578512396694215,1.5338842975206612,5,17,1d,"[T183 W: 0, T88 W: 7.0, T100 W: 10.0]",egobalance
erdos-renyi,200,5,42.0,0.008346581875993641,1.5894276629570747,5,15,1d,"[T105 W: 0, T140 W: 16.0, T168 W: 13.0]",egobalance
erdos-renyi,200,5,39.0,0.007659073055773763,1.5620581304006285,5,12,1d,"[T131 W: 0, T74 W: 14.0, T191 W: 5.0]",egobalance
erdos-renyi,200,5,28.0,0.005709624796084829,1.5554649265905383,5,15,1d,"[T148 W: 0, T196 W: 16.0, T179 W: 6.0]",egobalance
erdos-renyi,200,6,26.0,0.004506065857885615,1.5181975736568458,6,15,1d,"[T112 W: 0, T102 W: 4.0, T154 W: 11.0]",egobalance
erdos-renyi,200,6,27.0,0.004437869822485207,1.4940828402366864,6,17,1d,"[T6 W: 0, T94 W: 10.0, T109 W: 4.0]",egobalance
erdos-renyi,200,6,28.0,0.004878048780487805,1.4867595818815331,6,14,1d,"[T127 W: 0, T37 W: 18.0]",egobalance
erdos-renyi,200,6,34.0,0.00580997949419002,1.625768967874231,6,17,1d,"[T190 W: 0, T76 W: 10.0, T183 W: 12.0]",egobalance
erdos-renyi,200,6,24.0,0.004247787610619469,1.52,6,15,1d,"[T125 W: 0, T30 W: 18.0, T66 W: 3.0]",egobalance
erdos-renyi,200,7,26.0,0.003929866989117291,1.4694679564691657,7,16,1d,"[T110 W: 0, T60 W: 18.0, T157 W: 2.0]",egobalance
erdos-renyi,200,7,28.0,0.0040923706518561824,1.4346682256650103,7,17,1d,"[T63 W: 0, T148 W: 16.0, T25 W: 1.0]",egobalance
erdos-renyi,200,7,32.0,0.004793289394847214,1.5113840623127621,7,17,1d,"[T170 W: 0, T25 W: 16.0, T99 W: 8.0]",egobalance
erdos-renyi,200,7,33.0,0.004844392248972402,1.4891368173810922,7,17,1d,"[T149 W: 0, T36 W: 5.0, T148 W: 14.0]",egobalance
erdos-renyi,200,7,26.0,0.003648610721302273,1.458321639068201,7,16,1d,"[T110 W: 0, T126 W: 16.0]",egobalance
erdos-renyi,200,8,34.0,0.004210004952947003,1.4026745913818721,8,20,1d,"[T193 W: 0, T143 W: 14.0, T124 W: 10.0]",egobalance
erdos-renyi,200,8,36.0,0.004696060527002348,1.4967388468562484,8,19,1d,"[T14 W: 0, T7 W: 14.0, T59 W: 7.0]",egobalance
erdos-renyi,200,8,22.0,0.0026544401544401543,1.4495656370656371,9,19,1d,"[T141 W: 0, T89 W: 14.0, T87 W: 4.0]",egobalance
erdos-renyi,200,8,26.0,0.0033419023136246786,1.510025706940874,8,20,1d,"[T39 W: 0, T43 W: 14.0, T2 W: 6.0]",egobalance
erdos-renyi,200,8,28.0,0.0034355828220858898,1.439754601226994,8,18,1d,"[T168 W: 0, T100 W: 14.0, T173 W: 7.0]",egobalance
erdos-renyi,200,9,28.0,0.0030023589963542783,1.4893845164057473,9,24,1d,"[T141 W: 0, T44 W: 16.0, T30 W: 6.0]",egobalance
erdos-renyi,200,9,22.0,0.002490942028985507,1.4241394927536233,9,19,1d,"[T194 W: 0, T5 W: 14.0]",egobalance
erdos-renyi,200,9,22.0,0.002418645558487247,1.411169744942832,9,21,1d,"[T31 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,200,9,35.0,0.003807658833768494,1.5596170583115754,9,23,1d,"[T186 W: 0, T106 W: 13.0, T139 W: 11.0]",egobalance
erdos-renyi,200,9,28.0,0.0030668127053669223,1.4232201533406352,9,21,1d,"[T132 W: 0, T118 W: 12.0, T156 W: 8.0]",egobalance
erdos-renyi,200,10,28.0,0.0026046511627906975,1.3841860465116278,11,24,1d,"[T127 W: 0, T104 W: 4.0, T120 W: 12.0]",egobalance
erdos-renyi,200,10,28.0,0.0027744748315497426,1.4032897344431232,10,22,1d,"[T16 W: 0, T144 W: 6.0, T195 W: 11.0]",egobalance
erdos-renyi,200,10,24.0,0.0022671452862270923,1.396561496315889,10,24,1d,"[T75 W: 0, T120 W: 12.0, T133 W: 6.0]",egobalance
erdos-renyi,200,10,30.0,0.002937145094967691,1.39181515566869,10,24,1d,"[T162 W: 0, T129 W: 16.0, T62 W: 7.0]",egobalance
erdos-renyi,200,10,36.0,0.0039028620988725065,1.4178230702515178,9,22,1d,"[T7 W: 0, T98 W: 16.0, T159 W: 4.0]",egobalance
erdos-renyi,200,1,18.0,0.019313304721030045,1.798283261802575,3,4,2d,"[T129 W: 0, T174 W: 18.0]",egobalance
erdos-renyi,200,1,20.0,0.01730103806228374,1.6972318339100345,3,3,2d,"[T109 W: 0, T54 W: 8.0]",egobalance
erdos-renyi,200,1,18.0,0.01782178217821782,1.7504950495049505,3,3,2d,"[T47 W: 0, T175 W: 18.0]",egobalance
erdos-renyi,200,1,18.0,0.017578125,1.73828125,3,4,2d,"[T29 W: 0, T195 W: 18.0]",egobalance
erdos-renyi,200,1,9.0,0.010321100917431193,2.006880733944954,3,5,2d,"[T8 W: 0, T15 W: 9.0]",egobalance
erdos-renyi,200,2,18.0,0.0081374321880651,1.5596745027124774,4,6,2d,"[T7 W: 0, T112 W: 18.0]",egobalance
erdos-renyi,200,2,18.0,0.008653846153846154,1.5769230769230769,4,6,2d,"[T107 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,200,2,27.0,0.01355421686746988,1.6285140562248996,4,5,2d,"[T62 W: 0, T167 W: 7.0, T111 W: 10.0]",egobalance
